"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.59375740625E+006, +9.61452473387E-001, +2.53998711411E-001
+2.60000740000E+006, +9.61701539413E-001, +2.53115121798E-001
+2.60625739375E+006, +9.61962357845E-001, +2.52244974116E-001
+2.61250738750E+006, +9.62053408454E-001, +2.51285254476E-001
+2.61875738125E+006, +9.62303836468E-001, +2.50423639174E-001
+2.62500737500E+006, +9.62520942035E-001, +2.49556113820E-001
+2.63125736875E+006, +9.62730858180E-001, +2.48677075735E-001
+2.63750736250E+006, +9.62987149827E-001, +2.47817545259E-001
+2.64375735625E+006, +9.63230572877E-001, +2.46963294123E-001
+2.65000735000E+006, +9.63440862167E-001, +2.46099253367E-001
+2.65625734375E+006, +9.63679178070E-001, +2.45241890701E-001
+2.66250733750E+006, +9.63895897615E-001, +2.44394572193E-001
+2.66875733125E+006, +9.63974851342E-001, +2.43467153019E-001
+2.67500732500E+006, +9.64209644660E-001, +2.42629506981E-001
+2.68125731875E+006, +9.64426139064E-001, +2.41766827104E-001
+2.68750731250E+006, +9.64652679517E-001, +2.40923628212E-001
+2.69375730625E+006, +9.64869132257E-001, +2.40101739208E-001
+2.70000730000E+006, +9.65088141778E-001, +2.39267377393E-001
+2.70625729375E+006, +9.65293575838E-001, +2.38417693552E-001
+2.71250728750E+006, +9.65503694147E-001, +2.37579978773E-001
+2.71875728125E+006, +9.65707731459E-001, +2.36760441411E-001
+2.72500727500E+006, +9.65786301874E-001, +2.35859835207E-001
+2.73125726875E+006, +9.66000063879E-001, +2.35042719497E-001
+2.73750726250E+006, +9.66200877647E-001, +2.34219931025E-001
+2.74375725625E+006, +9.66402351564E-001, +2.33415121709E-001
+2.75000725000E+006, +9.66607443005E-001, +2.32602925382E-001
+2.75625724375E+006, +9.66797222323E-001, +2.31776107923E-001
+2.76250723750E+006, +9.67016472318E-001, +2.30969330833E-001
+2.76875723125E+006, +9.67203224969E-001, +2.30162128975E-001
+2.77500722500E+006, +9.67388773611E-001, +2.29346905560E-001
+2.78125721875E+006, +9.67449544006E-001, +2.28469187207E-001
+2.78750721250E+006, +9.67649345233E-001, +2.27682153658E-001
+2.79375720625E+006, +9.67829995207E-001, +2.26891595245E-001
+2.80000720000E+006, +9.68018964378E-001, +2.26100396653E-001
+2.80625719375E+006, +9.68222324433E-001, +2.25314208755E-001
+2.81250718750E+006, +9.68409050243E-001, +2.24505535193E-001
+2.81875718125E+006, +9.68582715359E-001, +2.23737426852E-001
+2.82500717500E+006, +9.68761039349E-001, +2.22950430519E-001
+2.83125716875E+006, +9.68937843873E-001, +2.22155273648E-001
+2.83750716250E+006, +9.68991293002E-001, +2.21327741389E-001
+2.84375715625E+006, +9.69165636930E-001, +2.20540692634E-001
+2.85000715000E+006, +9.69350703060E-001, +2.19780918705E-001
+2.85625714375E+006, +9.69515306212E-001, +2.19008934748E-001
+2.86250713750E+006, +9.69377729033E-001, +2.18090368957E-001
+2.86875713125E+006, +9.69315883843E-001, +2.17209442236E-001
+2.87500712500E+006, +9.69347703322E-001, +2.16379144354E-001
+2.88125711875E+006, +9.69420447721E-001, +2.15574971961E-001
+2.88750711250E+006, +9.69549306836E-001, +2.14819171319E-001
+2.89375710625E+006, +9.69564887236E-001, +2.14000084482E-001
+2.90000710000E+006, +9.69749005802E-001, +2.13234289802E-001
+2.90625709375E+006, +9.69899523452E-001, +2.12490706613E-001
+2.91250708750E+006, +9.70067764518E-001, +2.11745320475E-001
+2.91875708125E+006, +9.70240584122E-001, +2.11011076246E-001
+2.92500707500E+006, +9.70406176455E-001, +2.10264731974E-001
+2.93125706875E+006, +9.70551364270E-001, +2.09511386259E-001
+2.93750706250E+006, +9.70726181661E-001, +2.08769044132E-001
+2.94375705625E+006, +9.70872154786E-001, +2.08034754991E-001
+2.95000705000E+006, +9.71021042231E-001, +2.07299510262E-001
+2.95625704375E+006, +9.71168932485E-001, +2.06566363333E-001
+2.96250703750E+006, +9.71215343615E-001, +2.05797632521E-001
+2.96875703125E+006, +9.71374184331E-001, +2.05059506497E-001
+2.97500702500E+006, +9.71514850116E-001, +2.04336321354E-001
+2.98125701875E+006, +9.71676154572E-001, +2.03617081372E-001
+2.98750701250E+006, +9.71817589895E-001, +2.02896603419E-001
+2.99375700625E+006, +9.71966877468E-001, +2.02195744856E-001
+3.00000700000E+006, +9.72115535196E-001, +2.01456392076E-001
+3.00625699375E+006, +9.72255988144E-001, +2.00751246309E-001
+3.01250698750E+006, +9.72405802664E-001, +2.00030590334E-001
+3.01875698125E+006, +9.72544864199E-001, +1.99308517524E-001
+3.02500697500E+006, +9.72679199233E-001, +1.98605749879E-001
+3.03125696875E+006, +9.72712299161E-001, +1.97857889604E-001
+3.03750696250E+006, +9.72846431476E-001, +1.97158304831E-001
+3.04375695625E+006, +9.72981642143E-001, +1.96442605811E-001
+3.05000695000E+006, +9.73137943054E-001, +1.95735225281E-001
+3.05625694375E+006, +9.73254906329E-001, +1.95041597828E-001
+3.06250693750E+006, +9.73391063822E-001, +1.94350831674E-001
+3.06875693125E+006, +9.73522987661E-001, +1.93661417940E-001
+3.07500692500E+006, +9.73666818140E-001, +1.92971718468E-001
+3.08125691875E+006, +9.73804785897E-001, +1.92285239749E-001
+3.08750691250E+006, +9.73929487642E-001, +1.91593259288E-001
+3.09375690625E+006, +9.73957707747E-001, +1.90862060476E-001
+3.10000690000E+006, +9.74086163667E-001, +1.90175796390E-001
+3.10625689375E+006, +9.74213551526E-001, +1.89491767737E-001
+3.11250688750E+006, +9.74347733904E-001, +1.88806951285E-001
+3.11875688125E+006, +9.74479977762E-001, +1.88147716693E-001
+3.12500687500E+006, +9.74689227815E-001, +1.87484854361E-001
+3.13125686875E+006, +9.74820024791E-001, +1.86810343049E-001
+3.13750686250E+006, +9.74956431136E-001, +1.86141604183E-001
+3.14375685625E+006, +9.75073273647E-001, +1.85469163816E-001
+3.15000685000E+006, +9.75201887609E-001, +1.84801095571E-001
+3.15625684375E+006, +9.75325302382E-001, +1.84124184361E-001
+3.16250683750E+006, +9.75455037050E-001, +1.83468965152E-001
+3.16875683125E+006, +9.75456184708E-001, +1.82762078963E-001
+3.17500682500E+006, +9.75583996911E-001, +1.82108229097E-001
+3.18125681875E+006, +9.75693940930E-001, +1.81449207396E-001
+3.18750681250E+006, +9.75823575876E-001, +1.80787084648E-001
+3.19375680625E+006, +9.75928763384E-001, +1.80135078622E-001
+3.20000680000E+006, +9.76047575474E-001, +1.79474257608E-001
+3.20625679375E+006, +9.76162009647E-001, +1.78822581492E-001
+3.21250678750E+006, +9.76269442158E-001, +1.78172410326E-001
+3.21875678125E+006, +9.76383288369E-001, +1.77523624788E-001
+3.22500677500E+006, +9.76494497244E-001, +1.76879971931E-001
+3.23125676875E+006, +9.76613827426E-001, +1.76233068929E-001
+3.23750676250E+006, +9.76732385263E-001, +1.75594102194E-001
+3.24375675625E+006, +9.76840608119E-001, +1.74953784567E-001
+3.25000675000E+006, +9.76846301483E-001, +1.74269761409E-001
+3.25625674375E+006, +9.76951527336E-001, +1.73637103169E-001
+3.26250673750E+006, +9.77058347303E-001, +1.72991826992E-001
+3.26875673125E+006, +9.77166347767E-001, +1.72360036438E-001
+3.27500672500E+006, +9.77277715265E-001, +1.71724106134E-001
+3.28125671875E+006, +9.77399365881E-001, +1.71097761761E-001
+3.28750671250E+006, +9.77492626656E-001, +1.70461069467E-001
+3.29375670625E+006, +9.77597557035E-001, +1.69836944963E-001
+3.30000670000E+006, +9.77703421831E-001, +1.69211870587E-001
+3.30625669375E+006, +9.77808013069E-001, +1.68577708426E-001
+3.31250668750E+006, +9.77899673731E-001, +1.67964108259E-001
+3.31875668125E+006, +9.77998124000E-001, +1.67339722011E-001
+3.32500667500E+006, +9.78107740246E-001, +1.66718895177E-001
+3.33125666875E+006, +9.78207816148E-001, +1.66099767233E-001
+3.33750666250E+006, +9.78200496650E-001, +1.65442280188E-001
+3.34375665625E+006, +9.78297877035E-001, +1.64832670879E-001
+3.35000665000E+006, +9.78402653810E-001, +1.64213776555E-001
+3.35625664375E+006, +9.78496461702E-001, +1.63595159576E-001
+3.36250663750E+006, +9.78587086987E-001, +1.62985446307E-001
+3.36875663125E+006, +9.78695785787E-001, +1.62379865504E-001
+3.37500662500E+006, +9.78780125764E-001, +1.61784917593E-001
+3.38125661875E+006, +9.78874475965E-001, +1.61159958804E-001
+3.38750661250E+006, +9.78985719602E-001, +1.60571413545E-001
+3.39375660625E+006, +9.79077083996E-001, +1.59968723215E-001
+3.40000660000E+006, +9.79159543337E-001, +1.59368691474E-001
+3.40625659375E+006, +9.79248159179E-001, +1.58769518286E-001
+3.41250658750E+006, +9.79350557900E-001, +1.58177813797E-001
+3.41875658125E+006, +9.79328181154E-001, +1.57539028423E-001
+3.42500657500E+006, +9.79429545713E-001, +1.56938841515E-001
+3.43125656875E+006, +9.79528500511E-001, +1.56349149884E-001
+3.43750656250E+006, +9.79613301951E-001, +1.55757052110E-001
+3.44375655625E+006, +9.79710590228E-001, +1.55165500616E-001
+3.45000655000E+006, +9.79786095651E-001, +1.54577052835E-001
+3.45625654375E+006, +9.79878370720E-001, +1.53992854981E-001
+3.46250653750E+006, +9.79962563710E-001, +1.53406622052E-001
+3.46875653125E+006, +9.80047529715E-001, +1.52824118987E-001
+3.47500652500E+006, +9.80135760541E-001, +1.52239980357E-001
+3.48125651875E+006, +9.80225633888E-001, +1.51652089348E-001
+3.48750651250E+006, +9.80303037945E-001, +1.51073258922E-001
+3.49375650625E+006, +9.80397837949E-001, +1.50493097425E-001
+3.50000650000E+006, +9.80377752261E-001, +1.49883317080E-001
+3.50625649375E+006, +9.80452023915E-001, +1.49304813860E-001
+3.51250648750E+006, +9.80540158751E-001, +1.48726302217E-001
+3.51875648125E+006, +9.80611417170E-001, +1.48156068572E-001
+3.52500647500E+006, +9.80695642902E-001, +1.47583526168E-001
+3.53125646875E+006, +9.80788271592E-001, +1.47016498353E-001
+3.53750646250E+006, +9.80869375129E-001, +1.46441356185E-001
+3.54375645625E+006, +9.80947508517E-001, +1.45878939573E-001
+3.55000645000E+006, +9.81014903237E-001, +1.45317282972E-001
+3.55625644375E+006, +9.81090753221E-001, +1.44754123411E-001
+3.56250643750E+006, +9.81168929655E-001, +1.44176399300E-001
+3.56875643125E+006, +9.81240315391E-001, +1.43618980636E-001
+3.57500642500E+006, +9.81325982851E-001, +1.43053365061E-001
+3.58125641875E+006, +9.81413020645E-001, +1.42489236756E-001
+3.58750641250E+006, +9.81378732046E-001, +1.41903791324E-001
+3.59375640625E+006, +9.81452277170E-001, +1.41354497474E-001
+3.60000640000E+006, +9.81534482265E-001, +1.40800606191E-001
+3.60625639375E+006, +9.81605281897E-001, +1.40238697443E-001
+3.61250638750E+006, +9.81679197808E-001, +1.39691525896E-001
+3.61875638125E+006, +9.81745280181E-001, +1.39137492971E-001
+3.62500637500E+006, +9.81794391915E-001, +1.38582325686E-001
+3.63125636875E+006, +9.81868500131E-001, +1.38032571197E-001
+3.63750636250E+006, +9.81946818963E-001, +1.37489365005E-001
+3.64375635625E+006, +9.82024785761E-001, +1.36937835660E-001
+3.65000635000E+006, +9.82098702685E-001, +1.36390109865E-001
+3.65625634375E+006, +9.82182395963E-001, +1.35852251378E-001
+3.66250633750E+006, +9.82251198574E-001, +1.35312201960E-001
+3.66875633125E+006, +9.82309248937E-001, +1.34767969103E-001
+3.67500632500E+006, +9.82378807631E-001, +1.34226255416E-001
+3.68125631875E+006, +9.82348919809E-001, +1.33649675929E-001
+3.68750631250E+006, +9.82429968153E-001, +1.33109619620E-001
+3.69375630625E+006, +9.82505996288E-001, +1.32575403107E-001
+3.70000630000E+006, +9.82569558371E-001, +1.32034223564E-001
+3.70625629375E+006, +9.82637848841E-001, +1.31509033891E-001
+3.71250628750E+006, +9.82701074925E-001, +1.30967525196E-001
+3.71875628125E+006, +9.82770041029E-001, +1.30438736435E-001
+3.72500627500E+006, +9.82838307939E-001, +1.29907261706E-001
+3.73125626875E+006, +9.82903270459E-001, +1.29385087925E-001
+3.73750626250E+006, +9.82967592816E-001, +1.28854236318E-001
+3.74375625625E+006, +9.83044194579E-001, +1.28329079487E-001
+3.75000625000E+006, +9.83108049207E-001, +1.27803868587E-001
+3.75625624375E+006, +9.83170379712E-001, +1.27284071916E-001
+3.76250623750E+006, +9.83234136038E-001, +1.26749179063E-001
+3.76875623125E+006, +9.83296872088E-001, +1.26231430053E-001
+3.77500622500E+006, +9.83360906511E-001, +1.25710584017E-001
+3.78125621875E+006, +9.83432465346E-001, +1.25185138403E-001
+3.78750621250E+006, +9.83493429589E-001, +1.24664206150E-001
+3.79375620625E+006, +9.83454812717E-001, +1.24120400111E-001
+3.80000620000E+006, +9.83513932790E-001, +1.23604144464E-001
+3.80625619375E+006, +9.83574994485E-001, +1.23098903070E-001
+3.81250618750E+006, +9.83639908746E-001, +1.22588062483E-001
+3.81875618125E+006, +9.83697322827E-001, +1.22070958761E-001
+3.82500617500E+006, +9.83755936809E-001, +1.21539511158E-001
+3.83125616875E+006, +9.83817318356E-001, +1.21028959682E-001
+3.83750616250E+006, +9.83879307070E-001, +1.20519689563E-001
+3.84375615625E+006, +9.83937686136E-001, +1.20001654225E-001
+3.85000615000E+006, +9.83994680571E-001, +1.19487924461E-001
+3.85625614375E+006, +9.84046159998E-001, +1.18982784918E-001
+3.86250613750E+006, +9.84097816724E-001, +1.18471652747E-001
+3.86875613125E+006, +9.84152377063E-001, +1.17967885725E-001
+3.87500612500E+006, +9.84218411590E-001, +1.17461220694E-001
+3.88125611875E+006, +9.84265846176E-001, +1.16959617358E-001
+3.88750611250E+006, +9.84331635626E-001, +1.16458445897E-001
+3.89375610625E+006, +9.84379262520E-001, +1.15951398876E-001
+3.90000610000E+006, +9.84350524283E-001, +1.15425515392E-001
+3.90625609375E+006, +9.84410900180E-001, +1.14922942805E-001
+3.91250608750E+006, +9.84464110553E-001, +1.14429948407E-001
+3.91875608125E+006, +9.84518277148E-001, +1.13925084943E-001
+3.92500607500E+006, +9.84567497383E-001, +1.13425386266E-001
+3.93125606875E+006, +9.84610745953E-001, +1.12932155200E-001
+3.93750606250E+006, +9.84660971308E-001, +1.12442731024E-001
+3.94375605625E+006, +9.84715924896E-001, +1.11945936213E-001
+3.95000605000E+006, +9.84759917584E-001, +1.11436938733E-001
+3.95625604375E+006, +9.84819719531E-001, +1.10947641276E-001
+3.96250603750E+006, +9.84871890396E-001, +1.10457156070E-001
+3.96875603125E+006, +9.84919901593E-001, +1.09966079492E-001
+3.97500602500E+006, +9.84964898099E-001, +1.09481250490E-001
+3.98125601875E+006, +9.85020158743E-001, +1.08986960503E-001
+3.98750601250E+006, +9.85069478067E-001, +1.08502151426E-001
+3.99375600625E+006, +9.85127269554E-001, +1.08010479789E-001
+4.00000600000E+006, +9.85174379874E-001, +1.07536612881E-001
+4.00625599375E+006, +9.85130291825E-001, +1.07024681642E-001
+4.01250598750E+006, +9.85190030599E-001, +1.06539260726E-001
+4.01875598125E+006, +9.85235650031E-001, +1.06055232877E-001
+4.02500597500E+006, +9.85266326735E-001, +1.05569042206E-001
+4.03125596875E+006, +9.85312130271E-001, +1.05091653970E-001
+4.03750596250E+006, +9.85370997844E-001, +1.04609213406E-001
+4.04375595625E+006, +9.85405942349E-001, +1.04141022852E-001
+4.05000595000E+006, +9.85463993399E-001, +1.03658833845E-001
+4.05625594375E+006, +9.85509172112E-001, +1.03177629249E-001
+4.06250593750E+006, +9.85553047826E-001, +1.02701415703E-001
+4.06875593125E+006, +9.85596561191E-001, +1.02232842194E-001
+4.07500592500E+006, +9.85648318758E-001, +1.01757642159E-001
+4.08125591875E+006, +9.85686062598E-001, +1.01288322478E-001
+4.08750591250E+006, +9.85722424823E-001, +1.00813001947E-001
+4.09375590625E+006, +9.85783129497E-001, +1.00337492345E-001
+4.10000590000E+006, +9.85816936807E-001, +9.98624203046E-002
+4.10625589375E+006, +9.85859898295E-001, +9.93914218934E-002
+4.11250588750E+006, +9.85905763169E-001, +9.89209511245E-002
+4.11875588125E+006, +9.85871554215E-001, +9.84328355393E-002
+4.12500587500E+006, +9.85910049947E-001, +9.79634145625E-002
+4.13125586875E+006, +9.85946851754E-001, +9.75085178111E-002
+4.13750586250E+006, +9.85992673627E-001, +9.70579409551E-002
+4.14375585625E+006, +9.86030727785E-001, +9.65850932290E-002
+4.15000585000E+006, +9.86069170253E-001, +9.61160000990E-002
+4.15625584375E+006, +9.86121731073E-001, +9.56472266171E-002
+4.16250583750E+006, +9.86158291072E-001, +9.51832289610E-002
+4.16875583125E+006, +9.86166253467E-001, +9.47170317536E-002
+4.17500582500E+006, +9.86200749188E-001, +9.42570857783E-002
+4.18125581875E+006, +9.86248723610E-001, +9.38037877260E-002
+4.18750581250E+006, +9.86291360186E-001, +9.33385768533E-002
+4.19375580625E+006, +9.86333268236E-001, +9.28781500601E-002
+4.20000580000E+006, +9.86363953502E-001, +9.24207528794E-002
+4.20625579375E+006, +9.86407858360E-001, +9.19607792617E-002
+4.21250578750E+006, +9.86366025321E-001, +9.14938399337E-002
+4.21875578125E+006, +9.86410046307E-001, +9.10389649382E-002
+4.22500577500E+006, +9.86451378357E-001, +9.05820129774E-002
+4.23125576875E+006, +9.86488007157E-001, +9.01161666491E-002
+4.23750576250E+006, +9.86528038593E-001, +8.96676765926E-002
+4.24375575625E+006, +9.86573254681E-001, +8.92256283518E-002
+4.25000575000E+006, +9.86608802450E-001, +8.87703220005E-002
+4.25625574375E+006, +9.86645425526E-001, +8.83208436468E-002
+4.26250573750E+006, +9.86685378999E-001, +8.78627476062E-002
+4.26875573125E+006, +9.86715455122E-001, +8.74234679286E-002
+4.27500572500E+006, +9.86749712926E-001, +8.69733288333E-002
+4.28125571875E+006, +9.86783725587E-001, +8.65210178929E-002
+4.28750571250E+006, +9.86819395457E-001, +8.60811190426E-002
+4.29375570625E+006, +9.86778347687E-001, +8.56270981135E-002
+4.30000570000E+006, +9.86811855191E-001, +8.51730666878E-002
+4.30625569375E+006, +9.86844679849E-001, +8.47299909041E-002
+4.31250568750E+006, +9.86889276460E-001, +8.42885021668E-002
+4.31875568125E+006, +9.86924190004E-001, +8.38425862236E-002
+4.32500567500E+006, +9.86952549334E-001, +8.34002353368E-002
+4.33125566875E+006, +9.86986398312E-001, +8.29621018267E-002
+4.33750566250E+006, +9.87016760960E-001, +8.25256639123E-002
+4.34375565625E+006, +9.87055200276E-001, +8.20806009899E-002
+4.35000565000E+006, +9.87091329639E-001, +8.16364178487E-002
+4.35625564375E+006, +9.87115680783E-001, +8.11974657546E-002
+4.36250563750E+006, +9.87146840538E-001, +8.07578363834E-002
+4.36875563125E+006, +9.87185507596E-001, +8.03309264537E-002
+4.37500562500E+006, +9.87216013516E-001, +7.98878634448E-002
+4.38125561875E+006, +9.87178703611E-001, +7.94414818342E-002
+4.38750561250E+006, +9.87212512375E-001, +7.90052294534E-002
+4.39375560625E+006, +9.87239364465E-001, +7.85650944771E-002
+4.40000560000E+006, +9.87274572251E-001, +7.81250132485E-002
+4.40625559375E+006, +9.87312190692E-001, +7.76957844075E-002
+4.41250558750E+006, +9.87350673498E-001, +7.72719902422E-002
+4.41875558125E+006, +9.87351556912E-001, +7.68354676606E-002
+4.42500557500E+006, +9.87384918671E-001, +7.63993755579E-002
+4.43125556875E+006, +9.87420961580E-001, +7.59714780582E-002
+4.43750556250E+006, +9.87451397277E-001, +7.55331661511E-002
+4.44375555625E+006, +9.87481107630E-001, +7.51101652383E-002
+4.45000555000E+006, +9.87507355387E-001, +7.46889583946E-002
+4.45625554375E+006, +9.87555089689E-001, +7.42583456888E-002
+4.46250553750E+006, +9.87568794586E-001, +7.38231168540E-002
+4.46875553125E+006, +9.87621466518E-001, +7.33995023305E-002
+4.47500552500E+006, +9.87641170312E-001, +7.29789074158E-002
+4.48125551875E+006, +9.87665113757E-001, +7.25576825110E-002
+4.48750551250E+006, +9.87623785032E-001, +7.21195582406E-002
+4.49375550625E+006, +9.87662945221E-001, +7.16893160331E-002
+4.50000550000E+006, +9.87694231496E-001, +7.12696115414E-002
+4.50625549375E+006, +9.87708559528E-001, +7.08558030586E-002
+4.51250548750E+006, +9.87742891135E-001, +7.04319862421E-002
+4.51875548125E+006, +9.87767089485E-001, +7.00021054724E-002
+4.52500547500E+006, +9.87798023438E-001, +6.95869609761E-002
+4.53125546875E+006, +9.87828510494E-001, +6.91677216004E-002
+4.53750546250E+006, +9.87848807925E-001, +6.87420056428E-002
+4.54375545625E+006, +9.87873253068E-001, +6.83314555710E-002
+4.55000545000E+006, +9.87906677913E-001, +6.79092142863E-002
+4.55625544375E+006, +9.87924480060E-001, +6.74919976413E-002
+4.56250543750E+006, +9.87950270756E-001, +6.70690592807E-002
+4.56875543125E+006, +9.87986921211E-001, +6.66583277592E-002
+4.57500542500E+006, +9.88005142524E-001, +6.62439143888E-002
+4.58125541875E+006, +9.88025089429E-001, +6.58273240566E-002
+4.58750541250E+006, +9.88053357777E-001, +6.54115049912E-002
+4.59375540625E+006, +9.88085685042E-001, +6.49960563323E-002
+4.60000540000E+006, +9.88103141841E-001, +6.45914041364E-002
+4.60625539375E+006, +9.88126199225E-001, +6.41830265940E-002
+4.61250538750E+006, +9.88148359387E-001, +6.37612934946E-002
+4.61875538125E+006, +9.88171560852E-001, +6.33526626895E-002
+4.62500537500E+006, +9.88122398348E-001, +6.29339116469E-002
+4.63125536875E+006, +9.88152375176E-001, +6.25259559469E-002
+4.63750536250E+006, +9.88179452609E-001, +6.21113035066E-002
+4.64375535625E+006, +9.88216158819E-001, +6.16951382940E-002
+4.65000535000E+006, +9.88235190279E-001, +6.12809011351E-002
+4.65625534375E+006, +9.88258475324E-001, +6.08823212550E-002
+4.66250533750E+006, +9.88275309003E-001, +6.04727838000E-002
+4.66875533125E+006, +9.88292014654E-001, +6.00787785528E-002
+4.67500532500E+006, +9.88325271360E-001, +5.96658804668E-002
+4.68125531875E+006, +9.88334681208E-001, +5.92557560989E-002
+4.68750531250E+006, +9.88329644119E-001, +5.88508654483E-002
+4.69375530625E+006, +9.88354007269E-001, +5.84418424909E-002
+4.70000530000E+006, +9.88372307058E-001, +5.80358711915E-002
+4.70625529375E+006, +9.88407165825E-001, +5.76367377314E-002
+4.71250528750E+006, +9.88423922106E-001, +5.72368198601E-002
+4.71875528125E+006, +9.88444943741E-001, +5.68260192965E-002
+4.72500527500E+006, +9.88456635379E-001, +5.64255404305E-002
+4.73125526875E+006, +9.88474601279E-001, +5.60242010973E-002
+4.73750526250E+006, +9.88495931078E-001, +5.56165390057E-002
+4.74375525625E+006, +9.88540055817E-001, +5.52245099096E-002
+4.75000525000E+006, +9.88492797814E-001, +5.48211020997E-002
+4.75625524375E+006, +9.88497546819E-001, +5.44275845681E-002
+4.76250523750E+006, +9.88522654387E-001, +5.40292840330E-002
+4.76875523125E+006, +9.88542914211E-001, +5.36290022696E-002
+4.77500522500E+006, +9.88555021581E-001, +5.32276541817E-002
+4.78125521875E+006, +9.88586473137E-001, +5.28367561055E-002
+4.78750521250E+006, +9.88595207770E-001, +5.24421662181E-002
+4.79375520625E+006, +9.88633174138E-001, +5.20397809375E-002
+4.80000520000E+006, +9.88642236152E-001, +5.16437209811E-002
+4.80625519375E+006, +9.88671614583E-001, +5.12578355438E-002
+4.81250518750E+006, +9.88690998696E-001, +5.08607960908E-002
+4.81875518125E+006, +9.88709630532E-001, +5.04717774732E-002
+4.82500517500E+006, +9.88726182016E-001, +5.00688840240E-002
+4.83125516875E+006, +9.88743374490E-001, +4.96748646022E-002
+4.83750516250E+006, +9.88758321000E-001, +4.92701103114E-002
+4.84375515625E+006, +9.88780823189E-001, +4.88827154568E-002
+4.85000515000E+006, +9.88790225135E-001, +4.84984654406E-002
+4.85625514375E+006, +9.88800287895E-001, +4.81060116143E-002
+4.86250513750E+006, +9.88826199475E-001, +4.77161446320E-002
+4.86875513125E+006, +9.88841064068E-001, +4.73328461937E-002
+4.87500512500E+006, +9.88796569898E-001, +4.69351299561E-002
+4.88125511875E+006, +9.88814125700E-001, +4.65418766661E-002
+4.88750511250E+006, +9.88833650782E-001, +4.61595707876E-002
+4.89375510625E+006, +9.88839785463E-001, +4.57588141750E-002
+4.90000510000E+006, +9.88856018397E-001, +4.53847226672E-002
+4.90625509375E+006, +9.88870610517E-001, +4.49935519784E-002
+4.91250508750E+006, +9.88878837079E-001, +4.46126741803E-002
+4.91875508125E+006, +9.88889574157E-001, +4.42292865634E-002
+4.92500507500E+006, +9.88908629711E-001, +4.38400278678E-002
+4.93125506875E+006, +9.88923291659E-001, +4.34474881157E-002
+4.93750506250E+006, +9.88915339650E-001, +4.30733256677E-002
+4.94375505625E+006, +9.88929502246E-001, +4.26894316800E-002
+4.95000505000E+006, +9.88951896935E-001, +4.23081626279E-002
+4.95625504375E+006, +9.88970649097E-001, +4.19235016869E-002
+4.96250503750E+006, +9.88980476858E-001, +4.15449324763E-002
+4.96875503125E+006, +9.88993298866E-001, +4.11607659428E-002
+4.97500502500E+006, +9.89010561180E-001, +4.07816014517E-002
+4.98125501875E+006, +9.89014847402E-001, +4.04091234723E-002
+4.98750501250E+006, +9.89035165414E-001, +4.00228066801E-002
+4.99375500625E+006, +9.89040180047E-001, +3.96513554150E-002
+5.00000500000E+006, +9.89052841774E-001, +3.92642958634E-002
+5.00625499375E+006, +9.89009018587E-001, +3.88891353289E-002
+5.01250498750E+006, +9.89025210997E-001, +3.85033685098E-002
+5.01875498125E+006, +9.89038975182E-001, +3.81323112963E-002
+5.02500497500E+006, +9.89047712317E-001, +3.77535814891E-002
+5.03125496875E+006, +9.89055665597E-001, +3.73819165374E-002
+5.03750496250E+006, +9.89065498048E-001, +3.70008015998E-002
+5.04375495625E+006, +9.89094669175E-001, +3.66267241442E-002
+5.05000495000E+006, +9.89110763373E-001, +3.62441526118E-002
+5.05625494375E+006, +9.89107757607E-001, +3.58710124665E-002
+5.06250493750E+006, +9.89116338254E-001, +3.54888533878E-002
+5.06875493125E+006, +9.89136580984E-001, +3.51158244803E-002
+5.07500492500E+006, +9.89138229269E-001, +3.47472950128E-002
+5.08125491875E+006, +9.89145515770E-001, +3.43731563274E-002
+5.08750491250E+006, +9.89156416032E-001, +3.40079805046E-002
+5.09375490625E+006, +9.89172739335E-001, +3.36277032736E-002
+5.10000490000E+006, +9.89179715911E-001, +3.32545813114E-002
+5.10625489375E+006, +9.89193354623E-001, +3.28754846005E-002
+5.11250488750E+006, +9.89196951305E-001, +3.25211466137E-002
+5.11875488125E+006, +9.89212630129E-001, +3.21512029316E-002
+5.12500487500E+006, +9.89229046438E-001, +3.17836474733E-002
+5.13125486875E+006, +9.89231449506E-001, +3.14043677512E-002
+5.13750486250E+006, +9.89245761419E-001, +3.10273167536E-002
+5.14375485625E+006, +9.89198905390E-001, +3.06569287204E-002
+5.15000485000E+006, +9.89209077413E-001, +3.02901379754E-002
+5.15625484375E+006, +9.89220877802E-001, +2.99148257600E-002
+5.16250483750E+006, +9.89231781375E-001, +2.95451114545E-002
+5.16875483125E+006, +9.89245565343E-001, +2.91775345551E-002
+5.17500482500E+006, +9.89246271558E-001, +2.88163253828E-002
+5.18125481875E+006, +9.89251804624E-001, +2.84370222057E-002
+5.18750481250E+006, +9.89257984402E-001, +2.80796626767E-002
+5.19375480625E+006, +9.89273457967E-001, +2.77174734827E-002
+5.20000480000E+006, +9.89277441823E-001, +2.73460478740E-002
+5.20625479375E+006, +9.89283824266E-001, +2.69769648935E-002
+5.21250478750E+006, +9.89270778093E-001, +2.66241453835E-002
+5.21875478125E+006, +9.89283204439E-001, +2.62605224968E-002
+5.22500477500E+006, +9.89287532917E-001, +2.58872433046E-002
+5.23125476875E+006, +9.89304134551E-001, +2.55205461518E-002
