"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.60625369687E+006, +6.22587548816E-005, +0.00000000000E+000
+2.61250369375E+006, +6.26117662702E-005, +0.00000000000E+000
+2.61875369062E+006, +6.29607566623E-005, +0.00000000000E+000
+2.62500368750E+006, +6.33119437284E-005, +0.00000000000E+000
+2.63125368437E+006, +6.36763202734E-005, +0.00000000000E+000
+2.63750368125E+006, +6.40408072120E-005, +0.00000000000E+000
+2.64375367813E+006, +6.44062747280E-005, +0.00000000000E+000
+2.65000367500E+006, +6.47927731637E-005, +0.00000000000E+000
+2.65625367188E+006, +6.51645140081E-005, +0.00000000000E+000
+2.66250366875E+006, +6.55514255800E-005, +0.00000000000E+000
+2.66875366562E+006, +6.59524554446E-005, +0.00000000000E+000
+2.67500366250E+006, +6.63521577769E-005, +0.00000000000E+000
+2.68125365937E+006, +6.67635232602E-005, +0.00000000000E+000
+2.68750365625E+006, +6.71741939085E-005, +0.00000000000E+000
+2.69375365312E+006, +6.75885770387E-005, +0.00000000000E+000
+2.70000365000E+006, +6.80132831134E-005, +0.00000000000E+000
+2.70625364688E+006, +6.84365542478E-005, +0.00000000000E+000
+2.71250364375E+006, +6.88855848502E-005, +0.00000000000E+000
+2.71875364063E+006, +6.93280083763E-005, +0.00000000000E+000
+2.72500363750E+006, +6.97935166269E-005, +0.00000000000E+000
+2.73125363437E+006, +7.02582813446E-005, +0.00000000000E+000
+2.73750363125E+006, +7.07158143185E-005, +0.00000000000E+000
+2.74375362812E+006, +7.11891620936E-005, +0.00000000000E+000
+2.75000362500E+006, +7.16651573183E-005, +0.00000000000E+000
+2.75625362187E+006, +7.21589800023E-005, +0.00000000000E+000
+2.76250361875E+006, +7.26671986543E-005, +0.00000000000E+000
+2.76875361563E+006, +7.31730132922E-005, +0.00000000000E+000
+2.77500361250E+006, +7.36842872270E-005, +0.00000000000E+000
+2.78125360938E+006, +7.42328771443E-005, +0.00000000000E+000
+2.78750360625E+006, +7.47745688856E-005, +0.00000000000E+000
+2.79375360312E+006, +7.53021641177E-005, +0.00000000000E+000
+2.80000360000E+006, +7.58688337383E-005, +0.00000000000E+000
+2.80625359687E+006, +7.64231344597E-005, +0.00000000000E+000
+2.81250359375E+006, +7.70074419392E-005, +0.00000000000E+000
+2.81875359062E+006, +7.75854920088E-005, +0.00000000000E+000
+2.82500358750E+006, +7.81867102418E-005, +0.00000000000E+000
+2.83125358438E+006, +7.88002345320E-005, +0.00000000000E+000
+2.83750358125E+006, +7.94196225536E-005, +0.00000000000E+000
+2.84375357813E+006, +8.00618959747E-005, +0.00000000000E+000
+2.85000357500E+006, +8.06855529768E-005, +0.00000000000E+000
+2.85625357187E+006, +8.13561377803E-005, +0.00000000000E+000
+2.86250356875E+006, +8.20466749321E-005, +0.00000000000E+000
+2.86875356562E+006, +8.27499489666E-005, +0.00000000000E+000
+2.87500356250E+006, +8.34611088139E-005, +0.00000000000E+000
+2.88125355937E+006, +8.41674368614E-005, +0.00000000000E+000
+2.88750355625E+006, +8.48869589021E-005, +0.00000000000E+000
+2.89375355313E+006, +8.56435290441E-005, +0.00000000000E+000
+2.90000355000E+006, +8.64133689634E-005, +0.00000000000E+000
+2.90625354688E+006, +8.71902522710E-005, +0.00000000000E+000
+2.91250354375E+006, +8.79584186685E-005, +0.00000000000E+000
+2.91875354062E+006, +8.87546880709E-005, +0.00000000000E+000
+2.92500353750E+006, +8.95792495098E-005, +0.00000000000E+000
+2.93125353437E+006, +9.04372303514E-005, +0.00000000000E+000
+2.93750353125E+006, +9.12868850875E-005, +0.00000000000E+000
+2.94375352812E+006, +9.21680997972E-005, +0.00000000000E+000
+2.95000352500E+006, +9.30522338360E-005, +0.00000000000E+000
+2.95625352188E+006, +9.39608556755E-005, +0.00000000000E+000
+2.96250351875E+006, +9.49145745868E-005, +0.00000000000E+000
+2.96875351563E+006, +9.58923602274E-005, +0.00000000000E+000
+2.97500351250E+006, +9.68667614161E-005, +0.00000000000E+000
+2.98125350937E+006, +9.78609705945E-005, +0.00000000000E+000
+2.98750350625E+006, +9.88941916687E-005, +0.00000000000E+000
+2.99375350312E+006, +9.99155689536E-005, +0.00000000000E+000
+3.00000350000E+006, +1.01035421418E-004, +0.00000000000E+000
+3.00625349687E+006, +1.02112213599E-004, +0.00000000000E+000
+3.01250349375E+006, +1.03268073397E-004, +0.00000000000E+000
+3.01875349063E+006, +1.04417920333E-004, +0.00000000000E+000
+3.02500348750E+006, +1.05618523593E-004, +0.00000000000E+000
+3.03125348438E+006, +1.06891298435E-004, +0.00000000000E+000
+3.03750348125E+006, +1.08142241897E-004, +0.00000000000E+000
+3.04375347812E+006, +1.09452358532E-004, +0.00000000000E+000
+3.05000347500E+006, +1.10796591035E-004, +0.00000000000E+000
+3.05625347187E+006, +1.12150164806E-004, +0.00000000000E+000
+3.06250346875E+006, +1.13532544175E-004, +0.00000000000E+000
+3.06875346562E+006, +1.14982582733E-004, +0.00000000000E+000
+3.07500346250E+006, +1.16489580961E-004, +0.00000000000E+000
+3.08125345938E+006, +1.18000758560E-004, +0.00000000000E+000
+3.08750345625E+006, +1.19556731667E-004, +0.00000000000E+000
+3.09375345313E+006, +1.21188735413E-004, +0.00000000000E+000
+3.10000345000E+006, +1.22912992310E-004, +0.00000000000E+000
+3.10625344687E+006, +1.24644685543E-004, +0.00000000000E+000
+3.11250344375E+006, +1.26415488712E-004, +0.00000000000E+000
+3.11875344062E+006, +1.28226993403E-004, +0.00000000000E+000
+3.12500343750E+006, +1.30157949954E-004, +0.00000000000E+000
+3.13125343437E+006, +1.32099688530E-004, +0.00000000000E+000
+3.13750343125E+006, +1.34121133916E-004, +0.00000000000E+000
+3.14375342813E+006, +1.36244238065E-004, +0.00000000000E+000
+3.15000342500E+006, +1.38417320035E-004, +0.00000000000E+000
+3.15625342188E+006, +1.40668976911E-004, +0.00000000000E+000
+3.16250341875E+006, +1.42989361322E-004, +0.00000000000E+000
+3.16875341562E+006, +1.45440009689E-004, +0.00000000000E+000
+3.17500341250E+006, +1.47951117345E-004, +0.00000000000E+000
+3.18125340937E+006, +1.50569562275E-004, +0.00000000000E+000
+3.18750340625E+006, +1.53281775766E-004, +0.00000000000E+000
+3.19375340312E+006, +1.56072896744E-004, +0.00000000000E+000
+3.20000340000E+006, +1.59041182451E-004, +0.00000000000E+000
+3.20625339688E+006, +1.62055378490E-004, +0.00000000000E+000
+3.21250339375E+006, +1.65247136492E-004, +0.00000000000E+000
+3.21875339063E+006, +1.68578617934E-004, +0.00000000000E+000
+3.22500338750E+006, +1.72053011014E-004, +0.00000000000E+000
+3.23125338437E+006, +1.75687949475E-004, +0.00000000000E+000
+3.23750338125E+006, +1.79480494935E-004, +0.00000000000E+000
+3.24375337812E+006, +1.83410408449E-004, +0.00000000000E+000
+3.25000337500E+006, +1.87642182348E-004, +0.00000000000E+000
+3.25625337187E+006, +1.92034562242E-004, +0.00000000000E+000
+3.26250336875E+006, +1.96621764144E-004, +0.00000000000E+000
+3.26875336563E+006, +2.01485282167E-004, +0.00000000000E+000
+3.27500336250E+006, +2.06590756950E-004, +0.00000000000E+000
+3.28125335938E+006, +2.12054413183E-004, +0.00000000000E+000
+3.28750335625E+006, +2.17697120081E-004, +0.00000000000E+000
+3.29375335312E+006, +2.23704457812E-004, +0.00000000000E+000
+3.30000335000E+006, +2.30072503482E-004, +0.00000000000E+000
+3.30625334687E+006, +2.36859271279E-004, +0.00000000000E+000
+3.31250334375E+006, +2.44044784671E-004, +0.00000000000E+000
+3.31875334062E+006, +2.51799103963E-004, +0.00000000000E+000
+3.32500333750E+006, +2.60008159419E-004, +0.00000000000E+000
+3.33125333438E+006, +2.68873955160E-004, +0.00000000000E+000
+3.33750333125E+006, +2.78415724231E-004, +0.00000000000E+000
+3.34375332813E+006, +2.88630023090E-004, +0.00000000000E+000
+3.35000332500E+006, +2.99691055259E-004, +0.00000000000E+000
+3.35625332187E+006, +3.11579361094E-004, +0.00000000000E+000
+3.36250331875E+006, +3.24549857538E-004, +0.00000000000E+000
+3.36875331562E+006, +3.38725758987E-004, +0.00000000000E+000
+3.37500331250E+006, +3.54104158548E-004, +0.00000000000E+000
+3.38125330937E+006, +3.71290564163E-004, +0.00000000000E+000
+3.38750330625E+006, +3.89802910120E-004, +0.00000000000E+000
+3.39375330313E+006, +4.10953375395E-004, +0.00000000000E+000
+3.40000330000E+006, +4.34069113545E-004, +0.00000000000E+000
+3.40625329688E+006, +4.60407052432E-004, +0.00000000000E+000
+3.41250329375E+006, +4.89744391509E-004, +0.00000000000E+000
+3.41875329062E+006, +5.24167689934E-004, +0.00000000000E+000
+3.42500328750E+006, +5.63162551329E-004, +0.00000000000E+000
+3.43125328437E+006, +6.09188863897E-004, +0.00000000000E+000
+3.43750328125E+006, +6.62705695411E-004, +0.00000000000E+000
+3.44375327812E+006, +7.26982654935E-004, +0.00000000000E+000
+3.45000327500E+006, +8.04936499274E-004, +0.00000000000E+000
+3.45625327188E+006, +9.01827319177E-004, +0.00000000000E+000
+3.46250326875E+006, +1.02549186778E-003, +0.00000000000E+000
+3.46875326563E+006, +1.19212990074E-003, +0.00000000000E+000
+3.47500326250E+006, +1.42081960013E-003, +0.00000000000E+000
+3.48125325937E+006, +1.76729279852E-003, +0.00000000000E+000
+3.48750325625E+006, +2.32072436790E-003, +0.00000000000E+000
+3.49375325312E+006, +3.40056268176E-003, +0.00000000000E+000
+3.50000325000E+006, +6.36241096877E-003, +0.00000000000E+000
+3.50625324687E+006, +5.15905569139E-002, +0.00000000000E+000
+3.51250324375E+006, -8.28837417991E-003, +0.00000000000E+000
+3.51875324063E+006, -3.87433082870E-003, +0.00000000000E+000
+3.52500323750E+006, -2.51604316262E-003, +0.00000000000E+000
+3.53125323438E+006, -1.86347483649E-003, +0.00000000000E+000
+3.53750323125E+006, -1.47534667932E-003, +0.00000000000E+000
+3.54375322812E+006, -1.22217543861E-003, +0.00000000000E+000
+3.55000322500E+006, -1.04429563749E-003, +0.00000000000E+000
+3.55625322187E+006, -9.07153088546E-004, +0.00000000000E+000
+3.56250321875E+006, -8.03665474645E-004, +0.00000000000E+000
+3.56875321562E+006, -7.21537583247E-004, +0.00000000000E+000
+3.57500321250E+006, -6.53772482155E-004, +0.00000000000E+000
+3.58125320938E+006, -5.97529501487E-004, +0.00000000000E+000
+3.58750320625E+006, -5.50242372243E-004, +0.00000000000E+000
+3.59375320313E+006, -5.10204639624E-004, +0.00000000000E+000
+3.60000320000E+006, -4.74774233024E-004, +0.00000000000E+000
+3.60625319687E+006, -4.44079530531E-004, +0.00000000000E+000
+3.61250319375E+006, -4.17469221399E-004, +0.00000000000E+000
+3.61875319062E+006, -3.93330240872E-004, +0.00000000000E+000
+3.62500318750E+006, -3.72061436256E-004, +0.00000000000E+000
+3.63125318437E+006, -3.52777324755E-004, +0.00000000000E+000
+3.63750318125E+006, -3.35410615654E-004, +0.00000000000E+000
+3.64375317813E+006, -3.19379412556E-004, +0.00000000000E+000
+3.65000317500E+006, -3.04903843398E-004, +0.00000000000E+000
+3.65625317188E+006, -2.91599491291E-004, +0.00000000000E+000
+3.66250316875E+006, -2.79418885097E-004, +0.00000000000E+000
+3.66875316562E+006, -2.68004099024E-004, +0.00000000000E+000
+3.67500316250E+006, -2.57668193039E-004, +0.00000000000E+000
+3.68125315937E+006, -2.47942084780E-004, +0.00000000000E+000
+3.68750315625E+006, -2.38881573032E-004, +0.00000000000E+000
+3.69375315312E+006, -2.30524050297E-004, +0.00000000000E+000
+3.70000315000E+006, -2.22747946400E-004, +0.00000000000E+000
+3.70625314688E+006, -2.15351456736E-004, +0.00000000000E+000
+3.71250314375E+006, -2.08429938574E-004, +0.00000000000E+000
+3.71875314063E+006, -2.01932154628E-004, +0.00000000000E+000
+3.72500313750E+006, -1.95814894474E-004, +0.00000000000E+000
+3.73125313437E+006, -1.90077787157E-004, +0.00000000000E+000
+3.73750313125E+006, -1.84573573845E-004, +0.00000000000E+000
+3.74375312812E+006, -1.79376260827E-004, +0.00000000000E+000
+3.75000312500E+006, -1.74441419939E-004, +0.00000000000E+000
+3.75625312187E+006, -1.69749537223E-004, +0.00000000000E+000
+3.76250311875E+006, -1.65283608098E-004, +0.00000000000E+000
+3.76875311563E+006, -1.61087666840E-004, +0.00000000000E+000
+3.77500311250E+006, -1.57059195829E-004, +0.00000000000E+000
+3.78125310938E+006, -1.53216551275E-004, +0.00000000000E+000
+3.78750310625E+006, -1.49523764250E-004, +0.00000000000E+000
+3.79375310312E+006, -1.46013792901E-004, +0.00000000000E+000
+3.80000310000E+006, -1.42658193139E-004, +0.00000000000E+000
+3.80625309687E+006, -1.39436179937E-004, +0.00000000000E+000
+3.81250309375E+006, -1.36354151562E-004, +0.00000000000E+000
+3.81875309062E+006, -1.33401796053E-004, +0.00000000000E+000
+3.82500308750E+006, -1.30518060520E-004, +0.00000000000E+000
+3.83125308438E+006, -1.27760741335E-004, +0.00000000000E+000
+3.83750308125E+006, -1.25130636368E-004, +0.00000000000E+000
+3.84375307813E+006, -1.22577552660E-004, +0.00000000000E+000
+3.85000307500E+006, -1.20127556670E-004, +0.00000000000E+000
+3.85625307187E+006, -1.17811806984E-004, +0.00000000000E+000
+3.86250306875E+006, -1.15500898261E-004, +0.00000000000E+000
+3.86875306562E+006, -1.13304094184E-004, +0.00000000000E+000
+3.87500306250E+006, -1.11166718942E-004, +0.00000000000E+000
+3.88125305937E+006, -1.09127364801E-004, +0.00000000000E+000
+3.88750305625E+006, -1.07128288417E-004, +0.00000000000E+000
+3.89375305313E+006, -1.05203263810E-004, +0.00000000000E+000
+3.90000305000E+006, -1.03342897654E-004, +0.00000000000E+000
+3.90625304688E+006, -1.01536947275E-004, +0.00000000000E+000
+3.91250304375E+006, -9.98095591601E-005, +0.00000000000E+000
+3.91875304062E+006, -9.80820304897E-005, +0.00000000000E+000
+3.92500303750E+006, -9.64562767015E-005, +0.00000000000E+000
+3.93125303437E+006, -9.48464397736E-005, +0.00000000000E+000
+3.93750303125E+006, -9.33223652436E-005, +0.00000000000E+000
+3.94375302812E+006, -9.18014189110E-005, +0.00000000000E+000
+3.95000302500E+006, -9.03245313262E-005, +0.00000000000E+000
+3.95625302188E+006, -8.88989570165E-005, +0.00000000000E+000
+3.96250301875E+006, -8.75255239022E-005, +0.00000000000E+000
+3.96875301563E+006, -8.61767637844E-005, +0.00000000000E+000
+3.97500301250E+006, -8.48785939664E-005, +0.00000000000E+000
+3.98125300937E+006, -8.36089439067E-005, +0.00000000000E+000
+3.98750300625E+006, -8.23572821624E-005, +0.00000000000E+000
+3.99375300312E+006, -8.11389785496E-005, +0.00000000000E+000
+4.00000300000E+006, -7.99741142015E-005, +0.00000000000E+000
+4.00625299687E+006, -7.88243222331E-005, +0.00000000000E+000
+4.01250299375E+006, -7.77012099006E-005, +0.00000000000E+000
+4.01875299063E+006, -7.65990928582E-005, +0.00000000000E+000
+4.02500298750E+006, -7.55303235926E-005, +0.00000000000E+000
+4.03125298438E+006, -7.44808195325E-005, +0.00000000000E+000
+4.03750298125E+006, -7.34691725412E-005, +0.00000000000E+000
+4.04375297812E+006, -7.24746568245E-005, +0.00000000000E+000
+4.05000297500E+006, -7.15040327608E-005, +0.00000000000E+000
+4.05625297187E+006, -7.05587938521E-005, +0.00000000000E+000
+4.06250296875E+006, -6.96247057571E-005, +0.00000000000E+000
+4.06875296562E+006, -6.87334000383E-005, +0.00000000000E+000
+4.07500296250E+006, -6.78431482381E-005, +0.00000000000E+000
+4.08125295938E+006, -6.69637150459E-005, +0.00000000000E+000
+4.08750295625E+006, -6.61154225442E-005, +0.00000000000E+000
+4.09375295313E+006, -6.52862813607E-005, +0.00000000000E+000
+4.10000295000E+006, -6.44656869285E-005, +0.00000000000E+000
+4.10625294687E+006, -6.36703632810E-005, +0.00000000000E+000
+4.11250294375E+006, -6.28871232739E-005, +0.00000000000E+000
+4.11875294062E+006, -6.21276792704E-005, +0.00000000000E+000
+4.12500293750E+006, -6.13668300586E-005, +0.00000000000E+000
+4.13125293437E+006, -6.06401409418E-005, +0.00000000000E+000
+4.13750293125E+006, -5.99303090249E-005, +0.00000000000E+000
+4.14375292813E+006, -5.92212145568E-005, +0.00000000000E+000
+4.15000292500E+006, -5.85306179270E-005, +0.00000000000E+000
+4.15625292188E+006, -5.78396905568E-005, +0.00000000000E+000
+4.16250291875E+006, -5.71679219293E-005, +0.00000000000E+000
+4.16875291562E+006, -5.65173578610E-005, +0.00000000000E+000
+4.17500291250E+006, -5.58718959921E-005, +0.00000000000E+000
+4.18125290937E+006, -5.52406662302E-005, +0.00000000000E+000
+4.18750290625E+006, -5.46200864908E-005, +0.00000000000E+000
+4.19375290312E+006, -5.40157328124E-005, +0.00000000000E+000
+4.20000290000E+006, -5.34201206637E-005, +0.00000000000E+000
+4.20625289687E+006, -5.28344794924E-005, +0.00000000000E+000
+4.21250289375E+006, -5.22569226636E-005, +0.00000000000E+000
+4.21875289063E+006, -5.16936672444E-005, +0.00000000000E+000
+4.22500288750E+006, -5.11325673675E-005, +0.00000000000E+000
+4.23125288437E+006, -5.05893430574E-005, +0.00000000000E+000
+4.23750288125E+006, -5.00504778806E-005, +0.00000000000E+000
+4.24375287812E+006, -4.95264462976E-005, +0.00000000000E+000
+4.25000287500E+006, -4.90072693052E-005, +0.00000000000E+000
+4.25625287188E+006, -4.84927053781E-005, +0.00000000000E+000
+4.26250286875E+006, -4.79848885559E-005, +0.00000000000E+000
+4.26875286562E+006, -4.74970145472E-005, +0.00000000000E+000
+4.27500286250E+006, -4.70103575469E-005, +0.00000000000E+000
+4.28125285938E+006, -4.65319403882E-005, +0.00000000000E+000
+4.28750285625E+006, -4.60618841007E-005, +0.00000000000E+000
+4.29375285312E+006, -4.56049020844E-005, +0.00000000000E+000
+4.30000285000E+006, -4.51433584549E-005, +0.00000000000E+000
+4.30625284687E+006, -4.46987496181E-005, +0.00000000000E+000
+4.31250284375E+006, -4.42536996365E-005, +0.00000000000E+000
+4.31875284063E+006, -4.38160025889E-005, +0.00000000000E+000
+4.32500283750E+006, -4.33893428559E-005, +0.00000000000E+000
+4.33125283437E+006, -4.29722159689E-005, +0.00000000000E+000
+4.33750283125E+006, -4.25546337026E-005, +0.00000000000E+000
+4.34375282813E+006, -4.21387904847E-005, +0.00000000000E+000
+4.35000282500E+006, -4.17325305557E-005, +0.00000000000E+000
+4.35625282187E+006, -4.13357886671E-005, +0.00000000000E+000
+4.36250281875E+006, -4.09425338370E-005, +0.00000000000E+000
+4.36875281562E+006, -4.05583880774E-005, +0.00000000000E+000
+4.37500281250E+006, -4.01765021235E-005, +0.00000000000E+000
+4.38125280938E+006, -3.98059409128E-005, +0.00000000000E+000
+4.38750280625E+006, -3.94326903144E-005, +0.00000000000E+000
+4.39375280312E+006, -3.90660952158E-005, +0.00000000000E+000
+4.40000280000E+006, -3.87047399629E-005, +0.00000000000E+000
+4.40625279688E+006, -3.83501377006E-005, +0.00000000000E+000
+4.41250279375E+006, -3.79986039892E-005, +0.00000000000E+000
+4.41875279062E+006, -3.76565417088E-005, +0.00000000000E+000
+4.42500278750E+006, -3.73136234462E-005, +0.00000000000E+000
+4.43125278437E+006, -3.69778871778E-005, +0.00000000000E+000
+4.43750278125E+006, -3.66398051207E-005, +0.00000000000E+000
+4.44375277813E+006, -3.63127579858E-005, +0.00000000000E+000
+4.45000277500E+006, -3.59902000880E-005, +0.00000000000E+000
+4.45625277187E+006, -3.56693398658E-005, +0.00000000000E+000
+4.46250276875E+006, -3.53503486879E-005, +0.00000000000E+000
+4.46875276563E+006, -3.50377401013E-005, +0.00000000000E+000
+4.47500276250E+006, -3.47323206355E-005, +0.00000000000E+000
+4.48125275937E+006, -3.44265843960E-005, +0.00000000000E+000
+4.48750275625E+006, -3.41286703637E-005, +0.00000000000E+000
+4.49375275312E+006, -3.38314493696E-005, +0.00000000000E+000
+4.50000275000E+006, -3.35401070457E-005, +0.00000000000E+000
+4.50625274688E+006, -3.32509260250E-005, +0.00000000000E+000
+4.51250274375E+006, -3.29622640040E-005, +0.00000000000E+000
+4.51875274062E+006, -3.26802605990E-005, +0.00000000000E+000
+4.52500273750E+006, -3.24022810550E-005, +0.00000000000E+000
+4.53125273438E+006, -3.21241123813E-005, +0.00000000000E+000
+4.53750273125E+006, -3.18528098994E-005, +0.00000000000E+000
+4.54375272812E+006, -3.15838007469E-005, +0.00000000000E+000
+4.55000272500E+006, -3.13188301116E-005, +0.00000000000E+000
+4.55625272187E+006, -3.10538086395E-005, +0.00000000000E+000
+4.56250271875E+006, -3.07935783263E-005, +0.00000000000E+000
+4.56875271563E+006, -3.05373076744E-005, +0.00000000000E+000
+4.57500271250E+006, -3.02817451805E-005, +0.00000000000E+000
+4.58125270937E+006, -3.00316252029E-005, +0.00000000000E+000
+4.58750270625E+006, -2.97854311245E-005, +0.00000000000E+000
+4.59375270313E+006, -2.95363494455E-005, +0.00000000000E+000
+4.60000270000E+006, -2.92958365194E-005, +0.00000000000E+000
+4.60625269687E+006, -2.90540810671E-005, +0.00000000000E+000
+4.61250269375E+006, -2.88156286525E-005, +0.00000000000E+000
+4.61875269062E+006, -2.85801781972E-005, +0.00000000000E+000
+4.62500268750E+006, -2.83490706027E-005, +0.00000000000E+000
+4.63125268438E+006, -2.81203374005E-005, +0.00000000000E+000
+4.63750268125E+006, -2.78926789395E-005, +0.00000000000E+000
+4.64375267812E+006, -2.76638805303E-005, +0.00000000000E+000
+4.65000267500E+006, -2.74400822587E-005, +0.00000000000E+000
+4.65625267188E+006, -2.72208672783E-005, +0.00000000000E+000
+4.66250266875E+006, -2.70007371443E-005, +0.00000000000E+000
+4.66875266562E+006, -2.67854281316E-005, +0.00000000000E+000
+4.67500266250E+006, -2.65709581570E-005, +0.00000000000E+000
+4.68125265937E+006, -2.63595861146E-005, +0.00000000000E+000
+4.68750265625E+006, -2.61504498730E-005, +0.00000000000E+000
+4.69375265313E+006, -2.59414469004E-005, +0.00000000000E+000
+4.70000265000E+006, -2.57365914565E-005, +0.00000000000E+000
+4.70625264687E+006, -2.55329389922E-005, +0.00000000000E+000
+4.71250264375E+006, -2.53299989570E-005, +0.00000000000E+000
+4.71875264063E+006, -2.51303402559E-005, +0.00000000000E+000
+4.72500263750E+006, -2.49318359072E-005, +0.00000000000E+000
+4.73125263437E+006, -2.47371378149E-005, +0.00000000000E+000
+4.73750263125E+006, -2.45434428511E-005, +0.00000000000E+000
+4.74375262812E+006, -2.43500746014E-005, +0.00000000000E+000
+4.75000262500E+006, -2.41616124872E-005, +0.00000000000E+000
+4.75625262188E+006, -2.39732932497E-005, +0.00000000000E+000
+4.76250261875E+006, -2.37877988911E-005, +0.00000000000E+000
+4.76875261562E+006, -2.36026836824E-005, +0.00000000000E+000
+4.77500261250E+006, -2.34181953367E-005, +0.00000000000E+000
+4.78125260938E+006, -2.32375000504E-005, +0.00000000000E+000
+4.78750260625E+006, -2.30579443432E-005, +0.00000000000E+000
+4.79375260312E+006, -2.28790100667E-005, +0.00000000000E+000
+4.80000260000E+006, -2.27025449822E-005, +0.00000000000E+000
+4.80625259687E+006, -2.25277561238E-005, +0.00000000000E+000
+4.81250259375E+006, -2.23531617051E-005, +0.00000000000E+000
+4.81875259063E+006, -2.21813855814E-005, +0.00000000000E+000
+4.82500258750E+006, -2.20093355349E-005, +0.00000000000E+000
+4.83125258437E+006, -2.18423298167E-005, +0.00000000000E+000
+4.83750258125E+006, -2.16737327101E-005, +0.00000000000E+000
+4.84375257813E+006, -2.15065531178E-005, +0.00000000000E+000
+4.85000257500E+006, -2.13426132485E-005, +0.00000000000E+000
+4.85625257187E+006, -2.11790138237E-005, +0.00000000000E+000
+4.86250256875E+006, -2.10177783942E-005, +0.00000000000E+000
+4.86875256562E+006, -2.08575315674E-005, +0.00000000000E+000
+4.87500256250E+006, -2.06991514909E-005, +0.00000000000E+000
+4.88125255938E+006, -2.05418114931E-005, +0.00000000000E+000
+4.88750255625E+006, -2.03853493781E-005, +0.00000000000E+000
+4.89375255312E+006, -2.02293922513E-005, +0.00000000000E+000
+4.90000255000E+006, -2.00763468930E-005, +0.00000000000E+000
+4.90625254688E+006, -1.99235340243E-005, +0.00000000000E+000
+4.91250254375E+006, -1.97728667219E-005, +0.00000000000E+000
+4.91875254062E+006, -1.96221556471E-005, +0.00000000000E+000
+4.92500253750E+006, -1.94735082395E-005, +0.00000000000E+000
+4.93125253437E+006, -1.93268140276E-005, +0.00000000000E+000
+4.93750253125E+006, -1.91809468807E-005, +0.00000000000E+000
+4.94375252813E+006, -1.90344655392E-005, +0.00000000000E+000
+4.95000252500E+006, -1.88905092448E-005, +0.00000000000E+000
+4.95625252187E+006, -1.87465737419E-005, +0.00000000000E+000
+4.96250251875E+006, -1.86041626233E-005, +0.00000000000E+000
+4.96875251563E+006, -1.84630162238E-005, +0.00000000000E+000
+4.97500251250E+006, -1.83235292302E-005, +0.00000000000E+000
+4.98125250937E+006, -1.81847282639E-005, +0.00000000000E+000
+4.98750250625E+006, -1.80471665528E-005, +0.00000000000E+000
+4.99375250312E+006, -1.79102207080E-005, +0.00000000000E+000
+5.00000250000E+006, -1.77753121720E-005, +0.00000000000E+000
+5.00625249688E+006, -1.76416208822E-005, +0.00000000000E+000
+5.01250249375E+006, -1.75073893925E-005, +0.00000000000E+000
+5.01875249062E+006, -1.73749523873E-005, +0.00000000000E+000
+5.02500248750E+006, -1.72428503772E-005, +0.00000000000E+000
+5.03125248438E+006, -1.71130375795E-005, +0.00000000000E+000
+5.03750248125E+006, -1.69832125291E-005, +0.00000000000E+000
+5.04375247812E+006, -1.68544928655E-005, +0.00000000000E+000
+5.05000247500E+006, -1.67268362838E-005, +0.00000000000E+000
+5.05625247187E+006, -1.65994366343E-005, +0.00000000000E+000
+5.06250246875E+006, -1.64736745511E-005, +0.00000000000E+000
+5.06875246563E+006, -1.63481902502E-005, +0.00000000000E+000
+5.07500246250E+006, -1.62243671248E-005, +0.00000000000E+000
+5.08125245937E+006, -1.61003510443E-005, +0.00000000000E+000
+5.08750245625E+006, -1.59779064115E-005, +0.00000000000E+000
+5.09375245313E+006, -1.58565280017E-005, +0.00000000000E+000
+5.10000245000E+006, -1.57350076571E-005, +0.00000000000E+000
+5.10625244687E+006, -1.56144920919E-005, +0.00000000000E+000
+5.11250244375E+006, -1.54956016966E-005, +0.00000000000E+000
+5.11875244062E+006, -1.53774848405E-005, +0.00000000000E+000
+5.12500243750E+006, -1.52596540446E-005, +0.00000000000E+000
+5.13125243438E+006, -1.51424536476E-005, +0.00000000000E+000
+5.13750243125E+006, -1.50257937354E-005, +0.00000000000E+000
+5.14375242812E+006, -1.49111715502E-005, +0.00000000000E+000
+5.15000242500E+006, -1.47976470261E-005, +0.00000000000E+000
+5.15625242188E+006, -1.46832191076E-005, +0.00000000000E+000
+5.16250241875E+006, -1.45705831246E-005, +0.00000000000E+000
+5.16875241562E+006, -1.44584880225E-005, +0.00000000000E+000
+5.17500241250E+006, -1.43469150672E-005, +0.00000000000E+000
+5.18125240937E+006, -1.42351707691E-005, +0.00000000000E+000
+5.18750240625E+006, -1.41257519057E-005, +0.00000000000E+000
+5.19375240313E+006, -1.40169816745E-005, +0.00000000000E+000
+5.20000240000E+006, -1.39079260370E-005, +0.00000000000E+000
+5.20625239687E+006, -1.37997915015E-005, +0.00000000000E+000
+5.21250239375E+006, -1.36933800109E-005, +0.00000000000E+000
+5.21875239063E+006, -1.35866844024E-005, +0.00000000000E+000
+5.22500238750E+006, -1.34805327940E-005, +0.00000000000E+000
+5.23125238437E+006, -1.33755107575E-005, +0.00000000000E+000
+5.23750238125E+006, -1.32708654684E-005, +0.00000000000E+000
+5.24375237812E+006, -1.31667628320E-005, +0.00000000000E+000
