"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.60625369687E+006, +5.61697622501E+000, +0.00000000000E+000
+2.61250369375E+006, +5.57199519095E+000, +0.00000000000E+000
+2.61875369062E+006, +5.52793811840E+000, +0.00000000000E+000
+2.62500368750E+006, +5.48480161675E+000, +0.00000000000E+000
+2.63125368437E+006, +5.44022683303E+000, +0.00000000000E+000
+2.63750368125E+006, +5.39688587722E+000, +0.00000000000E+000
+2.64375367813E+006, +5.35337064856E+000, +0.00000000000E+000
+2.65000367500E+006, +5.30977024678E+000, +0.00000000000E+000
+2.65625367188E+006, +5.26633614085E+000, +0.00000000000E+000
+2.66250366875E+006, +5.22247586817E+000, +0.00000000000E+000
+2.66875366562E+006, +5.17964871165E+000, +0.00000000000E+000
+2.67500366250E+006, +5.13596776028E+000, +0.00000000000E+000
+2.68125365937E+006, +5.09274027384E+000, +0.00000000000E+000
+2.68750365625E+006, +5.04973892181E+000, +0.00000000000E+000
+2.69375365312E+006, +5.00771063087E+000, +0.00000000000E+000
+2.70000365000E+006, +4.96433598682E+000, +0.00000000000E+000
+2.70625364688E+006, +4.92171519467E+000, +0.00000000000E+000
+2.71250364375E+006, +4.87863164664E+000, +0.00000000000E+000
+2.71875364063E+006, +4.83612143815E+000, +0.00000000000E+000
+2.72500363750E+006, +4.79385002804E+000, +0.00000000000E+000
+2.73125363437E+006, +4.75130657230E+000, +0.00000000000E+000
+2.73750363125E+006, +4.70933156204E+000, +0.00000000000E+000
+2.74375362812E+006, +4.66778820328E+000, +0.00000000000E+000
+2.75000362500E+006, +4.62639851293E+000, +0.00000000000E+000
+2.75625362187E+006, +4.58356881325E+000, +0.00000000000E+000
+2.76250361875E+006, +4.54200663614E+000, +0.00000000000E+000
+2.76875361563E+006, +4.50020202089E+000, +0.00000000000E+000
+2.77500361250E+006, +4.45882685553E+000, +0.00000000000E+000
+2.78125360938E+006, +4.41622716936E+000, +0.00000000000E+000
+2.78750360625E+006, +4.37519204778E+000, +0.00000000000E+000
+2.79375360312E+006, +4.33405468732E+000, +0.00000000000E+000
+2.80000360000E+006, +4.29315083039E+000, +0.00000000000E+000
+2.80625359687E+006, +4.25203457657E+000, +0.00000000000E+000
+2.81250359375E+006, +4.21033073478E+000, +0.00000000000E+000
+2.81875359062E+006, +4.17054177346E+000, +0.00000000000E+000
+2.82500358750E+006, +4.12888925147E+000, +0.00000000000E+000
+2.83125358438E+006, +4.08769377682E+000, +0.00000000000E+000
+2.83750358125E+006, +4.04741202874E+000, +0.00000000000E+000
+2.84375357813E+006, +4.00525108356E+000, +0.00000000000E+000
+2.85000357500E+006, +3.96554578038E+000, +0.00000000000E+000
+2.85625357187E+006, +3.92508637712E+000, +0.00000000000E+000
+2.86250356875E+006, +3.88269468384E+000, +0.00000000000E+000
+2.86875356562E+006, +3.84121782894E+000, +0.00000000000E+000
+2.87500356250E+006, +3.80136688719E+000, +0.00000000000E+000
+2.88125355937E+006, +3.75981582070E+000, +0.00000000000E+000
+2.88750355625E+006, +3.72117648993E+000, +0.00000000000E+000
+2.89375355313E+006, +3.67978953509E+000, +0.00000000000E+000
+2.90000355000E+006, +3.63911662485E+000, +0.00000000000E+000
+2.90625354688E+006, +3.59895778120E+000, +0.00000000000E+000
+2.91250354375E+006, +3.56019160883E+000, +0.00000000000E+000
+2.91875354062E+006, +3.52068208920E+000, +0.00000000000E+000
+2.92500353750E+006, +3.48061049602E+000, +0.00000000000E+000
+2.93125353437E+006, +3.44076422483E+000, +0.00000000000E+000
+2.93750353125E+006, +3.40118213952E+000, +0.00000000000E+000
+2.94375352812E+006, +3.36188404286E+000, +0.00000000000E+000
+2.95000352500E+006, +3.32250575357E+000, +0.00000000000E+000
+2.95625352188E+006, +3.28368953392E+000, +0.00000000000E+000
+2.96250351875E+006, +3.24397811677E+000, +0.00000000000E+000
+2.96875351563E+006, +3.20491535883E+000, +0.00000000000E+000
+2.97500351250E+006, +3.16525595956E+000, +0.00000000000E+000
+2.98125350937E+006, +3.12659402710E+000, +0.00000000000E+000
+2.98750350625E+006, +3.08807949189E+000, +0.00000000000E+000
+2.99375350312E+006, +3.05015425093E+000, +0.00000000000E+000
+3.00000350000E+006, +3.00990045249E+000, +0.00000000000E+000
+3.00625349687E+006, +2.97174045272E+000, +0.00000000000E+000
+3.01250349375E+006, +2.93253151348E+000, +0.00000000000E+000
+3.01875349063E+006, +2.89342364099E+000, +0.00000000000E+000
+3.02500348750E+006, +2.85460953899E+000, +0.00000000000E+000
+3.03125348438E+006, +2.81560249421E+000, +0.00000000000E+000
+3.03750348125E+006, +2.77768167562E+000, +0.00000000000E+000
+3.04375347812E+006, +2.73897098989E+000, +0.00000000000E+000
+3.05000347500E+006, +2.70016137751E+000, +0.00000000000E+000
+3.05625347187E+006, +2.66208566769E+000, +0.00000000000E+000
+3.06250346875E+006, +2.62374366231E+000, +0.00000000000E+000
+3.06875346562E+006, +2.58622423018E+000, +0.00000000000E+000
+3.07500346250E+006, +2.54651642501E+000, +0.00000000000E+000
+3.08125345938E+006, +2.50960954506E+000, +0.00000000000E+000
+3.08750345625E+006, +2.47118084911E+000, +0.00000000000E+000
+3.09375345313E+006, +2.43359981270E+000, +0.00000000000E+000
+3.10000345000E+006, +2.39501913983E+000, +0.00000000000E+000
+3.10625344687E+006, +2.35698276064E+000, +0.00000000000E+000
+3.11250344375E+006, +2.31944213675E+000, +0.00000000000E+000
+3.11875344062E+006, +2.28110674460E+000, +0.00000000000E+000
+3.12500343750E+006, +2.24391057863E+000, +0.00000000000E+000
+3.13125343437E+006, +2.20634788956E+000, +0.00000000000E+000
+3.13750343125E+006, +2.16853304261E+000, +0.00000000000E+000
+3.14375342813E+006, +2.13107978048E+000, +0.00000000000E+000
+3.15000342500E+006, +2.09354175408E+000, +0.00000000000E+000
+3.15625342188E+006, +2.05608769934E+000, +0.00000000000E+000
+3.16250341875E+006, +2.01901355878E+000, +0.00000000000E+000
+3.16875341562E+006, +1.98145795619E+000, +0.00000000000E+000
+3.17500341250E+006, +1.94376532668E+000, +0.00000000000E+000
+3.18125340937E+006, +1.90625801191E+000, +0.00000000000E+000
+3.18750340625E+006, +1.86876221194E+000, +0.00000000000E+000
+3.19375340312E+006, +1.83222105083E+000, +0.00000000000E+000
+3.20000340000E+006, +1.79412480142E+000, +0.00000000000E+000
+3.20625339688E+006, +1.75713236106E+000, +0.00000000000E+000
+3.21250339375E+006, +1.72014500748E+000, +0.00000000000E+000
+3.21875339063E+006, +1.68298411846E+000, +0.00000000000E+000
+3.22500338750E+006, +1.64582988978E+000, +0.00000000000E+000
+3.23125338437E+006, +1.60905126041E+000, +0.00000000000E+000
+3.23750338125E+006, +1.57223456740E+000, +0.00000000000E+000
+3.24375337812E+006, +1.53507522767E+000, +0.00000000000E+000
+3.25000337500E+006, +1.49763419320E+000, +0.00000000000E+000
+3.25625337187E+006, +1.46120755252E+000, +0.00000000000E+000
+3.26250336875E+006, +1.42396922982E+000, +0.00000000000E+000
+3.26875336563E+006, +1.38746523658E+000, +0.00000000000E+000
+3.27500336250E+006, +1.35065054409E+000, +0.00000000000E+000
+3.28125335938E+006, +1.31382135089E+000, +0.00000000000E+000
+3.28750335625E+006, +1.27730384313E+000, +0.00000000000E+000
+3.29375335312E+006, +1.24079641631E+000, +0.00000000000E+000
+3.30000335000E+006, +1.20411664996E+000, +0.00000000000E+000
+3.30625334687E+006, +1.16728678480E+000, +0.00000000000E+000
+3.31250334375E+006, +1.13148365039E+000, +0.00000000000E+000
+3.31875334062E+006, +1.09458998441E+000, +0.00000000000E+000
+3.32500333750E+006, +1.05810772912E+000, +0.00000000000E+000
+3.33125333438E+006, +1.02167474630E+000, +0.00000000000E+000
+3.33750333125E+006, +9.84492177442E-001, +0.00000000000E+000
+3.34375332813E+006, +9.48084387733E-001, +0.00000000000E+000
+3.35000332500E+006, +9.11542792615E-001, +0.00000000000E+000
+3.35625332187E+006, +8.75626677337E-001, +0.00000000000E+000
+3.36250331875E+006, +8.39303980486E-001, +0.00000000000E+000
+3.36875331562E+006, +8.02150895908E-001, +0.00000000000E+000
+3.37500331250E+006, +7.65883224759E-001, +0.00000000000E+000
+3.38125330937E+006, +7.29243894243E-001, +0.00000000000E+000
+3.38750330625E+006, +6.93375436089E-001, +0.00000000000E+000
+3.39375330313E+006, +6.57319289628E-001, +0.00000000000E+000
+3.40000330000E+006, +6.21854965313E-001, +0.00000000000E+000
+3.40625329688E+006, +5.85503156838E-001, +0.00000000000E+000
+3.41250329375E+006, +5.49488282110E-001, +0.00000000000E+000
+3.41875329062E+006, +5.12359374388E-001, +0.00000000000E+000
+3.42500328750E+006, +4.76048901931E-001, +0.00000000000E+000
+3.43125328437E+006, +4.40031135796E-001, +0.00000000000E+000
+3.43750328125E+006, +4.04590669190E-001, +0.00000000000E+000
+3.44375327812E+006, +3.68326145600E-001, +0.00000000000E+000
+3.45000327500E+006, +3.31969839245E-001, +0.00000000000E+000
+3.45625327188E+006, +2.96020397001E-001, +0.00000000000E+000
+3.46250326875E+006, +2.60195655097E-001, +0.00000000000E+000
+3.46875326563E+006, +2.24470539379E-001, +0.00000000000E+000
+3.47500326250E+006, +1.88397955208E-001, +0.00000000000E+000
+3.48125325937E+006, +1.52139717270E-001, +0.00000000000E+000
+3.48750325625E+006, +1.16608319116E-001, +0.00000000000E+000
+3.49375325312E+006, +8.07878150845E-002, +0.00000000000E+000
+3.50000325000E+006, +4.44412084143E-002, +0.00000000000E+000
+3.50625324687E+006, +8.67224134730E-003, +0.00000000000E+000
+3.51250324375E+006, -2.78997176570E-002, +0.00000000000E+000
+3.51875324063E+006, -6.34436764390E-002, +0.00000000000E+000
+3.52500323750E+006, -9.94369257847E-002, +0.00000000000E+000
+3.53125323438E+006, -1.35627456259E-001, +0.00000000000E+000
+3.53750323125E+006, -1.71553244469E-001, +0.00000000000E+000
+3.54375322812E+006, -2.07361896134E-001, +0.00000000000E+000
+3.55000322500E+006, -2.42777483325E-001, +0.00000000000E+000
+3.55625322187E+006, -2.79425172893E-001, +0.00000000000E+000
+3.56250321875E+006, -3.15060388047E-001, +0.00000000000E+000
+3.56875321562E+006, -3.51135664375E-001, +0.00000000000E+000
+3.57500321250E+006, -3.86818033810E-001, +0.00000000000E+000
+3.58125320938E+006, -4.22635442889E-001, +0.00000000000E+000
+3.58750320625E+006, -4.58268484247E-001, +0.00000000000E+000
+3.59375320313E+006, -4.93994711622E-001, +0.00000000000E+000
+3.60000320000E+006, -5.29997599021E-001, +0.00000000000E+000
+3.60625319687E+006, -5.65892694154E-001, +0.00000000000E+000
+3.61250319375E+006, -6.01454723970E-001, +0.00000000000E+000
+3.61875319062E+006, -6.36824147028E-001, +0.00000000000E+000
+3.62500318750E+006, -6.72064031095E-001, +0.00000000000E+000
+3.63125318437E+006, -7.08214474833E-001, +0.00000000000E+000
+3.63750318125E+006, -7.43852980137E-001, +0.00000000000E+000
+3.64375317813E+006, -7.79614300959E-001, +0.00000000000E+000
+3.65000317500E+006, -8.15906279638E-001, +0.00000000000E+000
+3.65625317188E+006, -8.51362783177E-001, +0.00000000000E+000
+3.66250316875E+006, -8.86949020626E-001, +0.00000000000E+000
+3.66875316562E+006, -9.22846801227E-001, +0.00000000000E+000
+3.67500316250E+006, -9.58819879903E-001, +0.00000000000E+000
+3.68125315937E+006, -9.95071575065E-001, +0.00000000000E+000
+3.68750315625E+006, -1.03120223178E+000, +0.00000000000E+000
+3.69375315312E+006, -1.06630786286E+000, +0.00000000000E+000
+3.70000315000E+006, -1.10248219315E+000, +0.00000000000E+000
+3.70625314688E+006, -1.13828951754E+000, +0.00000000000E+000
+3.71250314375E+006, -1.17435857659E+000, +0.00000000000E+000
+3.71875314063E+006, -1.20997783928E+000, +0.00000000000E+000
+3.72500313750E+006, -1.24560763753E+000, +0.00000000000E+000
+3.73125313437E+006, -1.28125663485E+000, +0.00000000000E+000
+3.73750313125E+006, -1.31723274296E+000, +0.00000000000E+000
+3.74375312812E+006, -1.35326840202E+000, +0.00000000000E+000
+3.75000312500E+006, -1.38854097343E+000, +0.00000000000E+000
+3.75625312187E+006, -1.42481217408E+000, +0.00000000000E+000
+3.76250311875E+006, -1.46171965510E+000, +0.00000000000E+000
+3.76875311563E+006, -1.49749803909E+000, +0.00000000000E+000
+3.77500311250E+006, -1.53370476717E+000, +0.00000000000E+000
+3.78125310938E+006, -1.56978164355E+000, +0.00000000000E+000
+3.78750310625E+006, -1.60614359420E+000, +0.00000000000E+000
+3.79375310312E+006, -1.64241316421E+000, +0.00000000000E+000
+3.80000310000E+006, -1.67804474695E+000, +0.00000000000E+000
+3.80625309687E+006, -1.71403528876E+000, +0.00000000000E+000
+3.81250309375E+006, -1.74964316382E+000, +0.00000000000E+000
+3.81875309062E+006, -1.78545531102E+000, +0.00000000000E+000
+3.82500308750E+006, -1.82180834033E+000, +0.00000000000E+000
+3.83125308438E+006, -1.85774249306E+000, +0.00000000000E+000
+3.83750308125E+006, -1.89380322742E+000, +0.00000000000E+000
+3.84375307813E+006, -1.92989511905E+000, +0.00000000000E+000
+3.85000307500E+006, -1.96652946438E+000, +0.00000000000E+000
+3.85625307187E+006, -2.00271484141E+000, +0.00000000000E+000
+3.86250306875E+006, -2.03915333718E+000, +0.00000000000E+000
+3.86875306562E+006, -2.07563496122E+000, +0.00000000000E+000
+3.87500306250E+006, -2.11228938732E+000, +0.00000000000E+000
+3.88125305937E+006, -2.14806760862E+000, +0.00000000000E+000
+3.88750305625E+006, -2.18450860801E+000, +0.00000000000E+000
+3.89375305313E+006, -2.22149067132E+000, +0.00000000000E+000
+3.90000305000E+006, -2.25733518790E+000, +0.00000000000E+000
+3.90625304688E+006, -2.29412469482E+000, +0.00000000000E+000
+3.91250304375E+006, -2.33058820035E+000, +0.00000000000E+000
+3.91875304062E+006, -2.36691949526E+000, +0.00000000000E+000
+3.92500303750E+006, -2.40362383831E+000, +0.00000000000E+000
+3.93125303437E+006, -2.44034071957E+000, +0.00000000000E+000
+3.93750303125E+006, -2.47667795408E+000, +0.00000000000E+000
+3.94375302812E+006, -2.51388849751E+000, +0.00000000000E+000
+3.95000302500E+006, -2.55063356379E+000, +0.00000000000E+000
+3.95625302188E+006, -2.58688551784E+000, +0.00000000000E+000
+3.96250301875E+006, -2.62392156585E+000, +0.00000000000E+000
+3.96875301563E+006, -2.66042733156E+000, +0.00000000000E+000
+3.97500301250E+006, -2.69707201388E+000, +0.00000000000E+000
+3.98125300937E+006, -2.73394244911E+000, +0.00000000000E+000
+3.98750300625E+006, -2.77088400625E+000, +0.00000000000E+000
+3.99375300312E+006, -2.80804577685E+000, +0.00000000000E+000
+4.00000300000E+006, -2.84493938042E+000, +0.00000000000E+000
+4.00625299687E+006, -2.88195909199E+000, +0.00000000000E+000
+4.01250299375E+006, -2.91930692262E+000, +0.00000000000E+000
+4.01875299063E+006, -2.95618718551E+000, +0.00000000000E+000
+4.02500298750E+006, -2.99322803798E+000, +0.00000000000E+000
+4.03125298438E+006, -3.03102834184E+000, +0.00000000000E+000
+4.03750298125E+006, -3.06820278221E+000, +0.00000000000E+000
+4.04375297812E+006, -3.10493475327E+000, +0.00000000000E+000
+4.05000297500E+006, -3.14283365430E+000, +0.00000000000E+000
+4.05625297187E+006, -3.18035807197E+000, +0.00000000000E+000
+4.06250296875E+006, -3.21773249854E+000, +0.00000000000E+000
+4.06875296562E+006, -3.25475722736E+000, +0.00000000000E+000
+4.07500296250E+006, -3.29313322582E+000, +0.00000000000E+000
+4.08125295938E+006, -3.33061237100E+000, +0.00000000000E+000
+4.08750295625E+006, -3.36843416910E+000, +0.00000000000E+000
+4.09375295313E+006, -3.40608265099E+000, +0.00000000000E+000
+4.10000295000E+006, -3.44438432640E+000, +0.00000000000E+000
+4.10625294687E+006, -3.48202232723E+000, +0.00000000000E+000
+4.11250294375E+006, -3.52026113529E+000, +0.00000000000E+000
+4.11875294062E+006, -3.55749987477E+000, +0.00000000000E+000
+4.12500293750E+006, -3.59583051252E+000, +0.00000000000E+000
+4.13125293437E+006, -3.63303616474E+000, +0.00000000000E+000
+4.13750293125E+006, -3.67087944327E+000, +0.00000000000E+000
+4.14375292813E+006, -3.70862289722E+000, +0.00000000000E+000
+4.15000292500E+006, -3.74675328174E+000, +0.00000000000E+000
+4.15625292188E+006, -3.78549421145E+000, +0.00000000000E+000
+4.16250291875E+006, -3.82342748757E+000, +0.00000000000E+000
+4.16875291562E+006, -3.86176567868E+000, +0.00000000000E+000
+4.17500291250E+006, -3.90033495657E+000, +0.00000000000E+000
+4.18125290937E+006, -3.93881244157E+000, +0.00000000000E+000
+4.18750290625E+006, -3.97784053057E+000, +0.00000000000E+000
+4.19375290312E+006, -4.01614672751E+000, +0.00000000000E+000
+4.20000290000E+006, -4.05508555748E+000, +0.00000000000E+000
+4.20625289687E+006, -4.09393405859E+000, +0.00000000000E+000
+4.21250289375E+006, -4.13259286920E+000, +0.00000000000E+000
+4.21875289063E+006, -4.17134801537E+000, +0.00000000000E+000
+4.22500288750E+006, -4.21081914612E+000, +0.00000000000E+000
+4.23125288437E+006, -4.25023068472E+000, +0.00000000000E+000
+4.23750288125E+006, -4.28980386766E+000, +0.00000000000E+000
+4.24375287812E+006, -4.32889981578E+000, +0.00000000000E+000
+4.25000287500E+006, -4.36824953520E+000, +0.00000000000E+000
+4.25625287188E+006, -4.40777821271E+000, +0.00000000000E+000
+4.26250286875E+006, -4.44815031208E+000, +0.00000000000E+000
+4.26875286562E+006, -4.48734924088E+000, +0.00000000000E+000
+4.27500286250E+006, -4.52726402217E+000, +0.00000000000E+000
+4.28125285938E+006, -4.56716520091E+000, +0.00000000000E+000
+4.28750285625E+006, -4.60702869675E+000, +0.00000000000E+000
+4.29375285312E+006, -4.64653034655E+000, +0.00000000000E+000
+4.30000285000E+006, -4.68686488208E+000, +0.00000000000E+000
+4.30625284687E+006, -4.72737117450E+000, +0.00000000000E+000
+4.31250284375E+006, -4.76749597105E+000, +0.00000000000E+000
+4.31875284063E+006, -4.80813620950E+000, +0.00000000000E+000
+4.32500283750E+006, -4.84817615751E+000, +0.00000000000E+000
+4.33125283437E+006, -4.88857650673E+000, +0.00000000000E+000
+4.33750283125E+006, -4.92928994290E+000, +0.00000000000E+000
+4.34375282813E+006, -4.97062034861E+000, +0.00000000000E+000
+4.35000282500E+006, -5.01174673179E+000, +0.00000000000E+000
+4.35625282187E+006, -5.05273041850E+000, +0.00000000000E+000
+4.36250281875E+006, -5.09377476291E+000, +0.00000000000E+000
+4.36875281562E+006, -5.13472339827E+000, +0.00000000000E+000
+4.37500281250E+006, -5.17622548253E+000, +0.00000000000E+000
+4.38125280938E+006, -5.21709553155E+000, +0.00000000000E+000
+4.38750280625E+006, -5.25870191691E+000, +0.00000000000E+000
+4.39375280312E+006, -5.30030874980E+000, +0.00000000000E+000
+4.40000280000E+006, -5.34244448337E+000, +0.00000000000E+000
+4.40625279688E+006, -5.38410361793E+000, +0.00000000000E+000
+4.41250279375E+006, -5.42576843777E+000, +0.00000000000E+000
+4.41875279062E+006, -5.46756974853E+000, +0.00000000000E+000
+4.42500278750E+006, -5.50969144056E+000, +0.00000000000E+000
+4.43125278437E+006, -5.55241261758E+000, +0.00000000000E+000
+4.43750278125E+006, -5.59497277952E+000, +0.00000000000E+000
+4.44375277813E+006, -5.63718970985E+000, +0.00000000000E+000
+4.45000277500E+006, -5.68007773235E+000, +0.00000000000E+000
+4.45625277187E+006, -5.72300427700E+000, +0.00000000000E+000
+4.46250276875E+006, -5.76592707333E+000, +0.00000000000E+000
+4.46875276563E+006, -5.80917893900E+000, +0.00000000000E+000
+4.47500276250E+006, -5.85203013499E+000, +0.00000000000E+000
+4.48125275937E+006, -5.89544352372E+000, +0.00000000000E+000
+4.48750275625E+006, -5.93878337431E+000, +0.00000000000E+000
+4.49375275312E+006, -5.98225322096E+000, +0.00000000000E+000
+4.50000275000E+006, -6.02580096366E+000, +0.00000000000E+000
+4.50625274688E+006, -6.06938651803E+000, +0.00000000000E+000
+4.51250274375E+006, -6.11394092832E+000, +0.00000000000E+000
+4.51875274062E+006, -6.15829551641E+000, +0.00000000000E+000
+4.52500273750E+006, -6.20273632561E+000, +0.00000000000E+000
+4.53125273438E+006, -6.24757455758E+000, +0.00000000000E+000
+4.53750273125E+006, -6.29246529264E+000, +0.00000000000E+000
+4.54375272812E+006, -6.33690218637E+000, +0.00000000000E+000
+4.55000272500E+006, -6.38207615804E+000, +0.00000000000E+000
+4.55625272187E+006, -6.42710078231E+000, +0.00000000000E+000
+4.56250271875E+006, -6.47331417044E+000, +0.00000000000E+000
+4.56875271563E+006, -6.51793251456E+000, +0.00000000000E+000
+4.57500271250E+006, -6.56337069106E+000, +0.00000000000E+000
+4.58125270937E+006, -6.60880889902E+000, +0.00000000000E+000
+4.58750270625E+006, -6.65550395626E+000, +0.00000000000E+000
+4.59375270313E+006, -6.70189830500E+000, +0.00000000000E+000
+4.60000270000E+006, -6.74799021494E+000, +0.00000000000E+000
+4.60625269687E+006, -6.79426978586E+000, +0.00000000000E+000
+4.61250269375E+006, -6.84165238423E+000, +0.00000000000E+000
+4.61875269062E+006, -6.88850321353E+000, +0.00000000000E+000
+4.62500268750E+006, -6.93525915244E+000, +0.00000000000E+000
+4.63125268438E+006, -6.98242120041E+000, +0.00000000000E+000
+4.63750268125E+006, -7.03061215526E+000, +0.00000000000E+000
+4.64375267812E+006, -7.07841796013E+000, +0.00000000000E+000
+4.65000267500E+006, -7.12641812222E+000, +0.00000000000E+000
+4.65625267188E+006, -7.17390868520E+000, +0.00000000000E+000
+4.66250266875E+006, -7.22270579807E+000, +0.00000000000E+000
+4.66875266562E+006, -7.27062183122E+000, +0.00000000000E+000
+4.67500266250E+006, -7.31946253172E+000, +0.00000000000E+000
+4.68125265937E+006, -7.36822024905E+000, +0.00000000000E+000
+4.68750265625E+006, -7.41725812161E+000, +0.00000000000E+000
+4.69375265313E+006, -7.46634197066E+000, +0.00000000000E+000
+4.70000265000E+006, -7.51599244606E+000, +0.00000000000E+000
+4.70625264687E+006, -7.56566647462E+000, +0.00000000000E+000
+4.71250264375E+006, -7.61597642555E+000, +0.00000000000E+000
+4.71875264063E+006, -7.66592709766E+000, +0.00000000000E+000
+4.72500263750E+006, -7.71642282642E+000, +0.00000000000E+000
+4.73125263437E+006, -7.76725994319E+000, +0.00000000000E+000
+4.73750263125E+006, -7.81804275644E+000, +0.00000000000E+000
+4.74375262812E+006, -7.86894617100E+000, +0.00000000000E+000
+4.75000262500E+006, -7.92020411488E+000, +0.00000000000E+000
+4.75625262188E+006, -7.97148835713E+000, +0.00000000000E+000
+4.76250261875E+006, -8.02331168387E+000, +0.00000000000E+000
+4.76875261562E+006, -8.07530974439E+000, +0.00000000000E+000
+4.77500261250E+006, -8.12774168017E+000, +0.00000000000E+000
+4.78125260938E+006, -8.18045693541E+000, +0.00000000000E+000
+4.78750260625E+006, -8.23323237914E+000, +0.00000000000E+000
+4.79375260312E+006, -8.28648868689E+000, +0.00000000000E+000
+4.80000260000E+006, -8.34023477086E+000, +0.00000000000E+000
+4.80625259687E+006, -8.39366855078E+000, +0.00000000000E+000
+4.81250259375E+006, -8.44792948617E+000, +0.00000000000E+000
+4.81875259063E+006, -8.50237690783E+000, +0.00000000000E+000
+4.82500258750E+006, -8.55736879343E+000, +0.00000000000E+000
+4.83125258437E+006, -8.61192591380E+000, +0.00000000000E+000
+4.83750258125E+006, -8.66757156880E+000, +0.00000000000E+000
+4.84375257813E+006, -8.72315789540E+000, +0.00000000000E+000
+4.85000257500E+006, -8.77840495337E+000, +0.00000000000E+000
+4.85625257187E+006, -8.83476348328E+000, +0.00000000000E+000
+4.86250256875E+006, -8.89071814743E+000, +0.00000000000E+000
+4.86875256562E+006, -8.94748878070E+000, +0.00000000000E+000
+4.87500256250E+006, -9.00388190021E+000, +0.00000000000E+000
+4.88125255938E+006, -9.06120620182E+000, +0.00000000000E+000
+4.88750255625E+006, -9.11839880711E+000, +0.00000000000E+000
+4.89375255312E+006, -9.17704293080E+000, +0.00000000000E+000
+4.90000255000E+006, -9.23524584167E+000, +0.00000000000E+000
+4.90625254688E+006, -9.29367668775E+000, +0.00000000000E+000
+4.91250254375E+006, -9.35251466299E+000, +0.00000000000E+000
+4.91875254062E+006, -9.41193825744E+000, +0.00000000000E+000
+4.92500253750E+006, -9.47137458710E+000, +0.00000000000E+000
+4.93125253437E+006, -9.53129134485E+000, +0.00000000000E+000
+4.93750253125E+006, -9.59205799312E+000, +0.00000000000E+000
+4.94375252813E+006, -9.65234942967E+000, +0.00000000000E+000
+4.95000252500E+006, -9.71360124088E+000, +0.00000000000E+000
+4.95625252187E+006, -9.77508283523E+000, +0.00000000000E+000
+4.96250251875E+006, -9.83708367050E+000, +0.00000000000E+000
+4.96875251563E+006, -9.89976541474E+000, +0.00000000000E+000
+4.97500251250E+006, -9.96223298803E+000, +0.00000000000E+000
+4.98125250937E+006, -1.00253108607E+001, +0.00000000000E+000
+4.98750250625E+006, -1.00888571297E+001, +0.00000000000E+000
+4.99375250312E+006, -1.01523704215E+001, +0.00000000000E+000
+5.00000250000E+006, -1.02167732665E+001, +0.00000000000E+000
+5.00625249688E+006, -1.02810099737E+001, +0.00000000000E+000
+5.01250249375E+006, -1.03469469946E+001, +0.00000000000E+000
+5.01875249062E+006, -1.04121114814E+001, +0.00000000000E+000
+5.02500248750E+006, -1.04783001433E+001, +0.00000000000E+000
+5.03125248438E+006, -1.05445022956E+001, +0.00000000000E+000
+5.03750248125E+006, -1.06120269171E+001, +0.00000000000E+000
+5.04375247812E+006, -1.06793426672E+001, +0.00000000000E+000
+5.05000247500E+006, -1.07471914554E+001, +0.00000000000E+000
+5.05625247187E+006, -1.08158475919E+001, +0.00000000000E+000
+5.06250246875E+006, -1.08844368215E+001, +0.00000000000E+000
+5.06875246563E+006, -1.09545638861E+001, +0.00000000000E+000
+5.07500246250E+006, -1.10242194567E+001, +0.00000000000E+000
+5.08125245937E+006, -1.10951293613E+001, +0.00000000000E+000
+5.08750245625E+006, -1.11656589825E+001, +0.00000000000E+000
+5.09375245313E+006, -1.12372037924E+001, +0.00000000000E+000
+5.10000245000E+006, -1.13089497465E+001, +0.00000000000E+000
+5.10625244687E+006, -1.13824272031E+001, +0.00000000000E+000
+5.11250244375E+006, -1.14547406870E+001, +0.00000000000E+000
+5.11875244062E+006, -1.15287836076E+001, +0.00000000000E+000
+5.12500243750E+006, -1.16027019657E+001, +0.00000000000E+000
+5.13125243438E+006, -1.16777511985E+001, +0.00000000000E+000
+5.13750243125E+006, -1.17532948152E+001, +0.00000000000E+000
+5.14375242812E+006, -1.18289593856E+001, +0.00000000000E+000
+5.15000242500E+006, -1.19050968089E+001, +0.00000000000E+000
+5.15625242188E+006, -1.19824972731E+001, +0.00000000000E+000
+5.16250241875E+006, -1.20599584833E+001, +0.00000000000E+000
+5.16875241562E+006, -1.21384671732E+001, +0.00000000000E+000
+5.17500241250E+006, -1.22174204302E+001, +0.00000000000E+000
+5.18125240937E+006, -1.22979764583E+001, +0.00000000000E+000
+5.18750240625E+006, -1.23777572399E+001, +0.00000000000E+000
+5.19375240313E+006, -1.24584503736E+001, +0.00000000000E+000
+5.20000240000E+006, -1.25405918567E+001, +0.00000000000E+000
+5.20625239687E+006, -1.26227514763E+001, +0.00000000000E+000
+5.21250239375E+006, -1.27055968602E+001, +0.00000000000E+000
+5.21875239063E+006, -1.27893232917E+001, +0.00000000000E+000
+5.22500238750E+006, -1.28739782259E+001, +0.00000000000E+000
+5.23125238437E+006, -1.29591990913E+001, +0.00000000000E+000
+5.23750238125E+006, -1.30451011118E+001, +0.00000000000E+000
+5.24375237812E+006, -1.31319136587E+001, +0.00000000000E+000
