"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.60000370000E+006, +4.07983786318E+002, +0.00000000000E+000
+2.60625369687E+006, +4.09567101582E+002, +0.00000000000E+000
+2.61250369375E+006, +4.11237614801E+002, +0.00000000000E+000
+2.61875369062E+006, +4.12848902319E+002, +0.00000000000E+000
+2.62500368750E+006, +4.14446243562E+002, +0.00000000000E+000
+2.63125368437E+006, +4.16098450915E+002, +0.00000000000E+000
+2.63750368125E+006, +4.17735059911E+002, +0.00000000000E+000
+2.64375367813E+006, +4.19331908388E+002, +0.00000000000E+000
+2.65000367500E+006, +4.21001227906E+002, +0.00000000000E+000
+2.65625367188E+006, +4.22635878635E+002, +0.00000000000E+000
+2.66250366875E+006, +4.24262867143E+002, +0.00000000000E+000
+2.66875366562E+006, +4.25999244567E+002, +0.00000000000E+000
+2.67500366250E+006, +4.27666153383E+002, +0.00000000000E+000
+2.68125365937E+006, +4.29348878213E+002, +0.00000000000E+000
+2.68750365625E+006, +4.31054930704E+002, +0.00000000000E+000
+2.69375365312E+006, +4.32729023418E+002, +0.00000000000E+000
+2.70000365000E+006, +4.34444168858E+002, +0.00000000000E+000
+2.70625364688E+006, +4.36171627620E+002, +0.00000000000E+000
+2.71250364375E+006, +4.37901854883E+002, +0.00000000000E+000
+2.71875364063E+006, +4.39619024272E+002, +0.00000000000E+000
+2.72500363750E+006, +4.41384856830E+002, +0.00000000000E+000
+2.73125363437E+006, +4.43129850816E+002, +0.00000000000E+000
+2.73750363125E+006, +4.44877189313E+002, +0.00000000000E+000
+2.74375362812E+006, +4.46626581229E+002, +0.00000000000E+000
+2.75000362500E+006, +4.48354008076E+002, +0.00000000000E+000
+2.75625362187E+006, +4.50195719816E+002, +0.00000000000E+000
+2.76250361875E+006, +4.52233012860E+002, +0.00000000000E+000
+2.76875361563E+006, +4.53927352513E+002, +0.00000000000E+000
+2.77500361250E+006, +4.55656394674E+002, +0.00000000000E+000
+2.78125360938E+006, +4.57460959139E+002, +0.00000000000E+000
+2.78750360625E+006, +4.59252893132E+002, +0.00000000000E+000
+2.79375360312E+006, +4.61075638650E+002, +0.00000000000E+000
+2.80000360000E+006, +4.62897985137E+002, +0.00000000000E+000
+2.80625359687E+006, +4.64741930356E+002, +0.00000000000E+000
+2.81250359375E+006, +4.66636882563E+002, +0.00000000000E+000
+2.81875359062E+006, +4.68521927572E+002, +0.00000000000E+000
+2.82500358750E+006, +4.70435801916E+002, +0.00000000000E+000
+2.83125358438E+006, +4.72314390353E+002, +0.00000000000E+000
+2.83750358125E+006, +4.74145353556E+002, +0.00000000000E+000
+2.84375357813E+006, +4.76049042804E+002, +0.00000000000E+000
+2.85000357500E+006, +4.77923788081E+002, +0.00000000000E+000
+2.85625357187E+006, +4.79825559899E+002, +0.00000000000E+000
+2.86250356875E+006, +4.81849024579E+002, +0.00000000000E+000
+2.86875356562E+006, +4.83896292909E+002, +0.00000000000E+000
+2.87500356250E+006, +4.85872808648E+002, +0.00000000000E+000
+2.88125355937E+006, +4.87872114891E+002, +0.00000000000E+000
+2.88750355625E+006, +4.89786764178E+002, +0.00000000000E+000
+2.89375355313E+006, +4.91827086651E+002, +0.00000000000E+000
+2.90000355000E+006, +4.93850151077E+002, +0.00000000000E+000
+2.90625354688E+006, +4.95889441540E+002, +0.00000000000E+000
+2.91250354375E+006, +4.97896024564E+002, +0.00000000000E+000
+2.91875354062E+006, +4.99794806111E+002, +0.00000000000E+000
+2.92500353750E+006, +5.01774680220E+002, +0.00000000000E+000
+2.93125353437E+006, +5.03780040433E+002, +0.00000000000E+000
+2.93750353125E+006, +5.05885223259E+002, +0.00000000000E+000
+2.94375352812E+006, +5.07889820265E+002, +0.00000000000E+000
+2.95000352500E+006, +5.09897368493E+002, +0.00000000000E+000
+2.95625352188E+006, +5.11918591991E+002, +0.00000000000E+000
+2.96250351875E+006, +5.14034567480E+002, +0.00000000000E+000
+2.96875351563E+006, +5.16110059587E+002, +0.00000000000E+000
+2.97500351250E+006, +5.18185491397E+002, +0.00000000000E+000
+2.98125350937E+006, +5.20262782288E+002, +0.00000000000E+000
+2.98750350625E+006, +5.22387186880E+002, +0.00000000000E+000
+2.99375350312E+006, +5.24490939041E+002, +0.00000000000E+000
+3.00000350000E+006, +5.26691436926E+002, +0.00000000000E+000
+3.00625349687E+006, +5.28818597518E+002, +0.00000000000E+000
+3.01250349375E+006, +5.30890479751E+002, +0.00000000000E+000
+3.01875349063E+006, +5.33064125509E+002, +0.00000000000E+000
+3.02500348750E+006, +5.35233960827E+002, +0.00000000000E+000
+3.03125348438E+006, +5.37506628895E+002, +0.00000000000E+000
+3.03750348125E+006, +5.39690959791E+002, +0.00000000000E+000
+3.04375347812E+006, +5.41909648638E+002, +0.00000000000E+000
+3.05000347500E+006, +5.44151275137E+002, +0.00000000000E+000
+3.05625347187E+006, +5.46431104931E+002, +0.00000000000E+000
+3.06250346875E+006, +5.48583562076E+002, +0.00000000000E+000
+3.06875346562E+006, +5.50827568373E+002, +0.00000000000E+000
+3.07500346250E+006, +5.53146796047E+002, +0.00000000000E+000
+3.08125345938E+006, +5.55246188985E+002, +0.00000000000E+000
+3.08750345625E+006, +5.57482486015E+002, +0.00000000000E+000
+3.09375345313E+006, +5.59797392274E+002, +0.00000000000E+000
+3.10000345000E+006, +5.62137563650E+002, +0.00000000000E+000
+3.10625344687E+006, +5.64489052013E+002, +0.00000000000E+000
+3.11250344375E+006, +5.66858386902E+002, +0.00000000000E+000
+3.11875344062E+006, +5.69140751361E+002, +0.00000000000E+000
+3.12500343750E+006, +5.71515221313E+002, +0.00000000000E+000
+3.13125343437E+006, +5.73933767635E+002, +0.00000000000E+000
+3.13750343125E+006, +5.76362958801E+002, +0.00000000000E+000
+3.14375342813E+006, +5.78784096408E+002, +0.00000000000E+000
+3.15000342500E+006, +5.81218760077E+002, +0.00000000000E+000
+3.15625342188E+006, +5.83644433158E+002, +0.00000000000E+000
+3.16250341875E+006, +5.86055686607E+002, +0.00000000000E+000
+3.16875341562E+006, +5.88458363671E+002, +0.00000000000E+000
+3.17500341250E+006, +5.90927912819E+002, +0.00000000000E+000
+3.18125340937E+006, +5.93425691163E+002, +0.00000000000E+000
+3.18750340625E+006, +5.95898260490E+002, +0.00000000000E+000
+3.19375340312E+006, +5.98374950223E+002, +0.00000000000E+000
+3.20000340000E+006, +6.00912543772E+002, +0.00000000000E+000
+3.20625339688E+006, +6.03437019538E+002, +0.00000000000E+000
+3.21250339375E+006, +6.05985804344E+002, +0.00000000000E+000
+3.21875339063E+006, +6.08555952110E+002, +0.00000000000E+000
+3.22500338750E+006, +6.11134912786E+002, +0.00000000000E+000
+3.23125338437E+006, +6.13732098409E+002, +0.00000000000E+000
+3.23750338125E+006, +6.16326318830E+002, +0.00000000000E+000
+3.24375337812E+006, +6.18954647064E+002, +0.00000000000E+000
+3.25000337500E+006, +6.21655615399E+002, +0.00000000000E+000
+3.25625337187E+006, +6.24299694284E+002, +0.00000000000E+000
+3.26250336875E+006, +6.26966799871E+002, +0.00000000000E+000
+3.26875336563E+006, +6.29636494322E+002, +0.00000000000E+000
+3.27500336250E+006, +6.32375280550E+002, +0.00000000000E+000
+3.28125335938E+006, +6.35112983716E+002, +0.00000000000E+000
+3.28750335625E+006, +6.37818621010E+002, +0.00000000000E+000
+3.29375335312E+006, +6.40546513826E+002, +0.00000000000E+000
+3.30000335000E+006, +6.43336768812E+002, +0.00000000000E+000
+3.30625334687E+006, +6.46161860656E+002, +0.00000000000E+000
+3.31250334375E+006, +6.48910669576E+002, +0.00000000000E+000
+3.31875334062E+006, +6.51720718126E+002, +0.00000000000E+000
+3.32500333750E+006, +6.54558587633E+002, +0.00000000000E+000
+3.33125333438E+006, +6.57420134235E+002, +0.00000000000E+000
+3.33750333125E+006, +6.60338498397E+002, +0.00000000000E+000
+3.34375332813E+006, +6.63222896079E+002, +0.00000000000E+000
+3.35000332500E+006, +6.66146123254E+002, +0.00000000000E+000
+3.35625332187E+006, +6.69081679289E+002, +0.00000000000E+000
+3.36250331875E+006, +6.72002974056E+002, +0.00000000000E+000
+3.36875331562E+006, +6.74963077701E+002, +0.00000000000E+000
+3.37500331250E+006, +6.77923426291E+002, +0.00000000000E+000
+3.38125330937E+006, +6.80943508052E+002, +0.00000000000E+000
+3.38750330625E+006, +6.83937339198E+002, +0.00000000000E+000
+3.39375330313E+006, +6.86972775229E+002, +0.00000000000E+000
+3.40000330000E+006, +6.90037618719E+002, +0.00000000000E+000
+3.40625329688E+006, +6.93080593478E+002, +0.00000000000E+000
+3.41250329375E+006, +6.96148269694E+002, +0.00000000000E+000
+3.41875329062E+006, +6.99345220716E+002, +0.00000000000E+000
+3.42500328750E+006, +7.02475723966E+002, +0.00000000000E+000
+3.43125328437E+006, +7.05598566213E+002, +0.00000000000E+000
+3.43750328125E+006, +7.08781260878E+002, +0.00000000000E+000
+3.44375327812E+006, +7.11990720539E+002, +0.00000000000E+000
+3.45000327500E+006, +7.15141011816E+002, +0.00000000000E+000
+3.45625327188E+006, +7.18409505008E+002, +0.00000000000E+000
+3.46250326875E+006, +7.21657592179E+002, +0.00000000000E+000
+3.46875326563E+006, +7.24910169535E+002, +0.00000000000E+000
+3.47500326250E+006, +7.28218527426E+002, +0.00000000000E+000
+3.48125325937E+006, +7.31556267202E+002, +0.00000000000E+000
+3.48750325625E+006, +7.34867101126E+002, +0.00000000000E+000
+3.49375325312E+006, +7.38282424049E+002, +0.00000000000E+000
+3.50000325000E+006, +7.41705936118E+002, +0.00000000000E+000
+3.50625324687E+006, +7.45113062266E+002, +0.00000000000E+000
+3.51250324375E+006, +7.48556141987E+002, +0.00000000000E+000
+3.51875324063E+006, +7.51984342217E+002, +0.00000000000E+000
+3.52500323750E+006, +7.55483291429E+002, +0.00000000000E+000
+3.53125323438E+006, +7.59011398758E+002, +0.00000000000E+000
+3.53750323125E+006, +7.62533063204E+002, +0.00000000000E+000
+3.54375322812E+006, +7.66061368434E+002, +0.00000000000E+000
+3.55000322500E+006, +7.69610710050E+002, +0.00000000000E+000
+3.55625322187E+006, +7.73220112126E+002, +0.00000000000E+000
+3.56250321875E+006, +7.76868053868E+002, +0.00000000000E+000
+3.56875321562E+006, +7.80549757166E+002, +0.00000000000E+000
+3.57500321250E+006, +7.84236807589E+002, +0.00000000000E+000
+3.58125320938E+006, +7.87926363807E+002, +0.00000000000E+000
+3.58750320625E+006, +7.91709104426E+002, +0.00000000000E+000
+3.59375320313E+006, +7.95406921083E+002, +0.00000000000E+000
+3.60000320000E+006, +7.99222132248E+002, +0.00000000000E+000
+3.60625319687E+006, +8.03036978291E+002, +0.00000000000E+000
+3.61250319375E+006, +8.06857222849E+002, +0.00000000000E+000
+3.61875319062E+006, +8.10731863130E+002, +0.00000000000E+000
+3.62500318750E+006, +8.14569337015E+002, +0.00000000000E+000
+3.63125318437E+006, +8.18510704724E+002, +0.00000000000E+000
+3.63750318125E+006, +8.22446792636E+002, +0.00000000000E+000
+3.64375317813E+006, +8.26402231513E+002, +0.00000000000E+000
+3.65000317500E+006, +8.30489985714E+002, +0.00000000000E+000
+3.65625317188E+006, +8.34522383290E+002, +0.00000000000E+000
+3.66250316875E+006, +8.38649700733E+002, +0.00000000000E+000
+3.66875316562E+006, +8.42753107838E+002, +0.00000000000E+000
+3.67500316250E+006, +8.46873148872E+002, +0.00000000000E+000
+3.68125315937E+006, +8.51117878443E+002, +0.00000000000E+000
+3.68750315625E+006, +8.55383591062E+002, +0.00000000000E+000
+3.69375315312E+006, +8.59608729099E+002, +0.00000000000E+000
+3.70000315000E+006, +8.63925801246E+002, +0.00000000000E+000
+3.70625314688E+006, +8.68178191288E+002, +0.00000000000E+000
+3.71250314375E+006, +8.72559764720E+002, +0.00000000000E+000
+3.71875314063E+006, +8.76946930047E+002, +0.00000000000E+000
+3.72500313750E+006, +8.81325531833E+002, +0.00000000000E+000
+3.73125313437E+006, +8.85718857193E+002, +0.00000000000E+000
+3.73750313125E+006, +8.90124045784E+002, +0.00000000000E+000
+3.74375312812E+006, +8.94681915010E+002, +0.00000000000E+000
+3.75000312500E+006, +8.99149563362E+002, +0.00000000000E+000
+3.75625312187E+006, +9.03731500535E+002, +0.00000000000E+000
+3.76250311875E+006, +9.08380447452E+002, +0.00000000000E+000
+3.76875311563E+006, +9.12991531392E+002, +0.00000000000E+000
+3.77500311250E+006, +9.17696363625E+002, +0.00000000000E+000
+3.78125310938E+006, +9.22452209042E+002, +0.00000000000E+000
+3.78750310625E+006, +9.27215942727E+002, +0.00000000000E+000
+3.79375310312E+006, +9.32058032253E+002, +0.00000000000E+000
+3.80000310000E+006, +9.36872280132E+002, +0.00000000000E+000
+3.80625309687E+006, +9.41859400065E+002, +0.00000000000E+000
+3.81250309375E+006, +9.46807268936E+002, +0.00000000000E+000
+3.81875309062E+006, +9.51684468246E+002, +0.00000000000E+000
+3.82500308750E+006, +9.56668930142E+002, +0.00000000000E+000
+3.83125308438E+006, +9.61843304065E+002, +0.00000000000E+000
+3.83750308125E+006, +9.66857509601E+002, +0.00000000000E+000
+3.84375307813E+006, +9.72031991002E+002, +0.00000000000E+000
+3.85000307500E+006, +9.77296380357E+002, +0.00000000000E+000
+3.85625307187E+006, +9.82555858188E+002, +0.00000000000E+000
+3.86250306875E+006, +9.87734467963E+002, +0.00000000000E+000
+3.86875306562E+006, +9.93145839773E+002, +0.00000000000E+000
+3.87500306250E+006, +9.98541764074E+002, +0.00000000000E+000
+3.88125305937E+006, +1.00388750889E+003, +0.00000000000E+000
+3.88750305625E+006, +1.00939045019E+003, +0.00000000000E+000
+3.89375305313E+006, +1.01493901039E+003, +0.00000000000E+000
+3.90000305000E+006, +1.02048889800E+003, +0.00000000000E+000
+3.90625304688E+006, +1.02617042639E+003, +0.00000000000E+000
+3.91250304375E+006, +1.03176439000E+003, +0.00000000000E+000
+3.91875304062E+006, +1.03756368032E+003, +0.00000000000E+000
+3.92500303750E+006, +1.04314561152E+003, +0.00000000000E+000
+3.93125303437E+006, +1.04908314608E+003, +0.00000000000E+000
+3.93750303125E+006, +1.05484529587E+003, +0.00000000000E+000
+3.94375302812E+006, +1.06093161272E+003, +0.00000000000E+000
+3.95000302500E+006, +1.06699978283E+003, +0.00000000000E+000
+3.95625302188E+006, +1.07308211778E+003, +0.00000000000E+000
+3.96250301875E+006, +1.07909886699E+003, +0.00000000000E+000
+3.96875301563E+006, +1.08516148107E+003, +0.00000000000E+000
+3.97500301250E+006, +1.09143445097E+003, +0.00000000000E+000
+3.98125300937E+006, +1.09770590326E+003, +0.00000000000E+000
+3.98750300625E+006, +1.10403366933E+003, +0.00000000000E+000
+3.99375300312E+006, +1.11046380081E+003, +0.00000000000E+000
+4.00000300000E+006, +1.11675963145E+003, +0.00000000000E+000
+4.00625299687E+006, +1.12326521120E+003, +0.00000000000E+000
+4.01250299375E+006, +1.12998040530E+003, +0.00000000000E+000
+4.01875299063E+006, +1.13663024670E+003, +0.00000000000E+000
+4.02500298750E+006, +1.14328570909E+003, +0.00000000000E+000
+4.03125298438E+006, +1.15006460230E+003, +0.00000000000E+000
+4.03750298125E+006, +1.15684640591E+003, +0.00000000000E+000
+4.04375297812E+006, +1.16370360891E+003, +0.00000000000E+000
+4.05000297500E+006, +1.17078033196E+003, +0.00000000000E+000
+4.05625297187E+006, +1.17801807558E+003, +0.00000000000E+000
+4.06250296875E+006, +1.18520209274E+003, +0.00000000000E+000
+4.06875296562E+006, +1.19230203630E+003, +0.00000000000E+000
+4.07500296250E+006, +1.19948984284E+003, +0.00000000000E+000
+4.08125295938E+006, +1.20676086790E+003, +0.00000000000E+000
+4.08750295625E+006, +1.21421672210E+003, +0.00000000000E+000
+4.09375295313E+006, +1.22171743793E+003, +0.00000000000E+000
+4.10000295000E+006, +1.22928399928E+003, +0.00000000000E+000
+4.10625294687E+006, +1.23683268815E+003, +0.00000000000E+000
+4.11250294375E+006, +1.24465093109E+003, +0.00000000000E+000
+4.11875294062E+006, +1.25237265970E+003, +0.00000000000E+000
+4.12500293750E+006, +1.26036075983E+003, +0.00000000000E+000
+4.13125293437E+006, +1.26814637145E+003, +0.00000000000E+000
+4.13750293125E+006, +1.27623622922E+003, +0.00000000000E+000
+4.14375292813E+006, +1.28427854419E+003, +0.00000000000E+000
+4.15000292500E+006, +1.29268684162E+003, +0.00000000000E+000
+4.15625292188E+006, +1.30127383256E+003, +0.00000000000E+000
+4.16250291875E+006, +1.30969899550E+003, +0.00000000000E+000
+4.16875291562E+006, +1.31818976083E+003, +0.00000000000E+000
+4.17500291250E+006, +1.32671588440E+003, +0.00000000000E+000
+4.18125290937E+006, +1.33547357034E+003, +0.00000000000E+000
+4.18750290625E+006, +1.34452035462E+003, +0.00000000000E+000
+4.19375290312E+006, +1.35332855389E+003, +0.00000000000E+000
+4.20000290000E+006, +1.36245459953E+003, +0.00000000000E+000
+4.20625289687E+006, +1.37159216291E+003, +0.00000000000E+000
+4.21250289375E+006, +1.38072257189E+003, +0.00000000000E+000
+4.21875289063E+006, +1.39016280226E+003, +0.00000000000E+000
+4.22500288750E+006, +1.39971746820E+003, +0.00000000000E+000
+4.23125288437E+006, +1.40925233195E+003, +0.00000000000E+000
+4.23750288125E+006, +1.41902633083E+003, +0.00000000000E+000
+4.24375287812E+006, +1.42876049928E+003, +0.00000000000E+000
+4.25000287500E+006, +1.43875958571E+003, +0.00000000000E+000
+4.25625287188E+006, +1.44864308953E+003, +0.00000000000E+000
+4.26250286875E+006, +1.45906530017E+003, +0.00000000000E+000
+4.26875286562E+006, +1.46927722879E+003, +0.00000000000E+000
+4.27500286250E+006, +1.47977727697E+003, +0.00000000000E+000
+4.28125285938E+006, +1.49025078766E+003, +0.00000000000E+000
+4.28750285625E+006, +1.50088942245E+003, +0.00000000000E+000
+4.29375285312E+006, +1.51148654167E+003, +0.00000000000E+000
+4.30000285000E+006, +1.52255785896E+003, +0.00000000000E+000
+4.30625284687E+006, +1.53360213495E+003, +0.00000000000E+000
+4.31250284375E+006, +1.54490857105E+003, +0.00000000000E+000
+4.31875284063E+006, +1.55648877856E+003, +0.00000000000E+000
+4.32500283750E+006, +1.56789129945E+003, +0.00000000000E+000
+4.33125283437E+006, +1.57955248148E+003, +0.00000000000E+000
+4.33750283125E+006, +1.59143049418E+003, +0.00000000000E+000
+4.34375282813E+006, +1.60346901287E+003, +0.00000000000E+000
+4.35000282500E+006, +1.61574632123E+003, +0.00000000000E+000
+4.35625282187E+006, +1.62804922662E+003, +0.00000000000E+000
+4.36250281875E+006, +1.64046468216E+003, +0.00000000000E+000
+4.36875281562E+006, +1.65311092528E+003, +0.00000000000E+000
+4.37500281250E+006, +1.66595506746E+003, +0.00000000000E+000
+4.38125280938E+006, +1.67873577532E+003, +0.00000000000E+000
+4.38750280625E+006, +1.69176712530E+003, +0.00000000000E+000
+4.39375280312E+006, +1.70548406962E+003, +0.00000000000E+000
+4.40000280000E+006, +1.71891712439E+003, +0.00000000000E+000
+4.40625279688E+006, +1.73271198293E+003, +0.00000000000E+000
+4.41250279375E+006, +1.74627861059E+003, +0.00000000000E+000
+4.41875279062E+006, +1.76020875405E+003, +0.00000000000E+000
+4.42500278750E+006, +1.77477159195E+003, +0.00000000000E+000
+4.43125278437E+006, +1.78918804149E+003, +0.00000000000E+000
+4.43750278125E+006, +1.80414714478E+003, +0.00000000000E+000
+4.44375277813E+006, +1.81904394224E+003, +0.00000000000E+000
+4.45000277500E+006, +1.83401552319E+003, +0.00000000000E+000
+4.45625277187E+006, +1.84945325737E+003, +0.00000000000E+000
+4.46250276875E+006, +1.86556878950E+003, +0.00000000000E+000
+4.46875276563E+006, +1.88138751600E+003, +0.00000000000E+000
+4.47500276250E+006, +1.89732294035E+003, +0.00000000000E+000
+4.48125275937E+006, +1.91397210068E+003, +0.00000000000E+000
+4.48750275625E+006, +1.93050584415E+003, +0.00000000000E+000
+4.49375275312E+006, +1.94724175525E+003, +0.00000000000E+000
+4.50000275000E+006, +1.96422364638E+003, +0.00000000000E+000
+4.50625274688E+006, +1.98158726915E+003, +0.00000000000E+000
+4.51250274375E+006, +1.99971949206E+003, +0.00000000000E+000
+4.51875274062E+006, +2.01801581044E+003, +0.00000000000E+000
+4.52500273750E+006, +2.03610745427E+003, +0.00000000000E+000
+4.53125273438E+006, +2.05494877557E+003, +0.00000000000E+000
+4.53750273125E+006, +2.07413800369E+003, +0.00000000000E+000
+4.54375272812E+006, +2.09313449978E+003, +0.00000000000E+000
+4.55000272500E+006, +2.11248585465E+003, +0.00000000000E+000
+4.55625272187E+006, +2.13275328826E+003, +0.00000000000E+000
+4.56250271875E+006, +2.15294613721E+003, +0.00000000000E+000
+4.56875271563E+006, +2.17280911169E+003, +0.00000000000E+000
+4.57500271250E+006, +2.19403513089E+003, +0.00000000000E+000
+4.58125270937E+006, +2.21479828519E+003, +0.00000000000E+000
+4.58750270625E+006, +2.23684789835E+003, +0.00000000000E+000
+4.59375270313E+006, +2.25906167379E+003, +0.00000000000E+000
+4.60000270000E+006, +2.28142002688E+003, +0.00000000000E+000
+4.60625269687E+006, +2.30410318596E+003, +0.00000000000E+000
+4.61250269375E+006, +2.32806780113E+003, +0.00000000000E+000
+4.61875269062E+006, +2.35144632549E+003, +0.00000000000E+000
+4.62500268750E+006, +2.37400066206E+003, +0.00000000000E+000
+4.63125268438E+006, +2.39868733704E+003, +0.00000000000E+000
+4.63750268125E+006, +2.42436503157E+003, +0.00000000000E+000
+4.64375267812E+006, +2.45065753987E+003, +0.00000000000E+000
+4.65000267500E+006, +2.47626817710E+003, +0.00000000000E+000
+4.65625267188E+006, +2.50200613647E+003, +0.00000000000E+000
+4.66250266875E+006, +2.52969764054E+003, +0.00000000000E+000
+4.66875266562E+006, +2.55671376450E+003, +0.00000000000E+000
+4.67500266250E+006, +2.58537588220E+003, +0.00000000000E+000
+4.68125265937E+006, +2.61405763258E+003, +0.00000000000E+000
+4.68750265625E+006, +2.64332250630E+003, +0.00000000000E+000
+4.69375265313E+006, +2.67316198306E+003, +0.00000000000E+000
+4.70000265000E+006, +2.70398194184E+003, +0.00000000000E+000
+4.70625264687E+006, +2.73489050543E+003, +0.00000000000E+000
+4.71250264375E+006, +2.76667901761E+003, +0.00000000000E+000
+4.71875264063E+006, +2.79893157556E+003, +0.00000000000E+000
+4.72500263750E+006, +2.83250287497E+003, +0.00000000000E+000
+4.73125263437E+006, +2.86637474423E+003, +0.00000000000E+000
+4.73750263125E+006, +2.90038305756E+003, +0.00000000000E+000
+4.74375262812E+006, +2.93586698355E+003, +0.00000000000E+000
+4.75000262500E+006, +2.97020192906E+003, +0.00000000000E+000
+4.75625262188E+006, +3.00634902839E+003, +0.00000000000E+000
+4.76250261875E+006, +3.04374510080E+003, +0.00000000000E+000
+4.76875261562E+006, +3.08174885218E+003, +0.00000000000E+000
+4.77500261250E+006, +3.12105585682E+003, +0.00000000000E+000
+4.78125260938E+006, +3.16219489071E+003, +0.00000000000E+000
+4.78750260625E+006, +3.20329995986E+003, +0.00000000000E+000
+4.79375260312E+006, +3.24615273997E+003, +0.00000000000E+000
+4.80000260000E+006, +3.28839904207E+003, +0.00000000000E+000
+4.80625259687E+006, +3.33224877198E+003, +0.00000000000E+000
+4.81250259375E+006, +3.37810112596E+003, +0.00000000000E+000
+4.81875259063E+006, +3.42372022335E+003, +0.00000000000E+000
+4.82500258750E+006, +3.47199370029E+003, +0.00000000000E+000
+4.83125258437E+006, +3.51939268950E+003, +0.00000000000E+000
+4.83750258125E+006, +3.56902637537E+003, +0.00000000000E+000
+4.84375257813E+006, +3.62040874342E+003, +0.00000000000E+000
+4.85000257500E+006, +3.67219431168E+003, +0.00000000000E+000
+4.85625257187E+006, +3.72608289410E+003, +0.00000000000E+000
+4.86250256875E+006, +3.78005580928E+003, +0.00000000000E+000
+4.86875256562E+006, +3.83633633485E+003, +0.00000000000E+000
+4.87500256250E+006, +3.89128565394E+003, +0.00000000000E+000
+4.88125255938E+006, +3.95026847830E+003, +0.00000000000E+000
+4.88750255625E+006, +4.01079463821E+003, +0.00000000000E+000
+4.89375255312E+006, +4.07289912047E+003, +0.00000000000E+000
+4.90000255000E+006, +4.13529932700E+003, +0.00000000000E+000
+4.90625254688E+006, +4.20213591022E+003, +0.00000000000E+000
+4.91250254375E+006, +4.26927816989E+003, +0.00000000000E+000
+4.91875254062E+006, +4.33782596538E+003, +0.00000000000E+000
+4.92500253750E+006, +4.40784588641E+003, +0.00000000000E+000
+4.93125253437E+006, +4.47955121389E+003, +0.00000000000E+000
+4.93750253125E+006, +4.54850654482E+003, +0.00000000000E+000
+4.94375252813E+006, +4.62708592865E+003, +0.00000000000E+000
+4.95000252500E+006, +4.70544937574E+003, +0.00000000000E+000
+4.95625252187E+006, +4.78664030341E+003, +0.00000000000E+000
+4.96250251875E+006, +4.86725868380E+003, +0.00000000000E+000
+4.96875251563E+006, +4.95510432729E+003, +0.00000000000E+000
+4.97500251250E+006, +5.04073949349E+003, +0.00000000000E+000
+4.98125250937E+006, +5.12824220539E+003, +0.00000000000E+000
+4.98750250625E+006, +5.21874965550E+003, +0.00000000000E+000
+4.99375250312E+006, +5.31667368499E+003, +0.00000000000E+000
+5.00000250000E+006, +5.41236783666E+003, +0.00000000000E+000
+5.00625249688E+006, +5.50096313570E+003, +0.00000000000E+000
+5.01250249375E+006, +5.60221304674E+003, +0.00000000000E+000
+5.01875249062E+006, +5.70565804857E+003, +0.00000000000E+000
+5.02500248750E+006, +5.81173932723E+003, +0.00000000000E+000
+5.03125248438E+006, +5.91840589028E+003, +0.00000000000E+000
+5.03750248125E+006, +6.02770753234E+003, +0.00000000000E+000
+5.04375247812E+006, +6.14211108291E+003, +0.00000000000E+000
+5.05000247500E+006, +6.25691681944E+003, +0.00000000000E+000
+5.05625247187E+006, +6.37538340175E+003, +0.00000000000E+000
+5.06250246875E+006, +6.49262380275E+003, +0.00000000000E+000
+5.06875246563E+006, +6.61741451284E+003, +0.00000000000E+000
+5.07500246250E+006, +6.73484895423E+003, +0.00000000000E+000
+5.08125245937E+006, +6.85540075460E+003, +0.00000000000E+000
+5.08750245625E+006, +6.97940997912E+003, +0.00000000000E+000
+5.09375245313E+006, +7.11107639020E+003, +0.00000000000E+000
+5.10000245000E+006, +7.23462405358E+003, +0.00000000000E+000
+5.10625244687E+006, +7.36651399634E+003, +0.00000000000E+000
+5.11250244375E+006, +7.48844618605E+003, +0.00000000000E+000
+5.11875244062E+006, +7.61703175088E+003, +0.00000000000E+000
+5.12500243750E+006, +7.74236408314E+003, +0.00000000000E+000
+5.13125243438E+006, +7.86920267709E+003, +0.00000000000E+000
+5.13750243125E+006, +7.99047871250E+003, +0.00000000000E+000
+5.14375242812E+006, +8.07219381665E+003, +0.00000000000E+000
+5.15000242500E+006, +8.17966632257E+003, +0.00000000000E+000
+5.15625242188E+006, +8.29172847233E+003, +0.00000000000E+000
+5.16250241875E+006, +8.39229070762E+003, +0.00000000000E+000
+5.16875241562E+006, +8.49058634170E+003, +0.00000000000E+000
+5.17500241250E+006, +8.57544409889E+003, +0.00000000000E+000
+5.18125240937E+006, +8.66423471971E+003, +0.00000000000E+000
+5.18750240625E+006, +8.73306373789E+003, +0.00000000000E+000
+5.19375240313E+006, +8.79476477087E+003, +0.00000000000E+000
+5.20000240000E+006, +8.85138216022E+003, +0.00000000000E+000
+5.20625239687E+006, +8.89399825719E+003, +0.00000000000E+000
+5.21250239375E+006, +8.90640343670E+003, +0.00000000000E+000
+5.21875239063E+006, +8.93019406770E+003, +0.00000000000E+000
+5.22500238750E+006, +8.93476772034E+003, +0.00000000000E+000
+5.23125238437E+006, +8.93526163476E+003, +0.00000000000E+000
+5.23750238125E+006, +8.91472236604E+003, +0.00000000000E+000
