"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.23695000000E+005, +7.85643184482E-001, +0.00000000000E+000
+3.23790000000E+005, +7.84534205492E-001, +0.00000000000E+000
+3.23885000000E+005, +7.84517818321E-001, +0.00000000000E+000
+3.23980000000E+005, +7.85406669433E-001, +0.00000000000E+000
+3.24075000000E+005, +7.83896811394E-001, +0.00000000000E+000
+3.24170000000E+005, +7.84952630104E-001, +0.00000000000E+000
+3.24265000000E+005, +7.84248715454E-001, +0.00000000000E+000
+3.24360000000E+005, +7.85077373292E-001, +0.00000000000E+000
+3.24455000000E+005, +7.84329604226E-001, +0.00000000000E+000
+3.24550000000E+005, +7.85037094811E-001, +0.00000000000E+000
+3.24645000000E+005, +7.84791998551E-001, +0.00000000000E+000
+3.24740000000E+005, +7.85091113713E-001, +0.00000000000E+000
+3.24835000000E+005, +7.85368231792E-001, +0.00000000000E+000
+3.24930000000E+005, +7.84476769860E-001, +0.00000000000E+000
+3.25025000000E+005, +7.84822821896E-001, +0.00000000000E+000
+3.25120000000E+005, +7.84328524268E-001, +0.00000000000E+000
+3.25215000000E+005, +7.84914708635E-001, +0.00000000000E+000
+3.25310000000E+005, +7.84214991764E-001, +0.00000000000E+000
+3.25405000000E+005, +7.85874341374E-001, +0.00000000000E+000
+3.25500000000E+005, +7.85958238808E-001, +0.00000000000E+000
+3.25595000000E+005, +7.85522180979E-001, +0.00000000000E+000
+3.25690000000E+005, +7.85260330312E-001, +0.00000000000E+000
+3.25785000000E+005, +7.85550589508E-001, +0.00000000000E+000
+3.25880000000E+005, +7.84741159155E-001, +0.00000000000E+000
+3.25975000000E+005, +7.84391102334E-001, +0.00000000000E+000
+3.26070000000E+005, +7.84889361553E-001, +0.00000000000E+000
+3.26165000000E+005, +7.86065026522E-001, +0.00000000000E+000
+3.26260000000E+005, +7.83698468969E-001, +0.00000000000E+000
+3.26355000000E+005, +7.84199838661E-001, +0.00000000000E+000
+3.26450000000E+005, +7.84426297698E-001, +0.00000000000E+000
+3.26545000000E+005, +7.84319927589E-001, +0.00000000000E+000
+3.26640000000E+005, +7.84192290100E-001, +0.00000000000E+000
+3.26735000000E+005, +7.83850088389E-001, +0.00000000000E+000
+3.26830000000E+005, +7.83247416223E-001, +0.00000000000E+000
+3.26925000000E+005, +7.84381124302E-001, +0.00000000000E+000
+3.27020000000E+005, +7.86200389947E-001, +0.00000000000E+000
+3.27115000000E+005, +7.85216594612E-001, +0.00000000000E+000
+3.27210000000E+005, +7.85841576463E-001, +0.00000000000E+000
+3.27305000000E+005, +7.87822014344E-001, +0.00000000000E+000
+3.27400000000E+005, +7.86538946957E-001, +0.00000000000E+000
+3.27495000000E+005, +7.86673772495E-001, +0.00000000000E+000
+3.27590000000E+005, +7.86475286741E-001, +0.00000000000E+000
+3.27685000000E+005, +7.86343391546E-001, +0.00000000000E+000
+3.27780000000E+005, +7.86697074527E-001, +0.00000000000E+000
+3.27875000000E+005, +7.87735169349E-001, +0.00000000000E+000
+3.27970000000E+005, +7.86615533615E-001, +0.00000000000E+000
+3.28065000000E+005, +7.85256693544E-001, +0.00000000000E+000
+3.28160000000E+005, +7.86114262150E-001, +0.00000000000E+000
+3.28255000000E+005, +7.85733965712E-001, +0.00000000000E+000
+3.28350000000E+005, +7.85277510175E-001, +0.00000000000E+000
+3.28445000000E+005, +7.85129255292E-001, +0.00000000000E+000
+3.28540000000E+005, +7.83397781434E-001, +0.00000000000E+000
+3.28635000000E+005, +7.85671933435E-001, +0.00000000000E+000
+3.28730000000E+005, +7.85109617529E-001, +0.00000000000E+000
+3.28825000000E+005, +7.84789729353E-001, +0.00000000000E+000
+3.28920000000E+005, +7.85432478170E-001, +0.00000000000E+000
+3.29015000000E+005, +7.84661841651E-001, +0.00000000000E+000
+3.29110000000E+005, +7.85366549055E-001, +0.00000000000E+000
+3.29205000000E+005, +7.85102717712E-001, +0.00000000000E+000
+3.29300000000E+005, +7.84747080714E-001, +0.00000000000E+000
+3.29395000000E+005, +7.85148836701E-001, +0.00000000000E+000
+3.29490000000E+005, +7.84204653221E-001, +0.00000000000E+000
+3.29585000000E+005, +7.85276047013E-001, +0.00000000000E+000
+3.29680000000E+005, +7.85269390493E-001, +0.00000000000E+000
+3.29775000000E+005, +7.84113900041E-001, +0.00000000000E+000
+3.29870000000E+005, +7.85688914368E-001, +0.00000000000E+000
+3.29965000000E+005, +7.85246976088E-001, +0.00000000000E+000
+3.30060000000E+005, +7.83897214466E-001, +0.00000000000E+000
+3.30155000000E+005, +7.83813715449E-001, +0.00000000000E+000
+3.30250000000E+005, +7.86298527124E-001, +0.00000000000E+000
+3.30345000000E+005, +7.84614111839E-001, +0.00000000000E+000
+3.30440000000E+005, +7.85285010755E-001, +0.00000000000E+000
+3.30535000000E+005, +7.84646792000E-001, +0.00000000000E+000
+3.30630000000E+005, +7.84722203362E-001, +0.00000000000E+000
+3.30725000000E+005, +7.85748138991E-001, +0.00000000000E+000
+3.30820000000E+005, +7.85603924535E-001, +0.00000000000E+000
+3.30915000000E+005, +7.84745227388E-001, +0.00000000000E+000
+3.31010000000E+005, +7.85953842900E-001, +0.00000000000E+000
+3.31105000000E+005, +7.86521339555E-001, +0.00000000000E+000
+3.31200000000E+005, +7.86163355351E-001, +0.00000000000E+000
+3.31295000000E+005, +7.86993247942E-001, +0.00000000000E+000
+3.31390000000E+005, +7.88265943785E-001, +0.00000000000E+000
+3.31485000000E+005, +7.88572006978E-001, +0.00000000000E+000
+3.31580000000E+005, +7.88292850198E-001, +0.00000000000E+000
+3.31675000000E+005, +7.87096134236E-001, +0.00000000000E+000
+3.31770000000E+005, +7.87459774228E-001, +0.00000000000E+000
+3.31865000000E+005, +7.86841216406E-001, +0.00000000000E+000
+3.31960000000E+005, +7.88000462013E-001, +0.00000000000E+000
+3.32055000000E+005, +7.85892728837E-001, +0.00000000000E+000
+3.32150000000E+005, +7.87242134651E-001, +0.00000000000E+000
+3.32245000000E+005, +7.86212009127E-001, +0.00000000000E+000
+3.32340000000E+005, +7.85909083286E-001, +0.00000000000E+000
+3.32435000000E+005, +7.85081076046E-001, +0.00000000000E+000
+3.32530000000E+005, +7.84590418090E-001, +0.00000000000E+000
+3.32625000000E+005, +7.85717200554E-001, +0.00000000000E+000
+3.32720000000E+005, +7.85229527265E-001, +0.00000000000E+000
+3.32815000000E+005, +7.86708753574E-001, +0.00000000000E+000
+3.32910000000E+005, +7.85713630327E-001, +0.00000000000E+000
+3.33005000000E+005, +7.85889132269E-001, +0.00000000000E+000
+3.33100000000E+005, +7.86059232777E-001, +0.00000000000E+000
+3.33195000000E+005, +7.86863494000E-001, +0.00000000000E+000
+3.33290000000E+005, +7.88030809612E-001, +0.00000000000E+000
+3.33385000000E+005, +7.86921804873E-001, +0.00000000000E+000
+3.33480000000E+005, +7.87628208704E-001, +0.00000000000E+000
+3.33575000000E+005, +7.89030822900E-001, +0.00000000000E+000
+3.33670000000E+005, +7.87950649920E-001, +0.00000000000E+000
+3.33765000000E+005, +7.88147414824E-001, +0.00000000000E+000
+3.33860000000E+005, +7.88067632807E-001, +0.00000000000E+000
+3.33955000000E+005, +7.88993322688E-001, +0.00000000000E+000
+3.34050000000E+005, +7.88437596553E-001, +0.00000000000E+000
+3.34145000000E+005, +7.87894863297E-001, +0.00000000000E+000
+3.34240000000E+005, +7.87480385728E-001, +0.00000000000E+000
+3.34335000000E+005, +7.87776087216E-001, +0.00000000000E+000
+3.34430000000E+005, +7.88201207087E-001, +0.00000000000E+000
+3.34525000000E+005, +7.85885992566E-001, +0.00000000000E+000
+3.34620000000E+005, +7.87152179297E-001, +0.00000000000E+000
+3.34715000000E+005, +7.85974154174E-001, +0.00000000000E+000
+3.34810000000E+005, +7.86209088029E-001, +0.00000000000E+000
+3.34905000000E+005, +7.86510979011E-001, +0.00000000000E+000
+3.35000000000E+005, +7.86742853936E-001, +0.00000000000E+000
+3.35095000000E+005, +7.85300326895E-001, +0.00000000000E+000
+3.35190000000E+005, +7.85905715989E-001, +0.00000000000E+000
+3.35285000000E+005, +7.85213446744E-001, +0.00000000000E+000
+3.35380000000E+005, +7.85427857828E-001, +0.00000000000E+000
+3.35475000000E+005, +7.85850308477E-001, +0.00000000000E+000
+3.35570000000E+005, +7.84913699209E-001, +0.00000000000E+000
+3.35665000000E+005, +7.86687764460E-001, +0.00000000000E+000
+3.35760000000E+005, +7.85366800966E-001, +0.00000000000E+000
+3.35855000000E+005, +7.86045194187E-001, +0.00000000000E+000
+3.35950000000E+005, +7.86153364658E-001, +0.00000000000E+000
+3.36045000000E+005, +7.85737972117E-001, +0.00000000000E+000
+3.36140000000E+005, +7.86235216125E-001, +0.00000000000E+000
+3.36235000000E+005, +7.86300139743E-001, +0.00000000000E+000
+3.36330000000E+005, +7.86141708321E-001, +0.00000000000E+000
+3.36425000000E+005, +7.86373993600E-001, +0.00000000000E+000
+3.36520000000E+005, +7.86756579070E-001, +0.00000000000E+000
+3.36615000000E+005, +7.88624393387E-001, +0.00000000000E+000
+3.36710000000E+005, +7.87269172533E-001, +0.00000000000E+000
+3.36805000000E+005, +7.87552791840E-001, +0.00000000000E+000
+3.36900000000E+005, +7.87585312052E-001, +0.00000000000E+000
+3.36995000000E+005, +7.87424592192E-001, +0.00000000000E+000
+3.37090000000E+005, +7.87515337475E-001, +0.00000000000E+000
+3.37185000000E+005, +7.86830063131E-001, +0.00000000000E+000
+3.37280000000E+005, +7.86627350879E-001, +0.00000000000E+000
+3.37375000000E+005, +7.87242863112E-001, +0.00000000000E+000
+3.37470000000E+005, +7.87312891063E-001, +0.00000000000E+000
+3.37565000000E+005, +7.86496846726E-001, +0.00000000000E+000
+3.37660000000E+005, +7.87045465390E-001, +0.00000000000E+000
+3.37755000000E+005, +7.87051862268E-001, +0.00000000000E+000
+3.37850000000E+005, +7.86149961200E-001, +0.00000000000E+000
+3.37945000000E+005, +7.84762552828E-001, +0.00000000000E+000
+3.38040000000E+005, +7.85266931049E-001, +0.00000000000E+000
+3.38135000000E+005, +7.85502067409E-001, +0.00000000000E+000
+3.38230000000E+005, +7.84425219790E-001, +0.00000000000E+000
+3.38325000000E+005, +7.85339118123E-001, +0.00000000000E+000
+3.38420000000E+005, +7.84130791071E-001, +0.00000000000E+000
+3.38515000000E+005, +7.84287420413E-001, +0.00000000000E+000
+3.38610000000E+005, +7.84345128885E-001, +0.00000000000E+000
+3.38705000000E+005, +7.84629146763E-001, +0.00000000000E+000
+3.38800000000E+005, +7.83492088449E-001, +0.00000000000E+000
+3.38895000000E+005, +7.84589846008E-001, +0.00000000000E+000
+3.38990000000E+005, +7.86221022742E-001, +0.00000000000E+000
+3.39085000000E+005, +7.84133986625E-001, +0.00000000000E+000
+3.39180000000E+005, +7.84743142263E-001, +0.00000000000E+000
+3.39275000000E+005, +7.85259329394E-001, +0.00000000000E+000
+3.39370000000E+005, +7.85915781081E-001, +0.00000000000E+000
+3.39465000000E+005, +7.86440568033E-001, +0.00000000000E+000
+3.39560000000E+005, +7.86397973448E-001, +0.00000000000E+000
+3.39655000000E+005, +7.84961628767E-001, +0.00000000000E+000
+3.39750000000E+005, +7.85857936034E-001, +0.00000000000E+000
+3.39845000000E+005, +7.85322549301E-001, +0.00000000000E+000
+3.39940000000E+005, +7.87084077103E-001, +0.00000000000E+000
+3.40035000000E+005, +7.85696360663E-001, +0.00000000000E+000
+3.40130000000E+005, +7.85676602953E-001, +0.00000000000E+000
+3.40225000000E+005, +7.86924572223E-001, +0.00000000000E+000
+3.40320000000E+005, +7.87086601565E-001, +0.00000000000E+000
+3.40415000000E+005, +7.86874731131E-001, +0.00000000000E+000
+3.40510000000E+005, +7.86249483068E-001, +0.00000000000E+000
+3.40605000000E+005, +7.86679399942E-001, +0.00000000000E+000
+3.40700000000E+005, +7.87542421964E-001, +0.00000000000E+000
+3.40795000000E+005, +7.86216484456E-001, +0.00000000000E+000
+3.40890000000E+005, +7.86345151323E-001, +0.00000000000E+000
+3.40985000000E+005, +7.86724645127E-001, +0.00000000000E+000
+3.41080000000E+005, +7.86908832997E-001, +0.00000000000E+000
+3.41175000000E+005, +7.86050470709E-001, +0.00000000000E+000
+3.41270000000E+005, +7.88435598876E-001, +0.00000000000E+000
+3.41365000000E+005, +7.86496630765E-001, +0.00000000000E+000
+3.41460000000E+005, +7.87295996306E-001, +0.00000000000E+000
+3.41555000000E+005, +7.86663566796E-001, +0.00000000000E+000
+3.41650000000E+005, +7.86674633860E-001, +0.00000000000E+000
+3.41745000000E+005, +7.86843093187E-001, +0.00000000000E+000
+3.41840000000E+005, +7.86818989409E-001, +0.00000000000E+000
+3.41935000000E+005, +7.86311800393E-001, +0.00000000000E+000
+3.42030000000E+005, +7.87767167604E-001, +0.00000000000E+000
+3.42125000000E+005, +7.85362644741E-001, +0.00000000000E+000
+3.42220000000E+005, +7.87425459482E-001, +0.00000000000E+000
+3.42315000000E+005, +7.88200289569E-001, +0.00000000000E+000
+3.42410000000E+005, +7.87840597819E-001, +0.00000000000E+000
+3.42505000000E+005, +7.86829707049E-001, +0.00000000000E+000
+3.42600000000E+005, +7.87045488163E-001, +0.00000000000E+000
+3.42695000000E+005, +7.86555718098E-001, +0.00000000000E+000
+3.42790000000E+005, +7.87540518054E-001, +0.00000000000E+000
+3.42885000000E+005, +7.87526054200E-001, +0.00000000000E+000
+3.42980000000E+005, +7.87549926644E-001, +0.00000000000E+000
+3.43075000000E+005, +7.87074800977E-001, +0.00000000000E+000
+3.43170000000E+005, +7.87100667635E-001, +0.00000000000E+000
+3.43265000000E+005, +7.86698808520E-001, +0.00000000000E+000
+3.43360000000E+005, +7.87127755885E-001, +0.00000000000E+000
+3.43455000000E+005, +7.87201026543E-001, +0.00000000000E+000
+3.43550000000E+005, +7.87156731379E-001, +0.00000000000E+000
+3.43645000000E+005, +7.87195430677E-001, +0.00000000000E+000
+3.43740000000E+005, +7.86487185611E-001, +0.00000000000E+000
+3.43835000000E+005, +7.87641496929E-001, +0.00000000000E+000
+3.43930000000E+005, +7.87650211084E-001, +0.00000000000E+000
+3.44025000000E+005, +7.86894426021E-001, +0.00000000000E+000
+3.44120000000E+005, +7.87289059735E-001, +0.00000000000E+000
+3.44215000000E+005, +7.87650617011E-001, +0.00000000000E+000
+3.44310000000E+005, +7.87758070240E-001, +0.00000000000E+000
+3.44405000000E+005, +7.87941970767E-001, +0.00000000000E+000
+3.44500000000E+005, +7.88213764906E-001, +0.00000000000E+000
+3.44595000000E+005, +7.88580804221E-001, +0.00000000000E+000
+3.44690000000E+005, +7.87798709183E-001, +0.00000000000E+000
+3.44785000000E+005, +7.87359043415E-001, +0.00000000000E+000
+3.44880000000E+005, +7.87230425551E-001, +0.00000000000E+000
+3.44975000000E+005, +7.88423669440E-001, +0.00000000000E+000
+3.45070000000E+005, +7.88157700007E-001, +0.00000000000E+000
+3.45165000000E+005, +7.87966245889E-001, +0.00000000000E+000
+3.45260000000E+005, +7.87105691375E-001, +0.00000000000E+000
+3.45355000000E+005, +7.87561230919E-001, +0.00000000000E+000
+3.45450000000E+005, +7.87318221412E-001, +0.00000000000E+000
+3.45545000000E+005, +7.87419947224E-001, +0.00000000000E+000
+3.45640000000E+005, +7.87463671461E-001, +0.00000000000E+000
+3.45735000000E+005, +7.86560087203E-001, +0.00000000000E+000
+3.45830000000E+005, +7.87269229668E-001, +0.00000000000E+000
+3.45925000000E+005, +7.86597005439E-001, +0.00000000000E+000
+3.46020000000E+005, +7.88670153122E-001, +0.00000000000E+000
+3.46115000000E+005, +7.86469754304E-001, +0.00000000000E+000
+3.46210000000E+005, +7.87343979496E-001, +0.00000000000E+000
+3.46305000000E+005, +7.86210036357E-001, +0.00000000000E+000
+3.46400000000E+005, +7.87070158627E-001, +0.00000000000E+000
+3.46495000000E+005, +7.88020773266E-001, +0.00000000000E+000
+3.46590000000E+005, +7.88192756214E-001, +0.00000000000E+000
+3.46685000000E+005, +7.87003002569E-001, +0.00000000000E+000
+3.46780000000E+005, +7.87884752008E-001, +0.00000000000E+000
+3.46875000000E+005, +7.87505625346E-001, +0.00000000000E+000
+3.46970000000E+005, +7.87529661910E-001, +0.00000000000E+000
+3.47065000000E+005, +7.87166304993E-001, +0.00000000000E+000
+3.47160000000E+005, +7.86784054189E-001, +0.00000000000E+000
+3.47255000000E+005, +7.87697485751E-001, +0.00000000000E+000
+3.47350000000E+005, +7.88360738604E-001, +0.00000000000E+000
+3.47445000000E+005, +7.86964347971E-001, +0.00000000000E+000
+3.47540000000E+005, +7.86618766738E-001, +0.00000000000E+000
+3.47635000000E+005, +7.87230724066E-001, +0.00000000000E+000
+3.47730000000E+005, +7.87562800121E-001, +0.00000000000E+000
+3.47825000000E+005, +7.88349770363E-001, +0.00000000000E+000
+3.47920000000E+005, +7.87702582446E-001, +0.00000000000E+000
+3.48015000000E+005, +7.86924643421E-001, +0.00000000000E+000
+3.48110000000E+005, +7.88578061166E-001, +0.00000000000E+000
+3.48205000000E+005, +7.86944983206E-001, +0.00000000000E+000
+3.48300000000E+005, +7.87936972994E-001, +0.00000000000E+000
+3.48395000000E+005, +7.88348628615E-001, +0.00000000000E+000
+3.48490000000E+005, +7.87068204834E-001, +0.00000000000E+000
+3.48585000000E+005, +7.87329653573E-001, +0.00000000000E+000
+3.48680000000E+005, +7.87213625710E-001, +0.00000000000E+000
+3.48775000000E+005, +7.87245946230E-001, +0.00000000000E+000
+3.48870000000E+005, +7.86893507643E-001, +0.00000000000E+000
+3.48965000000E+005, +7.86463300181E-001, +0.00000000000E+000
+3.49060000000E+005, +7.86931630533E-001, +0.00000000000E+000
+3.49155000000E+005, +7.86576907455E-001, +0.00000000000E+000
+3.49250000000E+005, +7.86941399715E-001, +0.00000000000E+000
+3.49345000000E+005, +7.85817790151E-001, +0.00000000000E+000
+3.49440000000E+005, +7.84981434774E-001, +0.00000000000E+000
+3.49535000000E+005, +7.86271141111E-001, +0.00000000000E+000
+3.49630000000E+005, +7.85937331933E-001, +0.00000000000E+000
+3.49725000000E+005, +7.85364841489E-001, +0.00000000000E+000
+3.49820000000E+005, +7.87378462247E-001, +0.00000000000E+000
+3.49915000000E+005, +7.86743666149E-001, +0.00000000000E+000
+3.50010000000E+005, +7.87365788575E-001, +0.00000000000E+000
+3.50105000000E+005, +7.85263454130E-001, +0.00000000000E+000
+3.50200000000E+005, +7.87444649365E-001, +0.00000000000E+000
+3.50295000000E+005, +7.86990157580E-001, +0.00000000000E+000
+3.50390000000E+005, +7.87473575306E-001, +0.00000000000E+000
+3.50485000000E+005, +7.86756112374E-001, +0.00000000000E+000
+3.50580000000E+005, +7.86156813166E-001, +0.00000000000E+000
+3.50675000000E+005, +7.88237019139E-001, +0.00000000000E+000
+3.50770000000E+005, +7.86876919168E-001, +0.00000000000E+000
+3.50865000000E+005, +7.86318021700E-001, +0.00000000000E+000
+3.50960000000E+005, +7.87134292073E-001, +0.00000000000E+000
+3.51055000000E+005, +7.87613990808E-001, +0.00000000000E+000
+3.51150000000E+005, +7.87950487575E-001, +0.00000000000E+000
+3.51245000000E+005, +7.88699492210E-001, +0.00000000000E+000
+3.51340000000E+005, +7.87088729045E-001, +0.00000000000E+000
+3.51435000000E+005, +7.86544616312E-001, +0.00000000000E+000
+3.51530000000E+005, +7.86935665730E-001, +0.00000000000E+000
+3.51625000000E+005, +7.87292412663E-001, +0.00000000000E+000
+3.51720000000E+005, +7.86721002640E-001, +0.00000000000E+000
+3.51815000000E+005, +7.87573881928E-001, +0.00000000000E+000
+3.51910000000E+005, +7.87453320389E-001, +0.00000000000E+000
+3.52005000000E+005, +7.87408895628E-001, +0.00000000000E+000
+3.52100000000E+005, +7.86424849123E-001, +0.00000000000E+000
+3.52195000000E+005, +7.85976449745E-001, +0.00000000000E+000
+3.52290000000E+005, +7.86842802246E-001, +0.00000000000E+000
+3.52385000000E+005, +7.86588050316E-001, +0.00000000000E+000
+3.52480000000E+005, +7.87049420723E-001, +0.00000000000E+000
+3.52575000000E+005, +7.85498977049E-001, +0.00000000000E+000
+3.52670000000E+005, +7.86809370215E-001, +0.00000000000E+000
+3.52765000000E+005, +7.87740897790E-001, +0.00000000000E+000
+3.52860000000E+005, +7.86623171295E-001, +0.00000000000E+000
+3.52955000000E+005, +7.86214990863E-001, +0.00000000000E+000
+3.53050000000E+005, +7.86739021890E-001, +0.00000000000E+000
+3.53145000000E+005, +7.86556561399E-001, +0.00000000000E+000
+3.53240000000E+005, +7.86841165614E-001, +0.00000000000E+000
+3.53335000000E+005, +7.86433291280E-001, +0.00000000000E+000
+3.53430000000E+005, +7.86349457856E-001, +0.00000000000E+000
+3.53525000000E+005, +7.87494240546E-001, +0.00000000000E+000
+3.53620000000E+005, +7.87426766516E-001, +0.00000000000E+000
+3.53715000000E+005, +7.87429562266E-001, +0.00000000000E+000
+3.53810000000E+005, +7.85017301372E-001, +0.00000000000E+000
+3.53905000000E+005, +7.84346745219E-001, +0.00000000000E+000
+3.54000000000E+005, +7.85642581645E-001, +0.00000000000E+000
+3.54095000000E+005, +7.84305007175E-001, +0.00000000000E+000
+3.54190000000E+005, +7.83975379276E-001, +0.00000000000E+000
+3.54285000000E+005, +7.83604695755E-001, +0.00000000000E+000
+3.54380000000E+005, +7.83837512155E-001, +0.00000000000E+000
+3.54475000000E+005, +7.82839272191E-001, +0.00000000000E+000
+3.54570000000E+005, +7.84260685601E-001, +0.00000000000E+000
+3.54665000000E+005, +7.84719801312E-001, +0.00000000000E+000
+3.54760000000E+005, +7.83806048423E-001, +0.00000000000E+000
+3.54855000000E+005, +7.85000161815E-001, +0.00000000000E+000
+3.54950000000E+005, +7.85542351234E-001, +0.00000000000E+000
+3.55045000000E+005, +7.86199400384E-001, +0.00000000000E+000
+3.55140000000E+005, +7.85360402126E-001, +0.00000000000E+000
+3.55235000000E+005, +7.86219872933E-001, +0.00000000000E+000
+3.55330000000E+005, +7.86212306577E-001, +0.00000000000E+000
+3.55425000000E+005, +7.87170273095E-001, +0.00000000000E+000
+3.55520000000E+005, +7.87144272832E-001, +0.00000000000E+000
+3.55615000000E+005, +7.87064074099E-001, +0.00000000000E+000
+3.55710000000E+005, +7.85902220812E-001, +0.00000000000E+000
+3.55805000000E+005, +7.87353893719E-001, +0.00000000000E+000
+3.55900000000E+005, +7.86891334685E-001, +0.00000000000E+000
+3.55995000000E+005, +7.87120063241E-001, +0.00000000000E+000
+3.56090000000E+005, +7.87254966853E-001, +0.00000000000E+000
+3.56185000000E+005, +7.86689016266E-001, +0.00000000000E+000
+3.56280000000E+005, +7.88319720709E-001, +0.00000000000E+000
+3.56375000000E+005, +7.87507853297E-001, +0.00000000000E+000
+3.56470000000E+005, +7.86851699112E-001, +0.00000000000E+000
+3.56565000000E+005, +7.87200280561E-001, +0.00000000000E+000
+3.56660000000E+005, +7.86610361052E-001, +0.00000000000E+000
+3.56755000000E+005, +7.86827095772E-001, +0.00000000000E+000
+3.56850000000E+005, +7.87314819292E-001, +0.00000000000E+000
+3.56945000000E+005, +7.86716258847E-001, +0.00000000000E+000
+3.57040000000E+005, +7.86229393403E-001, +0.00000000000E+000
+3.57135000000E+005, +7.87421839671E-001, +0.00000000000E+000
+3.57230000000E+005, +7.86005254140E-001, +0.00000000000E+000
+3.57325000000E+005, +7.86339486145E-001, +0.00000000000E+000
+3.57420000000E+005, +7.86669660983E-001, +0.00000000000E+000
+3.57515000000E+005, +7.86975150553E-001, +0.00000000000E+000
+3.57610000000E+005, +7.86446436802E-001, +0.00000000000E+000
+3.57705000000E+005, +7.85504984101E-001, +0.00000000000E+000
+3.57800000000E+005, +7.86611421837E-001, +0.00000000000E+000
+3.57895000000E+005, +7.86757733993E-001, +0.00000000000E+000
+3.57990000000E+005, +7.86020925211E-001, +0.00000000000E+000
+3.58085000000E+005, +7.87190477410E-001, +0.00000000000E+000
+3.58180000000E+005, +7.85942497293E-001, +0.00000000000E+000
+3.58275000000E+005, +7.86648607013E-001, +0.00000000000E+000
+3.58370000000E+005, +7.86372573262E-001, +0.00000000000E+000
+3.58465000000E+005, +7.86871726629E-001, +0.00000000000E+000
+3.58560000000E+005, +7.86088290270E-001, +0.00000000000E+000
+3.58655000000E+005, +7.86713654455E-001, +0.00000000000E+000
+3.58750000000E+005, +7.86699528355E-001, +0.00000000000E+000
+3.58845000000E+005, +7.86058450410E-001, +0.00000000000E+000
+3.58940000000E+005, +7.85890939328E-001, +0.00000000000E+000
+3.59035000000E+005, +7.85926663771E-001, +0.00000000000E+000
+3.59130000000E+005, +7.86823349475E-001, +0.00000000000E+000
+3.59225000000E+005, +7.86117556314E-001, +0.00000000000E+000
+3.59320000000E+005, +7.86498930007E-001, +0.00000000000E+000
+3.59415000000E+005, +7.87737574469E-001, +0.00000000000E+000
+3.59510000000E+005, +7.86320714374E-001, +0.00000000000E+000
+3.59605000000E+005, +7.86469282273E-001, +0.00000000000E+000
+3.59700000000E+005, +7.86387148189E-001, +0.00000000000E+000
+3.59795000000E+005, +7.87657390082E-001, +0.00000000000E+000
+3.59890000000E+005, +7.86703435598E-001, +0.00000000000E+000
+3.59985000000E+005, +7.87230872911E-001, +0.00000000000E+000
+3.60080000000E+005, +7.87417444889E-001, +0.00000000000E+000
+3.60175000000E+005, +7.87988615070E-001, +0.00000000000E+000
+3.60270000000E+005, +7.87337061849E-001, +0.00000000000E+000
+3.60365000000E+005, +7.87672331673E-001, +0.00000000000E+000
+3.60460000000E+005, +7.89366775865E-001, +0.00000000000E+000
+3.60555000000E+005, +7.86260281160E-001, +0.00000000000E+000
+3.60650000000E+005, +7.88591484714E-001, +0.00000000000E+000
+3.60745000000E+005, +7.87609135671E-001, +0.00000000000E+000
+3.60840000000E+005, +7.87123744989E-001, +0.00000000000E+000
+3.60935000000E+005, +7.87776577342E-001, +0.00000000000E+000
+3.61030000000E+005, +7.86965467294E-001, +0.00000000000E+000
+3.61125000000E+005, +7.87109589381E-001, +0.00000000000E+000
+3.61220000000E+005, +7.86883893708E-001, +0.00000000000E+000
+3.61315000000E+005, +7.87011623421E-001, +0.00000000000E+000
+3.61410000000E+005, +7.86283725658E-001, +0.00000000000E+000
+3.61505000000E+005, +7.86736405018E-001, +0.00000000000E+000
+3.61600000000E+005, +7.86878757588E-001, +0.00000000000E+000
+3.61695000000E+005, +7.86898669039E-001, +0.00000000000E+000
+3.61790000000E+005, +7.86728239130E-001, +0.00000000000E+000
+3.61885000000E+005, +7.87184824473E-001, +0.00000000000E+000
+3.61980000000E+005, +7.85594676056E-001, +0.00000000000E+000
+3.62075000000E+005, +7.87280465666E-001, +0.00000000000E+000
+3.62170000000E+005, +7.87071674904E-001, +0.00000000000E+000
+3.62265000000E+005, +7.88503635429E-001, +0.00000000000E+000
+3.62360000000E+005, +7.89494024307E-001, +0.00000000000E+000
+3.62455000000E+005, +7.89480726683E-001, +0.00000000000E+000
+3.62550000000E+005, +7.86495099356E-001, +0.00000000000E+000
+3.62645000000E+005, +7.87540870764E-001, +0.00000000000E+000
+3.62740000000E+005, +7.87436046772E-001, +0.00000000000E+000
+3.62835000000E+005, +7.86648439840E-001, +0.00000000000E+000
+3.62930000000E+005, +7.87495801949E-001, +0.00000000000E+000
+3.63025000000E+005, +7.87233348973E-001, +0.00000000000E+000
+3.63120000000E+005, +7.86118079186E-001, +0.00000000000E+000
+3.63215000000E+005, +7.85585598172E-001, +0.00000000000E+000
+3.63310000000E+005, +7.85948113329E-001, +0.00000000000E+000
+3.63405000000E+005, +7.85701331610E-001, +0.00000000000E+000
+3.63500000000E+005, +7.87156344819E-001, +0.00000000000E+000
+3.63595000000E+005, +7.86129313308E-001, +0.00000000000E+000
+3.63690000000E+005, +7.86992055741E-001, +0.00000000000E+000
+3.63785000000E+005, +7.87279581165E-001, +0.00000000000E+000
