"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.60632393750E+006, +2.06784752955E+001, +0.00000000000E+000
+2.61257387500E+006, +2.06107161734E+001, +0.00000000000E+000
+2.61882381250E+006, +2.05464317454E+001, +0.00000000000E+000
+2.62507375000E+006, +2.04814351279E+001, +0.00000000000E+000
+2.63132368750E+006, +2.04163121077E+001, +0.00000000000E+000
+2.63757362500E+006, +2.03512756646E+001, +0.00000000000E+000
+2.64382356250E+006, +2.02874398098E+001, +0.00000000000E+000
+2.65007350000E+006, +2.02239196554E+001, +0.00000000000E+000
+2.65632343750E+006, +2.01603124919E+001, +0.00000000000E+000
+2.66257337500E+006, +2.00970591668E+001, +0.00000000000E+000
+2.66882331250E+006, +2.00306441333E+001, +0.00000000000E+000
+2.67507325000E+006, +1.99683389781E+001, +0.00000000000E+000
+2.68132318750E+006, +1.99051613563E+001, +0.00000000000E+000
+2.68757312500E+006, +1.98426168713E+001, +0.00000000000E+000
+2.69382306250E+006, +1.97807114582E+001, +0.00000000000E+000
+2.70007300000E+006, +1.97183885863E+001, +0.00000000000E+000
+2.70632293750E+006, +1.96568896556E+001, +0.00000000000E+000
+2.71257287500E+006, +1.95948184955E+001, +0.00000000000E+000
+2.71882281250E+006, +1.95339558998E+001, +0.00000000000E+000
+2.72507275000E+006, +1.94699437608E+001, +0.00000000000E+000
+2.73132268750E+006, +1.94096541580E+001, +0.00000000000E+000
+2.73757262500E+006, +1.93485701269E+001, +0.00000000000E+000
+2.74382256250E+006, +1.92889440376E+001, +0.00000000000E+000
+2.75007250000E+006, +1.92288775006E+001, +0.00000000000E+000
+2.75632243750E+006, +1.91686287896E+001, +0.00000000000E+000
+2.76257237500E+006, +1.91081409542E+001, +0.00000000000E+000
+2.76882231250E+006, +1.90490201492E+001, +0.00000000000E+000
+2.77507225000E+006, +1.89894307809E+001, +0.00000000000E+000
+2.78132218750E+006, +1.89272139724E+001, +0.00000000000E+000
+2.78757212500E+006, +1.88687288373E+001, +0.00000000000E+000
+2.79382206250E+006, +1.88093464305E+001, +0.00000000000E+000
+2.80007200000E+006, +1.87515099285E+001, +0.00000000000E+000
+2.80632193750E+006, +1.86934174900E+001, +0.00000000000E+000
+2.81257187500E+006, +1.86347782824E+001, +0.00000000000E+000
+2.81882181250E+006, +1.85778857260E+001, +0.00000000000E+000
+2.82507175000E+006, +1.85200311348E+001, +0.00000000000E+000
+2.83132168750E+006, +1.84620233664E+001, +0.00000000000E+000
+2.83757162500E+006, +1.84021396992E+001, +0.00000000000E+000
+2.84382156250E+006, +1.83454424589E+001, +0.00000000000E+000
+2.85007150000E+006, +1.82897135735E+001, +0.00000000000E+000
+2.85632143750E+006, +1.82325709739E+001, +0.00000000000E+000
+2.86257137500E+006, +1.81706780293E+001, +0.00000000000E+000
+2.86882131250E+006, +1.81097909845E+001, +0.00000000000E+000
+2.87507125000E+006, +1.80520440889E+001, +0.00000000000E+000
+2.88132118750E+006, +1.79946599575E+001, +0.00000000000E+000
+2.88757112500E+006, +1.79391863705E+001, +0.00000000000E+000
+2.89382106250E+006, +1.78806824065E+001, +0.00000000000E+000
+2.90007100000E+006, +1.78247622365E+001, +0.00000000000E+000
+2.90632093750E+006, +1.77705200515E+001, +0.00000000000E+000
+2.91257087500E+006, +1.77154397866E+001, +0.00000000000E+000
+2.91882081250E+006, +1.76610166612E+001, +0.00000000000E+000
+2.92507075000E+006, +1.76067934154E+001, +0.00000000000E+000
+2.93132068750E+006, +1.75516038391E+001, +0.00000000000E+000
+2.93757062500E+006, +1.74970340581E+001, +0.00000000000E+000
+2.94382056250E+006, +1.74436277871E+001, +0.00000000000E+000
+2.95007050000E+006, +1.73898027935E+001, +0.00000000000E+000
+2.95632043750E+006, +1.73371010138E+001, +0.00000000000E+000
+2.96257037500E+006, +1.72816208632E+001, +0.00000000000E+000
+2.96882031250E+006, +1.72283592475E+001, +0.00000000000E+000
+2.97507025000E+006, +1.71760170138E+001, +0.00000000000E+000
+2.98132018750E+006, +1.71230255896E+001, +0.00000000000E+000
+2.98757012500E+006, +1.70695256922E+001, +0.00000000000E+000
+2.99382006250E+006, +1.70179843309E+001, +0.00000000000E+000
+3.00007000000E+006, +1.69655021601E+001, +0.00000000000E+000
+3.00631993750E+006, +1.69133475677E+001, +0.00000000000E+000
+3.01256987500E+006, +1.68605386446E+001, +0.00000000000E+000
+3.01881981250E+006, +1.68087769291E+001, +0.00000000000E+000
+3.02506975000E+006, +1.67577653676E+001, +0.00000000000E+000
+3.03131968750E+006, +1.67035268702E+001, +0.00000000000E+000
+3.03756962500E+006, +1.66524223790E+001, +0.00000000000E+000
+3.04381956250E+006, +1.66008893534E+001, +0.00000000000E+000
+3.05006950000E+006, +1.65497775328E+001, +0.00000000000E+000
+3.05631943750E+006, +1.64989272873E+001, +0.00000000000E+000
+3.06256937500E+006, +1.64490685090E+001, +0.00000000000E+000
+3.06881931250E+006, +1.63983392569E+001, +0.00000000000E+000
+3.07506925000E+006, +1.63481012196E+001, +0.00000000000E+000
+3.08131918750E+006, +1.62975602127E+001, +0.00000000000E+000
+3.08756912500E+006, +1.62476374441E+001, +0.00000000000E+000
+3.09381906250E+006, +1.61957964331E+001, +0.00000000000E+000
+3.10006900000E+006, +1.61466392060E+001, +0.00000000000E+000
+3.10631893750E+006, +1.60966703880E+001, +0.00000000000E+000
+3.11256887500E+006, +1.60469890511E+001, +0.00000000000E+000
+3.11881881250E+006, +1.59986556567E+001, +0.00000000000E+000
+3.12506875000E+006, +1.59498666026E+001, +0.00000000000E+000
+3.13131868750E+006, +1.59011212174E+001, +0.00000000000E+000
+3.13756862500E+006, +1.58522821953E+001, +0.00000000000E+000
+3.14381856250E+006, +1.58032919255E+001, +0.00000000000E+000
+3.15006850000E+006, +1.57554745328E+001, +0.00000000000E+000
+3.15631843750E+006, +1.57067417296E+001, +0.00000000000E+000
+3.16256837500E+006, +1.56584789920E+001, +0.00000000000E+000
+3.16881831250E+006, +1.56085228300E+001, +0.00000000000E+000
+3.17506825000E+006, +1.55609700661E+001, +0.00000000000E+000
+3.18131818750E+006, +1.55125932868E+001, +0.00000000000E+000
+3.18756812500E+006, +1.54656583855E+001, +0.00000000000E+000
+3.19381806250E+006, +1.54184035153E+001, +0.00000000000E+000
+3.20006800000E+006, +1.53707557692E+001, +0.00000000000E+000
+3.20631793750E+006, +1.53232877014E+001, +0.00000000000E+000
+3.21256787500E+006, +1.52764184897E+001, +0.00000000000E+000
+3.21881781250E+006, +1.52294435106E+001, +0.00000000000E+000
+3.22506775000E+006, +1.51829038025E+001, +0.00000000000E+000
+3.23131768750E+006, +1.51362553046E+001, +0.00000000000E+000
+3.23756762500E+006, +1.50900940702E+001, +0.00000000000E+000
+3.24381756250E+006, +1.50435911107E+001, +0.00000000000E+000
+3.25006750000E+006, +1.49958378626E+001, +0.00000000000E+000
+3.25631743750E+006, +1.49499369631E+001, +0.00000000000E+000
+3.26256737500E+006, +1.49035329242E+001, +0.00000000000E+000
+3.26881731250E+006, +1.48579845535E+001, +0.00000000000E+000
+3.27506725000E+006, +1.48120930680E+001, +0.00000000000E+000
+3.28131718750E+006, +1.47666704414E+001, +0.00000000000E+000
+3.28756712500E+006, +1.47215481075E+001, +0.00000000000E+000
+3.29381706250E+006, +1.46764102047E+001, +0.00000000000E+000
+3.30006700000E+006, +1.46309520935E+001, +0.00000000000E+000
+3.30631693750E+006, +1.45857406089E+001, +0.00000000000E+000
+3.31256687500E+006, +1.45412389471E+001, +0.00000000000E+000
+3.31881681250E+006, +1.44965982625E+001, +0.00000000000E+000
+3.32506675000E+006, +1.44515111447E+001, +0.00000000000E+000
+3.33131668750E+006, +1.44072773066E+001, +0.00000000000E+000
+3.33756662500E+006, +1.43610326948E+001, +0.00000000000E+000
+3.34381656250E+006, +1.43170843682E+001, +0.00000000000E+000
+3.35006650000E+006, +1.42728629514E+001, +0.00000000000E+000
+3.35631643750E+006, +1.42286307784E+001, +0.00000000000E+000
+3.36256637500E+006, +1.41847409706E+001, +0.00000000000E+000
+3.36881631250E+006, +1.41407246082E+001, +0.00000000000E+000
+3.37506625000E+006, +1.40974045592E+001, +0.00000000000E+000
+3.38131618750E+006, +1.40535075104E+001, +0.00000000000E+000
+3.38756612500E+006, +1.40105247261E+001, +0.00000000000E+000
+3.39381606250E+006, +1.39673548498E+001, +0.00000000000E+000
+3.40006600000E+006, +1.39244963657E+001, +0.00000000000E+000
+3.40631593750E+006, +1.38812150027E+001, +0.00000000000E+000
+3.41256587500E+006, +1.38386474914E+001, +0.00000000000E+000
+3.41881581250E+006, +1.37938408503E+001, +0.00000000000E+000
+3.42506575000E+006, +1.37511327067E+001, +0.00000000000E+000
+3.43131568750E+006, +1.37089173556E+001, +0.00000000000E+000
+3.43756562500E+006, +1.36666404514E+001, +0.00000000000E+000
+3.44381556250E+006, +1.36239344962E+001, +0.00000000000E+000
+3.45006550000E+006, +1.35823359223E+001, +0.00000000000E+000
+3.45631543750E+006, +1.35403161788E+001, +0.00000000000E+000
+3.46256537500E+006, +1.34982399368E+001, +0.00000000000E+000
+3.46881531250E+006, +1.34565581377E+001, +0.00000000000E+000
+3.47506525000E+006, +1.34145993356E+001, +0.00000000000E+000
+3.48131518750E+006, +1.33729120505E+001, +0.00000000000E+000
+3.48756512500E+006, +1.33315761009E+001, +0.00000000000E+000
+3.49381506250E+006, +1.32903336627E+001, +0.00000000000E+000
+3.50006500000E+006, +1.32476404177E+001, +0.00000000000E+000
+3.50631493750E+006, +1.32066324871E+001, +0.00000000000E+000
+3.51256487500E+006, +1.31658489425E+001, +0.00000000000E+000
+3.51881481250E+006, +1.31249859476E+001, +0.00000000000E+000
+3.52506475000E+006, +1.30838601795E+001, +0.00000000000E+000
+3.53131468750E+006, +1.30431286395E+001, +0.00000000000E+000
+3.53756462500E+006, +1.30026741576E+001, +0.00000000000E+000
+3.54381456250E+006, +1.29620109615E+001, +0.00000000000E+000
+3.55006450000E+006, +1.29217928854E+001, +0.00000000000E+000
+3.55631443750E+006, +1.28813261302E+001, +0.00000000000E+000
+3.56256437500E+006, +1.28407678878E+001, +0.00000000000E+000
+3.56881431250E+006, +1.28004109470E+001, +0.00000000000E+000
+3.57506425000E+006, +1.27601093934E+001, +0.00000000000E+000
+3.58131418750E+006, +1.27204749786E+001, +0.00000000000E+000
+3.58756412500E+006, +1.26796078455E+001, +0.00000000000E+000
+3.59381406250E+006, +1.26403869304E+001, +0.00000000000E+000
+3.60006400000E+006, +1.26009189332E+001, +0.00000000000E+000
+3.60631393750E+006, +1.25609231556E+001, +0.00000000000E+000
+3.61256387500E+006, +1.25218726239E+001, +0.00000000000E+000
+3.61881381250E+006, +1.24824785098E+001, +0.00000000000E+000
+3.62506375000E+006, +1.24433846284E+001, +0.00000000000E+000
+3.63131368750E+006, +1.24039006043E+001, +0.00000000000E+000
+3.63756362500E+006, +1.23654460802E+001, +0.00000000000E+000
+3.64381356250E+006, +1.23266015523E+001, +0.00000000000E+000
+3.65006350000E+006, +1.22876771330E+001, +0.00000000000E+000
+3.65631343750E+006, +1.22493401263E+001, +0.00000000000E+000
+3.66256337500E+006, +1.22105313638E+001, +0.00000000000E+000
+3.66881331250E+006, +1.21720275415E+001, +0.00000000000E+000
+3.67506325000E+006, +1.21336411911E+001, +0.00000000000E+000
+3.68131318750E+006, +1.20940681415E+001, +0.00000000000E+000
+3.68756312500E+006, +1.20553055975E+001, +0.00000000000E+000
+3.69381306250E+006, +1.20173330432E+001, +0.00000000000E+000
+3.70006300000E+006, +1.19785950296E+001, +0.00000000000E+000
+3.70631293750E+006, +1.19409381640E+001, +0.00000000000E+000
+3.71256287500E+006, +1.19022770036E+001, +0.00000000000E+000
+3.71881281250E+006, +1.18645550044E+001, +0.00000000000E+000
+3.72506275000E+006, +1.18276316154E+001, +0.00000000000E+000
+3.73131268750E+006, +1.17902799956E+001, +0.00000000000E+000
+3.73756262500E+006, +1.17525919807E+001, +0.00000000000E+000
+3.74381256250E+006, +1.17153635268E+001, +0.00000000000E+000
+3.75006250000E+006, +1.16783266131E+001, +0.00000000000E+000
+3.75631243750E+006, +1.16409347783E+001, +0.00000000000E+000
+3.76256237500E+006, +1.16037389556E+001, +0.00000000000E+000
+3.76881231250E+006, +1.15669481824E+001, +0.00000000000E+000
+3.77506225000E+006, +1.15299517864E+001, +0.00000000000E+000
+3.78131218750E+006, +1.14931413697E+001, +0.00000000000E+000
+3.78756212500E+006, +1.14560459169E+001, +0.00000000000E+000
+3.79381206250E+006, +1.14184869022E+001, +0.00000000000E+000
+3.80006200000E+006, +1.13817842785E+001, +0.00000000000E+000
+3.80631193750E+006, +1.13454897010E+001, +0.00000000000E+000
+3.81256187500E+006, +1.13091184165E+001, +0.00000000000E+000
+3.81881181250E+006, +1.12726728703E+001, +0.00000000000E+000
+3.82506175000E+006, +1.12357367789E+001, +0.00000000000E+000
+3.83131168750E+006, +1.11998451747E+001, +0.00000000000E+000
+3.83756162500E+006, +1.11638757362E+001, +0.00000000000E+000
+3.84381156250E+006, +1.11275303366E+001, +0.00000000000E+000
+3.85006150000E+006, +1.10910371477E+001, +0.00000000000E+000
+3.85631143750E+006, +1.10552284709E+001, +0.00000000000E+000
+3.86256137500E+006, +1.10190917398E+001, +0.00000000000E+000
+3.86881131250E+006, +1.09836872026E+001, +0.00000000000E+000
+3.87506125000E+006, +1.09475834565E+001, +0.00000000000E+000
+3.88131118750E+006, +1.09126534776E+001, +0.00000000000E+000
+3.88756112500E+006, +1.08772053036E+001, +0.00000000000E+000
+3.89381106250E+006, +1.08414537436E+001, +0.00000000000E+000
+3.90006100000E+006, +1.08048659038E+001, +0.00000000000E+000
+3.90631093750E+006, +1.07696531217E+001, +0.00000000000E+000
+3.91256087500E+006, +1.07351621617E+001, +0.00000000000E+000
+3.91881081250E+006, +1.06995121059E+001, +0.00000000000E+000
+3.92506075000E+006, +1.06647106771E+001, +0.00000000000E+000
+3.93131068750E+006, +1.06296056117E+001, +0.00000000000E+000
+3.93756062500E+006, +1.05951096520E+001, +0.00000000000E+000
+3.94381056250E+006, +1.05603080233E+001, +0.00000000000E+000
+3.95006050000E+006, +1.05247156155E+001, +0.00000000000E+000
+3.95631043750E+006, +1.04903560898E+001, +0.00000000000E+000
+3.96256037500E+006, +1.04557810543E+001, +0.00000000000E+000
+3.96881031250E+006, +1.04215324891E+001, +0.00000000000E+000
+3.97506025000E+006, +1.03871802266E+001, +0.00000000000E+000
+3.98131018750E+006, +1.03527972375E+001, +0.00000000000E+000
+3.98756012500E+006, +1.03188163348E+001, +0.00000000000E+000
+3.99381006250E+006, +1.02842502861E+001, +0.00000000000E+000
+4.00006000000E+006, +1.02504767538E+001, +0.00000000000E+000
+4.00630993750E+006, +1.02152333699E+001, +0.00000000000E+000
+4.01255987500E+006, +1.01815843815E+001, +0.00000000000E+000
+4.01880981250E+006, +1.01478051475E+001, +0.00000000000E+000
+4.02505975000E+006, +1.01137169268E+001, +0.00000000000E+000
+4.03130968750E+006, +1.00793809559E+001, +0.00000000000E+000
+4.03755962500E+006, +1.00455886567E+001, +0.00000000000E+000
+4.04380956250E+006, +1.00122289292E+001, +0.00000000000E+000
+4.05005950000E+006, +9.97957216602E+000, +0.00000000000E+000
+4.05630943750E+006, +9.94494166769E+000, +0.00000000000E+000
+4.06255937500E+006, +9.91231671704E+000, +0.00000000000E+000
+4.06880931250E+006, +9.87910576295E+000, +0.00000000000E+000
+4.07505925000E+006, +9.84569994401E+000, +0.00000000000E+000
+4.08130918750E+006, +9.81219051139E+000, +0.00000000000E+000
+4.08755912500E+006, +9.77894726639E+000, +0.00000000000E+000
+4.09380906250E+006, +9.74608954484E+000, +0.00000000000E+000
+4.10005900000E+006, +9.71313838367E+000, +0.00000000000E+000
+4.10630893750E+006, +9.68047290201E+000, +0.00000000000E+000
+4.11255887500E+006, +9.64758688543E+000, +0.00000000000E+000
+4.11880881250E+006, +9.61376590823E+000, +0.00000000000E+000
+4.12505875000E+006, +9.58093616897E+000, +0.00000000000E+000
+4.13130868750E+006, +9.54829082921E+000, +0.00000000000E+000
+4.13755862500E+006, +9.51582283860E+000, +0.00000000000E+000
+4.14380856250E+006, +9.48334450138E+000, +0.00000000000E+000
+4.15005850000E+006, +9.45079573733E+000, +0.00000000000E+000
+4.15630843750E+006, +9.41818283347E+000, +0.00000000000E+000
+4.16255837500E+006, +9.38559938181E+000, +0.00000000000E+000
+4.16880831250E+006, +9.35293206743E+000, +0.00000000000E+000
+4.17505825000E+006, +9.32065671483E+000, +0.00000000000E+000
+4.18130818750E+006, +9.28855577695E+000, +0.00000000000E+000
+4.18755812500E+006, +9.25624067515E+000, +0.00000000000E+000
+4.19380806250E+006, +9.22466658219E+000, +0.00000000000E+000
+4.20005800000E+006, +9.19229937208E+000, +0.00000000000E+000
+4.20630793750E+006, +9.16049445587E+000, +0.00000000000E+000
+4.21255787500E+006, +9.12774429042E+000, +0.00000000000E+000
+4.21880781250E+006, +9.09617663421E+000, +0.00000000000E+000
+4.22505775000E+006, +9.06415632313E+000, +0.00000000000E+000
+4.23130768750E+006, +9.03234997973E+000, +0.00000000000E+000
+4.23755762500E+006, +9.00059876441E+000, +0.00000000000E+000
+4.24380756250E+006, +8.96951113359E+000, +0.00000000000E+000
+4.25005750000E+006, +8.93828207099E+000, +0.00000000000E+000
+4.25630743750E+006, +8.90679004005E+000, +0.00000000000E+000
+4.26255737500E+006, +8.87482619856E+000, +0.00000000000E+000
+4.26880731250E+006, +8.84432986276E+000, +0.00000000000E+000
+4.27505725000E+006, +8.81281863100E+000, +0.00000000000E+000
+4.28130718750E+006, +8.78175054101E+000, +0.00000000000E+000
+4.28755712500E+006, +8.75080812915E+000, +0.00000000000E+000
+4.29380706250E+006, +8.71914722565E+000, +0.00000000000E+000
+4.30005700000E+006, +8.68804632155E+000, +0.00000000000E+000
+4.30630693750E+006, +8.65716434805E+000, +0.00000000000E+000
+4.31255687500E+006, +8.62635602987E+000, +0.00000000000E+000
+4.31880681250E+006, +8.59606812146E+000, +0.00000000000E+000
+4.32505675000E+006, +8.56562469346E+000, +0.00000000000E+000
+4.33130668750E+006, +8.53514502789E+000, +0.00000000000E+000
+4.33755662500E+006, +8.50460928231E+000, +0.00000000000E+000
+4.34380656250E+006, +8.47370969227E+000, +0.00000000000E+000
+4.35005650000E+006, +8.44310832489E+000, +0.00000000000E+000
+4.35630643750E+006, +8.41253628213E+000, +0.00000000000E+000
+4.36255637500E+006, +8.38221104731E+000, +0.00000000000E+000
+4.36880631250E+006, +8.35195757474E+000, +0.00000000000E+000
+4.37505625000E+006, +8.32188861957E+000, +0.00000000000E+000
+4.38130618750E+006, +8.29076215564E+000, +0.00000000000E+000
+4.38755612500E+006, +8.26052665505E+000, +0.00000000000E+000
+4.39380606250E+006, +8.23001378388E+000, +0.00000000000E+000
+4.40005600000E+006, +8.20002533243E+000, +0.00000000000E+000
+4.40630593750E+006, +8.17002321777E+000, +0.00000000000E+000
+4.41255587500E+006, +8.14037697306E+000, +0.00000000000E+000
+4.41880581250E+006, +8.11123716335E+000, +0.00000000000E+000
+4.42505575000E+006, +8.08078300800E+000, +0.00000000000E+000
+4.43130568750E+006, +8.05080589211E+000, +0.00000000000E+000
+4.43755562500E+006, +8.02127163786E+000, +0.00000000000E+000
+4.44380556250E+006, +7.99157029794E+000, +0.00000000000E+000
+4.45005550000E+006, +7.96203756929E+000, +0.00000000000E+000
+4.45630543750E+006, +7.93226201516E+000, +0.00000000000E+000
+4.46255537500E+006, +7.90240476997E+000, +0.00000000000E+000
+4.46880531250E+006, +7.87287822365E+000, +0.00000000000E+000
+4.47505525000E+006, +7.84360343883E+000, +0.00000000000E+000
+4.48130518750E+006, +7.81391290723E+000, +0.00000000000E+000
+4.48755512500E+006, +7.78395713274E+000, +0.00000000000E+000
+4.49380506250E+006, +7.75504309148E+000, +0.00000000000E+000
+4.50005500000E+006, +7.72533247148E+000, +0.00000000000E+000
+4.50630493750E+006, +7.69665918301E+000, +0.00000000000E+000
+4.51255487500E+006, +7.66676445389E+000, +0.00000000000E+000
+4.51880481250E+006, +7.63774790915E+000, +0.00000000000E+000
+4.52505475000E+006, +7.60904260199E+000, +0.00000000000E+000
+4.53130468750E+006, +7.57977988172E+000, +0.00000000000E+000
+4.53755462500E+006, +7.55044366206E+000, +0.00000000000E+000
+4.54380456250E+006, +7.52171556407E+000, +0.00000000000E+000
+4.55005450000E+006, +7.49271576560E+000, +0.00000000000E+000
+4.55630443750E+006, +7.46422096165E+000, +0.00000000000E+000
+4.56255437500E+006, +7.43492545345E+000, +0.00000000000E+000
+4.56880431250E+006, +7.40676427120E+000, +0.00000000000E+000
+4.57505425000E+006, +7.37782397580E+000, +0.00000000000E+000
+4.58130418750E+006, +7.34973319925E+000, +0.00000000000E+000
+4.58755412500E+006, +7.32104563815E+000, +0.00000000000E+000
+4.59380406250E+006, +7.29223269707E+000, +0.00000000000E+000
+4.60005400000E+006, +7.26380233460E+000, +0.00000000000E+000
+4.60630393750E+006, +7.23561153749E+000, +0.00000000000E+000
+4.61255387500E+006, +7.20690498722E+000, +0.00000000000E+000
+4.61880381250E+006, +7.17839366137E+000, +0.00000000000E+000
+4.62505375000E+006, +7.15001289063E+000, +0.00000000000E+000
+4.63130368750E+006, +7.12158032921E+000, +0.00000000000E+000
+4.63755362500E+006, +7.09286830725E+000, +0.00000000000E+000
+4.64380356250E+006, +7.06421005613E+000, +0.00000000000E+000
+4.65005350000E+006, +7.03617580202E+000, +0.00000000000E+000
+4.65630343750E+006, +7.00803429877E+000, +0.00000000000E+000
+4.66255337500E+006, +6.98024760756E+000, +0.00000000000E+000
+4.66880331250E+006, +6.95224316230E+000, +0.00000000000E+000
+4.67505325000E+006, +6.92401925289E+000, +0.00000000000E+000
+4.68130318750E+006, +6.89636351643E+000, +0.00000000000E+000
+4.68755312500E+006, +6.86842991798E+000, +0.00000000000E+000
+4.69380306250E+006, +6.83991630948E+000, +0.00000000000E+000
+4.70005300000E+006, +6.81204316816E+000, +0.00000000000E+000
+4.70630293750E+006, +6.78428261868E+000, +0.00000000000E+000
+4.71255287500E+006, +6.75677409536E+000, +0.00000000000E+000
+4.71880281250E+006, +6.72887493015E+000, +0.00000000000E+000
+4.72505275000E+006, +6.70122346636E+000, +0.00000000000E+000
+4.73130268750E+006, +6.67380864707E+000, +0.00000000000E+000
+4.73755262500E+006, +6.64648469281E+000, +0.00000000000E+000
+4.74380256250E+006, +6.61918441261E+000, +0.00000000000E+000
+4.75005250000E+006, +6.59143413227E+000, +0.00000000000E+000
+4.75630243750E+006, +6.56382193365E+000, +0.00000000000E+000
+4.76255237500E+006, +6.53658193739E+000, +0.00000000000E+000
+4.76880231250E+006, +6.50897630632E+000, +0.00000000000E+000
+4.77505225000E+006, +6.48156321498E+000, +0.00000000000E+000
+4.78130218750E+006, +6.45482942561E+000, +0.00000000000E+000
+4.78755212500E+006, +6.42764686976E+000, +0.00000000000E+000
+4.79380206250E+006, +6.40022430977E+000, +0.00000000000E+000
+4.80005200000E+006, +6.37311619582E+000, +0.00000000000E+000
+4.80630193750E+006, +6.34651978820E+000, +0.00000000000E+000
+4.81255187500E+006, +6.31906677359E+000, +0.00000000000E+000
+4.81880181250E+006, +6.29241203099E+000, +0.00000000000E+000
+4.82505175000E+006, +6.26483020955E+000, +0.00000000000E+000
+4.83130168750E+006, +6.23837674975E+000, +0.00000000000E+000
+4.83755162500E+006, +6.21110934037E+000, +0.00000000000E+000
+4.84380156250E+006, +6.18437075556E+000, +0.00000000000E+000
+4.85005150000E+006, +6.15753654692E+000, +0.00000000000E+000
+4.85630143750E+006, +6.13017740115E+000, +0.00000000000E+000
+4.86255137500E+006, +6.10386582702E+000, +0.00000000000E+000
+4.86880131250E+006, +6.07740145213E+000, +0.00000000000E+000
+4.87505125000E+006, +6.05045684665E+000, +0.00000000000E+000
+4.88130118750E+006, +6.02361390518E+000, +0.00000000000E+000
+4.88755112500E+006, +5.99749320142E+000, +0.00000000000E+000
+4.89380106250E+006, +5.97047250951E+000, +0.00000000000E+000
+4.90005100000E+006, +5.94402767694E+000, +0.00000000000E+000
+4.90630093750E+006, +5.91773395839E+000, +0.00000000000E+000
+4.91255087500E+006, +5.89135697661E+000, +0.00000000000E+000
+4.91880081250E+006, +5.86491607028E+000, +0.00000000000E+000
+4.92505075000E+006, +5.83877396579E+000, +0.00000000000E+000
+4.93130068750E+006, +5.81252579591E+000, +0.00000000000E+000
+4.93755062500E+006, +5.78630761448E+000, +0.00000000000E+000
+4.94380056250E+006, +5.76067868194E+000, +0.00000000000E+000
+4.95005050000E+006, +5.73443931108E+000, +0.00000000000E+000
+4.95630043750E+006, +5.70796005779E+000, +0.00000000000E+000
+4.96255037500E+006, +5.68206074232E+000, +0.00000000000E+000
+4.96880031250E+006, +5.65573976181E+000, +0.00000000000E+000
+4.97505025000E+006, +5.62962630448E+000, +0.00000000000E+000
+4.98130018750E+006, +5.60388149937E+000, +0.00000000000E+000
+4.98755012500E+006, +5.57871847922E+000, +0.00000000000E+000
+4.99380006250E+006, +5.55284612766E+000, +0.00000000000E+000
+5.00005000000E+006, +5.52665794908E+000, +0.00000000000E+000
+5.00629993750E+006, +5.50048708263E+000, +0.00000000000E+000
+5.01254987500E+006, +5.47427325349E+000, +0.00000000000E+000
+5.01879981250E+006, +5.44874667445E+000, +0.00000000000E+000
+5.02504975000E+006, +5.42270802439E+000, +0.00000000000E+000
+5.03129968750E+006, +5.39768461239E+000, +0.00000000000E+000
+5.03754962500E+006, +5.37172923133E+000, +0.00000000000E+000
+5.04379956250E+006, +5.34664130415E+000, +0.00000000000E+000
+5.05004950000E+006, +5.32120616202E+000, +0.00000000000E+000
+5.05629943750E+006, +5.29546534000E+000, +0.00000000000E+000
+5.06254937500E+006, +5.26979370529E+000, +0.00000000000E+000
+5.06879931250E+006, +5.24422624326E+000, +0.00000000000E+000
+5.07504925000E+006, +5.21883332614E+000, +0.00000000000E+000
+5.08129918750E+006, +5.19277938387E+000, +0.00000000000E+000
+5.08754912500E+006, +5.16798648383E+000, +0.00000000000E+000
+5.09379906250E+006, +5.14234969115E+000, +0.00000000000E+000
+5.10004900000E+006, +5.11698640888E+000, +0.00000000000E+000
+5.10629893750E+006, +5.09099388417E+000, +0.00000000000E+000
+5.11254887500E+006, +5.06626040252E+000, +0.00000000000E+000
+5.11879881250E+006, +5.04195875659E+000, +0.00000000000E+000
+5.12504875000E+006, +5.01664252510E+000, +0.00000000000E+000
+5.13129868750E+006, +4.99078403414E+000, +0.00000000000E+000
+5.13754862500E+006, +4.96516816007E+000, +0.00000000000E+000
+5.14379856250E+006, +4.93987653467E+000, +0.00000000000E+000
+5.15004850000E+006, +4.91506890156E+000, +0.00000000000E+000
+5.15629843750E+006, +4.89001568815E+000, +0.00000000000E+000
+5.16254837500E+006, +4.86504985522E+000, +0.00000000000E+000
+5.16879831250E+006, +4.83998466389E+000, +0.00000000000E+000
+5.17504825000E+006, +4.81483702141E+000, +0.00000000000E+000
+5.18129818750E+006, +4.78935343050E+000, +0.00000000000E+000
+5.18754812500E+006, +4.76484120299E+000, +0.00000000000E+000
+5.19379806250E+006, +4.74025404777E+000, +0.00000000000E+000
+5.20004800000E+006, +4.71525789074E+000, +0.00000000000E+000
+5.20629793750E+006, +4.69031806319E+000, +0.00000000000E+000
+5.21254787500E+006, +4.66559106629E+000, +0.00000000000E+000
+5.21879781250E+006, +4.64054699292E+000, +0.00000000000E+000
+5.22504775000E+006, +4.61607880478E+000, +0.00000000000E+000
+5.23129768750E+006, +4.59095910533E+000, +0.00000000000E+000
+5.23754762500E+006, +4.56649705023E+000, +0.00000000000E+000
+5.24379756250E+006, +4.54216232518E+000, +0.00000000000E+000
