"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.60000370000E+006, +2.82486421224E+002, +0.00000000000E+000
+2.60625369687E+006, +2.83448763541E+002, +0.00000000000E+000
+2.61250369375E+006, +2.84464469914E+002, +0.00000000000E+000
+2.61875369062E+006, +2.85424148761E+002, +0.00000000000E+000
+2.62500368750E+006, +2.86394619589E+002, +0.00000000000E+000
+2.63125368437E+006, +2.87368957850E+002, +0.00000000000E+000
+2.63750368125E+006, +2.88354267184E+002, +0.00000000000E+000
+2.64375367813E+006, +2.89334707152E+002, +0.00000000000E+000
+2.65000367500E+006, +2.90314124425E+002, +0.00000000000E+000
+2.65625367188E+006, +2.91298731150E+002, +0.00000000000E+000
+2.66250366875E+006, +2.92292470711E+002, +0.00000000000E+000
+2.66875366562E+006, +2.93313971351E+002, +0.00000000000E+000
+2.67500366250E+006, +2.94299863517E+002, +0.00000000000E+000
+2.68125365937E+006, +2.95314772798E+002, +0.00000000000E+000
+2.68750365625E+006, +2.96309962535E+002, +0.00000000000E+000
+2.69375365312E+006, +2.97303403365E+002, +0.00000000000E+000
+2.70000365000E+006, +2.98317161932E+002, +0.00000000000E+000
+2.70625364688E+006, +2.99336767425E+002, +0.00000000000E+000
+2.71250364375E+006, +3.00354341894E+002, +0.00000000000E+000
+2.71875364063E+006, +3.01375916061E+002, +0.00000000000E+000
+2.72500363750E+006, +3.02428879381E+002, +0.00000000000E+000
+2.73125363437E+006, +3.03441218490E+002, +0.00000000000E+000
+2.73750363125E+006, +3.04479574541E+002, +0.00000000000E+000
+2.74375362812E+006, +3.05489814976E+002, +0.00000000000E+000
+2.75000362500E+006, +3.06518297759E+002, +0.00000000000E+000
+2.75625362187E+006, +3.07581323465E+002, +0.00000000000E+000
+2.76250361875E+006, +3.08622182669E+002, +0.00000000000E+000
+2.76875361563E+006, +3.09651203146E+002, +0.00000000000E+000
+2.77500361250E+006, +3.10706782557E+002, +0.00000000000E+000
+2.78125360938E+006, +3.11795926810E+002, +0.00000000000E+000
+2.78750360625E+006, +3.12846269900E+002, +0.00000000000E+000
+2.79375360312E+006, +3.13896930926E+002, +0.00000000000E+000
+2.80000360000E+006, +3.14962735323E+002, +0.00000000000E+000
+2.80625359687E+006, +3.16008461985E+002, +0.00000000000E+000
+2.81250359375E+006, +3.17081353587E+002, +0.00000000000E+000
+2.81875359062E+006, +3.18139495727E+002, +0.00000000000E+000
+2.82500358750E+006, +3.19221616243E+002, +0.00000000000E+000
+2.83125358438E+006, +3.20308383379E+002, +0.00000000000E+000
+2.83750358125E+006, +3.21408808750E+002, +0.00000000000E+000
+2.84375357813E+006, +3.22503943654E+002, +0.00000000000E+000
+2.85000357500E+006, +3.23585114997E+002, +0.00000000000E+000
+2.85625357187E+006, +3.24688564789E+002, +0.00000000000E+000
+2.86250356875E+006, +3.25865061231E+002, +0.00000000000E+000
+2.86875356562E+006, +3.27052230021E+002, +0.00000000000E+000
+2.87500356250E+006, +3.28225378987E+002, +0.00000000000E+000
+2.88125355937E+006, +3.29319482379E+002, +0.00000000000E+000
+2.88750355625E+006, +3.30408182413E+002, +0.00000000000E+000
+2.89375355313E+006, +3.31585522721E+002, +0.00000000000E+000
+2.90000355000E+006, +3.32722539083E+002, +0.00000000000E+000
+2.90625354688E+006, +3.33836240102E+002, +0.00000000000E+000
+2.91250354375E+006, +3.34958733851E+002, +0.00000000000E+000
+2.91875354062E+006, +3.36111503001E+002, +0.00000000000E+000
+2.92500353750E+006, +3.37338235171E+002, +0.00000000000E+000
+2.93125353437E+006, +3.38316946428E+002, +0.00000000000E+000
+2.93750353125E+006, +3.39454363340E+002, +0.00000000000E+000
+2.94375352812E+006, +3.40612980149E+002, +0.00000000000E+000
+2.95000352500E+006, +3.41811282236E+002, +0.00000000000E+000
+2.95625352188E+006, +3.43044196015E+002, +0.00000000000E+000
+2.96250351875E+006, +3.44181620036E+002, +0.00000000000E+000
+2.96875351563E+006, +3.45291241872E+002, +0.00000000000E+000
+2.97500351250E+006, +3.46443070235E+002, +0.00000000000E+000
+2.98125350937E+006, +3.47577603906E+002, +0.00000000000E+000
+2.98750350625E+006, +3.48734215647E+002, +0.00000000000E+000
+2.99375350312E+006, +3.49913141657E+002, +0.00000000000E+000
+3.00000350000E+006, +3.51213035499E+002, +0.00000000000E+000
+3.00625349687E+006, +3.52408786122E+002, +0.00000000000E+000
+3.01250349375E+006, +3.53580586491E+002, +0.00000000000E+000
+3.01875349063E+006, +3.54767069183E+002, +0.00000000000E+000
+3.02500348750E+006, +3.55944907483E+002, +0.00000000000E+000
+3.03125348438E+006, +3.57029843254E+002, +0.00000000000E+000
+3.03750348125E+006, +3.58183888768E+002, +0.00000000000E+000
+3.04375347812E+006, +3.59394902698E+002, +0.00000000000E+000
+3.05000347500E+006, +3.60605582599E+002, +0.00000000000E+000
+3.05625347187E+006, +3.61827194677E+002, +0.00000000000E+000
+3.06250346875E+006, +3.63008833790E+002, +0.00000000000E+000
+3.06875346562E+006, +3.64238437965E+002, +0.00000000000E+000
+3.07500346250E+006, +3.65490874485E+002, +0.00000000000E+000
+3.08125345938E+006, +3.66701375770E+002, +0.00000000000E+000
+3.08750345625E+006, +3.67935758926E+002, +0.00000000000E+000
+3.09375345313E+006, +3.69181514849E+002, +0.00000000000E+000
+3.10000345000E+006, +3.70446848288E+002, +0.00000000000E+000
+3.10625344687E+006, +3.71712631476E+002, +0.00000000000E+000
+3.11250344375E+006, +3.72955643052E+002, +0.00000000000E+000
+3.11875344062E+006, +3.74188742730E+002, +0.00000000000E+000
+3.12500343750E+006, +3.75459020863E+002, +0.00000000000E+000
+3.13125343437E+006, +3.76725149970E+002, +0.00000000000E+000
+3.13750343125E+006, +3.77995885091E+002, +0.00000000000E+000
+3.14375342813E+006, +3.79265124181E+002, +0.00000000000E+000
+3.15000342500E+006, +3.80541314875E+002, +0.00000000000E+000
+3.15625342188E+006, +3.81824223150E+002, +0.00000000000E+000
+3.16250341875E+006, +3.83108905456E+002, +0.00000000000E+000
+3.16875341562E+006, +3.84435647129E+002, +0.00000000000E+000
+3.17500341250E+006, +3.85739201389E+002, +0.00000000000E+000
+3.18125340937E+006, +3.87056843039E+002, +0.00000000000E+000
+3.18750340625E+006, +3.88373406401E+002, +0.00000000000E+000
+3.19375340312E+006, +3.89667863583E+002, +0.00000000000E+000
+3.20000340000E+006, +3.90995084564E+002, +0.00000000000E+000
+3.20625339688E+006, +3.92308299091E+002, +0.00000000000E+000
+3.21250339375E+006, +3.93642727199E+002, +0.00000000000E+000
+3.21875339063E+006, +3.94973307472E+002, +0.00000000000E+000
+3.22500338750E+006, +3.96324170446E+002, +0.00000000000E+000
+3.23125338437E+006, +3.97653472343E+002, +0.00000000000E+000
+3.23750338125E+006, +3.99009256069E+002, +0.00000000000E+000
+3.24375337812E+006, +4.00356715099E+002, +0.00000000000E+000
+3.25000337500E+006, +4.01759597178E+002, +0.00000000000E+000
+3.25625337187E+006, +4.03092539885E+002, +0.00000000000E+000
+3.26250336875E+006, +4.04468462252E+002, +0.00000000000E+000
+3.26875336563E+006, +4.05853356957E+002, +0.00000000000E+000
+3.27500336250E+006, +4.07247816115E+002, +0.00000000000E+000
+3.28125335938E+006, +4.08629669633E+002, +0.00000000000E+000
+3.28750335625E+006, +4.10006021186E+002, +0.00000000000E+000
+3.29375335312E+006, +4.11529884870E+002, +0.00000000000E+000
+3.30000335000E+006, +4.12850618819E+002, +0.00000000000E+000
+3.30625334687E+006, +4.14175826816E+002, +0.00000000000E+000
+3.31250334375E+006, +4.15635383457E+002, +0.00000000000E+000
+3.31875334062E+006, +4.17054813145E+002, +0.00000000000E+000
+3.32500333750E+006, +4.18488193925E+002, +0.00000000000E+000
+3.33125333438E+006, +4.19914704958E+002, +0.00000000000E+000
+3.33750333125E+006, +4.21400845373E+002, +0.00000000000E+000
+3.34375332813E+006, +4.22824499373E+002, +0.00000000000E+000
+3.35000332500E+006, +4.24269105871E+002, +0.00000000000E+000
+3.35625332187E+006, +4.25739027971E+002, +0.00000000000E+000
+3.36250331875E+006, +4.27184231379E+002, +0.00000000000E+000
+3.36875331562E+006, +4.28662841433E+002, +0.00000000000E+000
+3.37500331250E+006, +4.30121939956E+002, +0.00000000000E+000
+3.38125330937E+006, +4.31606535805E+002, +0.00000000000E+000
+3.38750330625E+006, +4.33082217152E+002, +0.00000000000E+000
+3.39375330313E+006, +4.34582757219E+002, +0.00000000000E+000
+3.40000330000E+006, +4.36071093439E+002, +0.00000000000E+000
+3.40625329688E+006, +4.37580334030E+002, +0.00000000000E+000
+3.41250329375E+006, +4.39063329553E+002, +0.00000000000E+000
+3.41875329062E+006, +4.40624438065E+002, +0.00000000000E+000
+3.42500328750E+006, +4.42158806522E+002, +0.00000000000E+000
+3.43125328437E+006, +4.43678084450E+002, +0.00000000000E+000
+3.43750328125E+006, +4.45218796273E+002, +0.00000000000E+000
+3.44375327812E+006, +4.46756876802E+002, +0.00000000000E+000
+3.45000327500E+006, +4.48285909405E+002, +0.00000000000E+000
+3.45625327188E+006, +4.49854932636E+002, +0.00000000000E+000
+3.46250326875E+006, +4.51407432181E+002, +0.00000000000E+000
+3.46875326563E+006, +4.52972675152E+002, +0.00000000000E+000
+3.47500326250E+006, +4.54526574762E+002, +0.00000000000E+000
+3.48125325937E+006, +4.56116349565E+002, +0.00000000000E+000
+3.48750325625E+006, +4.57699534568E+002, +0.00000000000E+000
+3.49375325312E+006, +4.59300885336E+002, +0.00000000000E+000
+3.50000325000E+006, +4.60941085261E+002, +0.00000000000E+000
+3.50625324687E+006, +4.62551632428E+002, +0.00000000000E+000
+3.51250324375E+006, +4.64175181592E+002, +0.00000000000E+000
+3.51875324063E+006, +4.65764610883E+002, +0.00000000000E+000
+3.52500323750E+006, +4.67415391118E+002, +0.00000000000E+000
+3.53125323438E+006, +4.69048695592E+002, +0.00000000000E+000
+3.53750323125E+006, +4.70673602379E+002, +0.00000000000E+000
+3.54375322812E+006, +4.72320090082E+002, +0.00000000000E+000
+3.55000322500E+006, +4.73976293636E+002, +0.00000000000E+000
+3.55625322187E+006, +4.75647998267E+002, +0.00000000000E+000
+3.56250321875E+006, +4.77330635913E+002, +0.00000000000E+000
+3.56875321562E+006, +4.79013655347E+002, +0.00000000000E+000
+3.57500321250E+006, +4.80718530507E+002, +0.00000000000E+000
+3.58125320938E+006, +4.82399864863E+002, +0.00000000000E+000
+3.58750320625E+006, +4.84144680709E+002, +0.00000000000E+000
+3.59375320313E+006, +4.85847251529E+002, +0.00000000000E+000
+3.60000320000E+006, +4.87582812301E+002, +0.00000000000E+000
+3.60625319687E+006, +4.89296153620E+002, +0.00000000000E+000
+3.61250319375E+006, +4.91020358587E+002, +0.00000000000E+000
+3.61875319062E+006, +4.92769162935E+002, +0.00000000000E+000
+3.62500318750E+006, +4.94497146746E+002, +0.00000000000E+000
+3.63125318437E+006, +4.96237309223E+002, +0.00000000000E+000
+3.63750318125E+006, +4.97986165476E+002, +0.00000000000E+000
+3.64375317813E+006, +4.99766461199E+002, +0.00000000000E+000
+3.65000317500E+006, +5.01587828923E+002, +0.00000000000E+000
+3.65625317188E+006, +5.03365498033E+002, +0.00000000000E+000
+3.66250316875E+006, +5.05171585444E+002, +0.00000000000E+000
+3.66875316562E+006, +5.07003399776E+002, +0.00000000000E+000
+3.67500316250E+006, +5.08808896387E+002, +0.00000000000E+000
+3.68125315937E+006, +5.10664579559E+002, +0.00000000000E+000
+3.68750315625E+006, +5.12527541041E+002, +0.00000000000E+000
+3.69375315312E+006, +5.14357596853E+002, +0.00000000000E+000
+3.70000315000E+006, +5.16203915177E+002, +0.00000000000E+000
+3.70625314688E+006, +5.18060037806E+002, +0.00000000000E+000
+3.71250314375E+006, +5.19944495504E+002, +0.00000000000E+000
+3.71875314063E+006, +5.21817229635E+002, +0.00000000000E+000
+3.72500313750E+006, +5.23687616299E+002, +0.00000000000E+000
+3.73125313437E+006, +5.25564595695E+002, +0.00000000000E+000
+3.73750313125E+006, +5.27470746175E+002, +0.00000000000E+000
+3.74375312812E+006, +5.29380054668E+002, +0.00000000000E+000
+3.75000312500E+006, +5.31281743270E+002, +0.00000000000E+000
+3.75625312187E+006, +5.33204103484E+002, +0.00000000000E+000
+3.76250311875E+006, +5.35163500653E+002, +0.00000000000E+000
+3.76875311563E+006, +5.37102984744E+002, +0.00000000000E+000
+3.77500311250E+006, +5.39076945987E+002, +0.00000000000E+000
+3.78125310938E+006, +5.41069516118E+002, +0.00000000000E+000
+3.78750310625E+006, +5.43067852124E+002, +0.00000000000E+000
+3.79375310312E+006, +5.45081657700E+002, +0.00000000000E+000
+3.80000310000E+006, +5.47065265206E+002, +0.00000000000E+000
+3.80625309687E+006, +5.49073567222E+002, +0.00000000000E+000
+3.81250309375E+006, +5.51093281246E+002, +0.00000000000E+000
+3.81875309062E+006, +5.53130259961E+002, +0.00000000000E+000
+3.82500308750E+006, +5.55189047462E+002, +0.00000000000E+000
+3.83125308438E+006, +5.57252443202E+002, +0.00000000000E+000
+3.83750308125E+006, +5.59303096723E+002, +0.00000000000E+000
+3.84375307813E+006, +5.61396016892E+002, +0.00000000000E+000
+3.85000307500E+006, +5.63465438426E+002, +0.00000000000E+000
+3.85625307187E+006, +5.65567171451E+002, +0.00000000000E+000
+3.86250306875E+006, +5.67689355586E+002, +0.00000000000E+000
+3.86875306562E+006, +5.69801189508E+002, +0.00000000000E+000
+3.87500306250E+006, +5.71923881447E+002, +0.00000000000E+000
+3.88125305937E+006, +5.74057751586E+002, +0.00000000000E+000
+3.88750305625E+006, +5.76191293190E+002, +0.00000000000E+000
+3.89375305313E+006, +5.78368100090E+002, +0.00000000000E+000
+3.90000305000E+006, +5.80567101450E+002, +0.00000000000E+000
+3.90625304688E+006, +5.82745320266E+002, +0.00000000000E+000
+3.91250304375E+006, +5.84943273580E+002, +0.00000000000E+000
+3.91875304062E+006, +5.87162536847E+002, +0.00000000000E+000
+3.92500303750E+006, +5.89363845451E+002, +0.00000000000E+000
+3.93125303437E+006, +5.91609177118E+002, +0.00000000000E+000
+3.93750303125E+006, +5.93818463656E+002, +0.00000000000E+000
+3.94375302812E+006, +5.96119660383E+002, +0.00000000000E+000
+3.95000302500E+006, +5.98410376277E+002, +0.00000000000E+000
+3.95625302188E+006, +6.00708738781E+002, +0.00000000000E+000
+3.96250301875E+006, +6.02990673772E+002, +0.00000000000E+000
+3.96875301563E+006, +6.05293674127E+002, +0.00000000000E+000
+3.97500301250E+006, +6.07614303677E+002, +0.00000000000E+000
+3.98125300937E+006, +6.09931356983E+002, +0.00000000000E+000
+3.98750300625E+006, +6.12289509804E+002, +0.00000000000E+000
+3.99375300312E+006, +6.14673606657E+002, +0.00000000000E+000
+4.00000300000E+006, +6.16993647900E+002, +0.00000000000E+000
+4.00625299687E+006, +6.19389884145E+002, +0.00000000000E+000
+4.01250299375E+006, +6.21808959400E+002, +0.00000000000E+000
+4.01875299063E+006, +6.24215384525E+002, +0.00000000000E+000
+4.02500298750E+006, +6.26624642155E+002, +0.00000000000E+000
+4.03125298438E+006, +6.29123628039E+002, +0.00000000000E+000
+4.03750298125E+006, +6.31583921283E+002, +0.00000000000E+000
+4.04375297812E+006, +6.34025293536E+002, +0.00000000000E+000
+4.05000297500E+006, +6.36499542032E+002, +0.00000000000E+000
+4.05625297187E+006, +6.39018213607E+002, +0.00000000000E+000
+4.06250296875E+006, +6.41537480482E+002, +0.00000000000E+000
+4.06875296562E+006, +6.44069901437E+002, +0.00000000000E+000
+4.07500296250E+006, +6.46593597518E+002, +0.00000000000E+000
+4.08125295938E+006, +6.49137039569E+002, +0.00000000000E+000
+4.08750295625E+006, +6.51740788603E+002, +0.00000000000E+000
+4.09375295313E+006, +6.54313885488E+002, +0.00000000000E+000
+4.10000295000E+006, +6.56966737864E+002, +0.00000000000E+000
+4.10625294687E+006, +6.59553062289E+002, +0.00000000000E+000
+4.11250294375E+006, +6.62192025139E+002, +0.00000000000E+000
+4.11875294062E+006, +6.64794477917E+002, +0.00000000000E+000
+4.12500293750E+006, +6.67492083351E+002, +0.00000000000E+000
+4.13125293437E+006, +6.70100443637E+002, +0.00000000000E+000
+4.13750293125E+006, +6.72824319359E+002, +0.00000000000E+000
+4.14375292813E+006, +6.75493885771E+002, +0.00000000000E+000
+4.15000292500E+006, +6.78190776451E+002, +0.00000000000E+000
+4.15625292188E+006, +6.80944036539E+002, +0.00000000000E+000
+4.16250291875E+006, +6.83738484350E+002, +0.00000000000E+000
+4.16875291562E+006, +6.86495345635E+002, +0.00000000000E+000
+4.17500291250E+006, +6.89319387526E+002, +0.00000000000E+000
+4.18125290937E+006, +6.92137988848E+002, +0.00000000000E+000
+4.18750290625E+006, +6.94964201041E+002, +0.00000000000E+000
+4.19375290312E+006, +6.97792302302E+002, +0.00000000000E+000
+4.20000290000E+006, +7.00667515769E+002, +0.00000000000E+000
+4.20625289687E+006, +7.03531332561E+002, +0.00000000000E+000
+4.21250289375E+006, +7.06484407238E+002, +0.00000000000E+000
+4.21875289063E+006, +7.09416451570E+002, +0.00000000000E+000
+4.22500288750E+006, +7.12363689889E+002, +0.00000000000E+000
+4.23125288437E+006, +7.15318172422E+002, +0.00000000000E+000
+4.23750288125E+006, +7.18342829487E+002, +0.00000000000E+000
+4.24375287812E+006, +7.21287011675E+002, +0.00000000000E+000
+4.25000287500E+006, +7.24285133942E+002, +0.00000000000E+000
+4.25625287188E+006, +7.27346658034E+002, +0.00000000000E+000
+4.26250286875E+006, +7.30465306281E+002, +0.00000000000E+000
+4.26875286562E+006, +7.33504414737E+002, +0.00000000000E+000
+4.27500286250E+006, +7.36594254977E+002, +0.00000000000E+000
+4.28125285938E+006, +7.39753604725E+002, +0.00000000000E+000
+4.28750285625E+006, +7.42864586905E+002, +0.00000000000E+000
+4.29375285312E+006, +7.46035438847E+002, +0.00000000000E+000
+4.30000285000E+006, +7.49212795571E+002, +0.00000000000E+000
+4.30625284687E+006, +7.52430157998E+002, +0.00000000000E+000
+4.31250284375E+006, +7.55608565447E+002, +0.00000000000E+000
+4.31875284063E+006, +7.58869076377E+002, +0.00000000000E+000
+4.32500283750E+006, +7.62141973890E+002, +0.00000000000E+000
+4.33125283437E+006, +7.65387419833E+002, +0.00000000000E+000
+4.33750283125E+006, +7.68679169887E+002, +0.00000000000E+000
+4.34375282813E+006, +7.72107592573E+002, +0.00000000000E+000
+4.35000282500E+006, +7.75657211783E+002, +0.00000000000E+000
+4.35625282187E+006, +7.79084894494E+002, +0.00000000000E+000
+4.36250281875E+006, +7.82396737161E+002, +0.00000000000E+000
+4.36875281562E+006, +7.85717876176E+002, +0.00000000000E+000
+4.37500281250E+006, +7.89136095230E+002, +0.00000000000E+000
+4.38125280938E+006, +7.92537139076E+002, +0.00000000000E+000
+4.38750280625E+006, +7.96081918103E+002, +0.00000000000E+000
+4.39375280312E+006, +7.99620810920E+002, +0.00000000000E+000
+4.40000280000E+006, +8.03243303447E+002, +0.00000000000E+000
+4.40625279688E+006, +8.06823083708E+002, +0.00000000000E+000
+4.41250279375E+006, +8.10395688441E+002, +0.00000000000E+000
+4.41875279062E+006, +8.13997247019E+002, +0.00000000000E+000
+4.42500278750E+006, +8.17755188902E+002, +0.00000000000E+000
+4.43125278437E+006, +8.21549595696E+002, +0.00000000000E+000
+4.43750278125E+006, +8.25083366549E+002, +0.00000000000E+000
+4.44375277813E+006, +8.28738714828E+002, +0.00000000000E+000
+4.45000277500E+006, +8.32522063244E+002, +0.00000000000E+000
+4.45625277187E+006, +8.36296387493E+002, +0.00000000000E+000
+4.46250276875E+006, +8.40106540277E+002, +0.00000000000E+000
+4.46875276563E+006, +8.44085631040E+002, +0.00000000000E+000
+4.47500276250E+006, +8.47947489829E+002, +0.00000000000E+000
+4.48125275937E+006, +8.51935522249E+002, +0.00000000000E+000
+4.48750275625E+006, +8.55840357093E+002, +0.00000000000E+000
+4.49375275312E+006, +8.59829308025E+002, +0.00000000000E+000
+4.50000275000E+006, +8.63811203164E+002, +0.00000000000E+000
+4.50625274688E+006, +8.67635993320E+002, +0.00000000000E+000
+4.51250274375E+006, +8.71611996892E+002, +0.00000000000E+000
+4.51875274062E+006, +8.75682636675E+002, +0.00000000000E+000
+4.52500273750E+006, +8.79726492404E+002, +0.00000000000E+000
+4.53125273438E+006, +8.83887698080E+002, +0.00000000000E+000
+4.53750273125E+006, +8.88058510853E+002, +0.00000000000E+000
+4.54375272812E+006, +8.92223518202E+002, +0.00000000000E+000
+4.55000272500E+006, +8.96476975858E+002, +0.00000000000E+000
+4.55625272187E+006, +9.00733585794E+002, +0.00000000000E+000
+4.56250271875E+006, +9.05067212322E+002, +0.00000000000E+000
+4.56875271563E+006, +9.09387766701E+002, +0.00000000000E+000
+4.57500271250E+006, +9.13732637709E+002, +0.00000000000E+000
+4.58125270937E+006, +9.18131561121E+002, +0.00000000000E+000
+4.58750270625E+006, +9.22523807405E+002, +0.00000000000E+000
+4.59375270313E+006, +9.27135075751E+002, +0.00000000000E+000
+4.60000270000E+006, +9.31619106660E+002, +0.00000000000E+000
+4.60625269687E+006, +9.36267329818E+002, +0.00000000000E+000
+4.61250269375E+006, +9.40849564551E+002, +0.00000000000E+000
+4.61875269062E+006, +9.45315049121E+002, +0.00000000000E+000
+4.62500268750E+006, +9.49761909067E+002, +0.00000000000E+000
+4.63125268438E+006, +9.54424599391E+002, +0.00000000000E+000
+4.63750268125E+006, +9.59135269522E+002, +0.00000000000E+000
+4.64375267812E+006, +9.63976743148E+002, +0.00000000000E+000
+4.65000267500E+006, +9.68752626584E+002, +0.00000000000E+000
+4.65625267188E+006, +9.73603120548E+002, +0.00000000000E+000
+4.66250266875E+006, +9.78745377148E+002, +0.00000000000E+000
+4.66875266562E+006, +9.83815521017E+002, +0.00000000000E+000
+4.67500266250E+006, +9.89044053594E+002, +0.00000000000E+000
+4.68125265937E+006, +9.94194684921E+002, +0.00000000000E+000
+4.68750265625E+006, +9.99502777108E+002, +0.00000000000E+000
+4.69375265313E+006, +1.00497035559E+003, +0.00000000000E+000
+4.70000265000E+006, +1.01016074893E+003, +0.00000000000E+000
+4.70625264687E+006, +1.01514858663E+003, +0.00000000000E+000
+4.71250264375E+006, +1.02060083493E+003, +0.00000000000E+000
+4.71875264063E+006, +1.02596447028E+003, +0.00000000000E+000
+4.72500263750E+006, +1.03125889247E+003, +0.00000000000E+000
+4.73125263437E+006, +1.03654344065E+003, +0.00000000000E+000
+4.73750263125E+006, +1.04173360886E+003, +0.00000000000E+000
+4.74375262812E+006, +1.04660111881E+003, +0.00000000000E+000
+4.75000262500E+006, +1.05151873929E+003, +0.00000000000E+000
+4.75625262188E+006, +1.05697417499E+003, +0.00000000000E+000
+4.76250261875E+006, +1.06258659901E+003, +0.00000000000E+000
+4.76875261562E+006, +1.06821074726E+003, +0.00000000000E+000
+4.77500261250E+006, +1.07402994443E+003, +0.00000000000E+000
+4.78125260938E+006, +1.07982855086E+003, +0.00000000000E+000
+4.78750260625E+006, +1.08554489891E+003, +0.00000000000E+000
+4.79375260312E+006, +1.09152513447E+003, +0.00000000000E+000
+4.80000260000E+006, +1.09747675089E+003, +0.00000000000E+000
+4.80625259687E+006, +1.10343973922E+003, +0.00000000000E+000
+4.81250259375E+006, +1.10952266837E+003, +0.00000000000E+000
+4.81875259063E+006, +1.11561122303E+003, +0.00000000000E+000
+4.82500258750E+006, +1.12183805388E+003, +0.00000000000E+000
+4.83125258437E+006, +1.12797293506E+003, +0.00000000000E+000
+4.83750258125E+006, +1.13429191859E+003, +0.00000000000E+000
+4.84375257813E+006, +1.14053845280E+003, +0.00000000000E+000
+4.85000257500E+006, +1.14697634539E+003, +0.00000000000E+000
+4.85625257187E+006, +1.15341319678E+003, +0.00000000000E+000
+4.86250256875E+006, +1.15993023836E+003, +0.00000000000E+000
+4.86875256562E+006, +1.16651507410E+003, +0.00000000000E+000
+4.87500256250E+006, +1.17305016168E+003, +0.00000000000E+000
+4.88125255938E+006, +1.17970124123E+003, +0.00000000000E+000
+4.88750255625E+006, +1.18649311432E+003, +0.00000000000E+000
+4.89375255312E+006, +1.19341678543E+003, +0.00000000000E+000
+4.90000255000E+006, +1.20019231115E+003, +0.00000000000E+000
+4.90625254688E+006, +1.20724642815E+003, +0.00000000000E+000
+4.91250254375E+006, +1.21415156119E+003, +0.00000000000E+000
+4.91875254062E+006, +1.22137383585E+003, +0.00000000000E+000
+4.92500253750E+006, +1.22850231000E+003, +0.00000000000E+000
+4.93125253437E+006, +1.23565038225E+003, +0.00000000000E+000
+4.93750253125E+006, +1.24282688766E+003, +0.00000000000E+000
+4.94375252813E+006, +1.25025761222E+003, +0.00000000000E+000
+4.95000252500E+006, +1.25780721825E+003, +0.00000000000E+000
+4.95625252187E+006, +1.26532990123E+003, +0.00000000000E+000
+4.96250251875E+006, +1.27294602958E+003, +0.00000000000E+000
+4.96875251563E+006, +1.28077831140E+003, +0.00000000000E+000
+4.97500251250E+006, +1.28847757611E+003, +0.00000000000E+000
+4.98125250937E+006, +1.29624895675E+003, +0.00000000000E+000
+4.98750250625E+006, +1.30423814380E+003, +0.00000000000E+000
+4.99375250312E+006, +1.31228713592E+003, +0.00000000000E+000
+5.00000250000E+006, +1.32049256474E+003, +0.00000000000E+000
+5.00625249688E+006, +1.32846858073E+003, +0.00000000000E+000
+5.01250249375E+006, +1.33688651225E+003, +0.00000000000E+000
+5.01875249062E+006, +1.34504278052E+003, +0.00000000000E+000
+5.02500248750E+006, +1.35361709625E+003, +0.00000000000E+000
+5.03125248438E+006, +1.36219851864E+003, +0.00000000000E+000
+5.03750248125E+006, +1.37081757976E+003, +0.00000000000E+000
+5.04375247812E+006, +1.37967130481E+003, +0.00000000000E+000
+5.05000247500E+006, +1.38858337312E+003, +0.00000000000E+000
+5.05625247187E+006, +1.39739296393E+003, +0.00000000000E+000
+5.06250246875E+006, +1.40630240127E+003, +0.00000000000E+000
+5.06875246563E+006, +1.41574866326E+003, +0.00000000000E+000
+5.07500246250E+006, +1.42505524273E+003, +0.00000000000E+000
+5.08125245937E+006, +1.43445488324E+003, +0.00000000000E+000
+5.08750245625E+006, +1.44383875428E+003, +0.00000000000E+000
+5.09375245313E+006, +1.45350449461E+003, +0.00000000000E+000
+5.10000245000E+006, +1.46308194159E+003, +0.00000000000E+000
+5.10625244687E+006, +1.47313067204E+003, +0.00000000000E+000
+5.11250244375E+006, +1.48280581488E+003, +0.00000000000E+000
+5.11875244062E+006, +1.49299587459E+003, +0.00000000000E+000
+5.12500243750E+006, +1.50320776111E+003, +0.00000000000E+000
+5.13125243438E+006, +1.51336827678E+003, +0.00000000000E+000
+5.13750243125E+006, +1.52379054193E+003, +0.00000000000E+000
+5.14375242812E+006, +1.53406919012E+003, +0.00000000000E+000
+5.15000242500E+006, +1.54442995071E+003, +0.00000000000E+000
+5.15625242188E+006, +1.55533884852E+003, +0.00000000000E+000
+5.16250241875E+006, +1.56624237256E+003, +0.00000000000E+000
+5.16875241562E+006, +1.57751723517E+003, +0.00000000000E+000
+5.17500241250E+006, +1.58852905782E+003, +0.00000000000E+000
+5.18125240937E+006, +1.59993015910E+003, +0.00000000000E+000
+5.18750240625E+006, +1.61132622940E+003, +0.00000000000E+000
+5.19375240313E+006, +1.62280960489E+003, +0.00000000000E+000
+5.20000240000E+006, +1.63481996096E+003, +0.00000000000E+000
+5.20625239687E+006, +1.64645491419E+003, +0.00000000000E+000
+5.21250239375E+006, +1.65829885140E+003, +0.00000000000E+000
+5.21875239063E+006, +1.67074728961E+003, +0.00000000000E+000
+5.22500238750E+006, +1.68298932194E+003, +0.00000000000E+000
+5.23125238437E+006, +1.69585654845E+003, +0.00000000000E+000
+5.23750238125E+006, +1.70840025154E+003, +0.00000000000E+000
